datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Coal,17583.3,0.19,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Gas,34266.8,0.38,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Hydro,1599.5,0.02,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Multiple Fuels,228.4,0.00,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Nuclear,32344.1,0.35,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Oil,177.1,0.00,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Other,78.1,0.00,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Other Renewables,492.3,0.00,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Solar,8.3,0.00,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Storage,0.0,0.00,False
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,Wind,4376.6,0.05,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Coal,19825.0,0.20,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Gas,38091.5,0.39,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Hydro,1920.1,0.02,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Multiple Fuels,394.3,0.00,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Nuclear,32459.7,0.33,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Oil,192.3,0.00,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Other,73.1,0.00,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Other Renewables,496.8,0.00,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Solar,8.3,0.00,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Storage,0.0,0.00,False
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,Wind,4522.8,0.05,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Coal,22465.6,0.22,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Gas,40586.8,0.39,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Hydro,1944.5,0.02,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Multiple Fuels,753.6,0.01,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Nuclear,32419.9,0.31,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Oil,193.0,0.00,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Other,50.7,0.00,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Other Renewables,492.8,0.00,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Solar,8.3,0.00,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Storage,0.0,0.00,False
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,Wind,4020.6,0.04,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Coal,26032.9,0.24,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Gas,42110.6,0.39,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Hydro,1891.5,0.02,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Multiple Fuels,914.1,0.01,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Nuclear,32337.6,0.30,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Oil,191.7,0.00,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Other,36.8,0.00,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Other Renewables,515.4,0.00,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Solar,8.3,0.00,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Storage,0.0,0.00,False
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,Wind,3368.5,0.03,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Coal,27412.0,0.24,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Gas,46121.6,0.40,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Hydro,3497.0,0.03,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Multiple Fuels,1012.8,0.01,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Nuclear,32260.8,0.28,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Oil,191.0,0.00,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Other,33.3,0.00,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Other Renewables,510.0,0.00,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Solar,147.6,0.00,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Storage,0.0,0.00,False
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,Wind,2636.7,0.02,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Coal,27621.4,0.23,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Gas,49741.4,0.42,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Hydro,4576.8,0.04,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Multiple Fuels,1003.2,0.01,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Nuclear,32219.2,0.27,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Oil,191.2,0.00,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Other,32.4,0.00,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Other Renewables,493.3,0.00,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Solar,645.6,0.01,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Storage,0.0,0.00,False
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,Wind,2465.5,0.02,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Coal,27371.3,0.23,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Gas,50003.9,0.42,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Hydro,5534.8,0.05,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Multiple Fuels,1003.5,0.01,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Nuclear,32171.1,0.27,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Oil,193.5,0.00,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Other,32.7,0.00,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Other Renewables,502.3,0.00,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Solar,960.0,0.01,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Storage,0.0,0.00,False
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,Wind,2245.0,0.02,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Coal,27107.8,0.23,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Gas,49746.4,0.42,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Hydro,4971.6,0.04,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Multiple Fuels,1000.5,0.01,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Nuclear,32135.8,0.27,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Oil,193.2,0.00,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Other,29.6,0.00,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Other Renewables,477.2,0.00,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Solar,1213.6,0.01,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Storage,0.0,0.00,False
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,Wind,2021.9,0.02,True
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Coal,26455.7,0.23,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Gas,48530.7,0.41,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Hydro,5505.6,0.05,True
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Multiple Fuels,1040.2,0.01,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Nuclear,32128.5,0.27,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Oil,193.7,0.00,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Other,29.9,0.00,False
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,Other Renewables,489.1,0.00,True
