datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Coal,34335.4,0.29,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Gas,45609.3,0.39,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Hydro,1515.1,0.01,True
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Multiple Fuels,607.7,0.01,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Nuclear,32083.0,0.27,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Oil,203.7,0.00,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Other,45.6,0.00,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Other Renewables,647.1,0.00,True
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Solar,10.1,0.00,True
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Storage,0.0,0.00,False
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,Wind,2119.0,0.02,True
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Coal,35215.8,0.28,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Gas,52318.9,0.42,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Hydro,1664.0,0.01,True
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Multiple Fuels,1174.2,0.01,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Nuclear,32019.3,0.25,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Oil,846.2,0.01,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Other,43.3,0.00,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Other Renewables,646.8,0.00,True
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Solar,10.1,0.00,True
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Storage,0.0,0.00,False
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,Wind,1714.5,0.01,True
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Coal,36209.3,0.27,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Gas,58129.2,0.43,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Hydro,2536.4,0.02,True
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Multiple Fuels,1734.3,0.01,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Nuclear,31991.3,0.24,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Oil,1564.3,0.01,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Other,43.4,0.00,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Other Renewables,651.8,0.00,True
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Solar,10.2,0.00,True
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Storage,0.0,0.00,False
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,Wind,2074.0,0.02,True
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Coal,36389.8,0.26,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Gas,62570.0,0.44,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Hydro,3953.2,0.03,True
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Multiple Fuels,1773.5,0.01,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Nuclear,32021.9,0.23,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Oil,1876.5,0.01,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Other,44.1,0.00,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Other Renewables,633.9,0.00,True
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Solar,10.1,0.00,True
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Storage,0.0,0.00,False
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,Wind,1404.2,0.01,True
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Coal,36586.0,0.25,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Gas,64531.9,0.44,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Hydro,4841.1,0.03,True
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Multiple Fuels,1761.6,0.01,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Nuclear,32041.2,0.22,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Oil,2961.3,0.02,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Other,49.2,0.00,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Other Renewables,645.3,0.00,True
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Solar,126.9,0.00,True
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Storage,0.0,0.00,False
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,Wind,1693.5,0.01,True
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Coal,36909.9,0.24,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Gas,67508.2,0.45,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Hydro,5708.1,0.04,True
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Multiple Fuels,1758.6,0.01,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Nuclear,31975.1,0.21,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Oil,3678.3,0.02,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Other,83.4,0.00,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Other Renewables,648.8,0.00,True
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Solar,917.3,0.01,True
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Storage,0.0,0.00,False
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,Wind,1862.2,0.01,True
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Coal,36630.1,0.24,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Gas,67766.3,0.44,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Hydro,6186.6,0.04,True
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Multiple Fuels,1984.5,0.01,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Nuclear,32190.6,0.21,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Oil,3000.6,0.02,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Other,121.8,0.00,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Other Renewables,661.5,0.00,True
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Solar,1954.7,0.01,True
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Storage,0.0,0.00,False
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,Wind,1844.9,0.01,True
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Coal,36394.4,0.24,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Gas,67136.8,0.44,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Hydro,6045.2,0.04,True
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Multiple Fuels,1981.9,0.01,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Nuclear,32268.4,0.21,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Oil,2805.1,0.02,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Other,124.9,0.00,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Other Renewables,666.3,0.00,True
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Solar,2222.4,0.01,True
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Storage,0.0,0.00,False
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,Wind,1834.0,0.01,True
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Coal,35983.1,0.24,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Gas,66867.7,0.45,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Hydro,5612.9,0.04,True
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Multiple Fuels,2008.8,0.01,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Nuclear,32393.7,0.22,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Oil,1879.0,0.01,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Other,126.6,0.00,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Other Renewables,647.0,0.00,True
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Solar,2331.2,0.02,True
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Storage,0.0,0.00,False
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,Wind,2004.6,0.01,True
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Coal,35593.1,0.24,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Gas,66236.9,0.45,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Hydro,4612.7,0.03,True
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Multiple Fuels,2003.7,0.01,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Nuclear,32480.6,0.22,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Oil,1760.1,0.01,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Other,127.9,0.00,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Other Renewables,634.6,0.00,True
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Solar,2497.8,0.02,True
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Storage,0.0,0.00,False
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,Wind,1438.3,0.01,True
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Coal,35425.8,0.25,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Gas,63676.3,0.44,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Hydro,4727.9,0.03,True
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Multiple Fuels,2060.9,0.01,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Nuclear,32524.7,0.23,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Oil,1256.0,0.01,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Other,132.4,0.00,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Other Renewables,645.7,0.00,True
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Solar,2639.0,0.02,True
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Storage,0.0,0.00,False
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,Wind,1007.2,0.01,True
