datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Coal,16467.4,0.19,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Gas,33803.3,0.40,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Hydro,431.8,0.01,True
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Multiple Fuels,362.5,0.00,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Nuclear,31796.2,0.37,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Oil,59.2,0.00,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Other,0.0,0.00,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Other Renewables,695.6,0.01,True
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Solar,7.6,0.00,True
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Storage,0.0,0.00,False
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,Wind,1414.7,0.02,True
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Coal,19270.1,0.21,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Gas,36007.7,0.40,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Hydro,775.2,0.01,True
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Multiple Fuels,362.5,0.00,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Nuclear,31707.8,0.35,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Oil,56.5,0.00,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Other,0.0,0.00,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Other Renewables,690.7,0.01,True
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Solar,7.6,0.00,True
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Storage,0.0,0.00,False
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,Wind,1423.0,0.02,True
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Coal,20611.3,0.22,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Gas,37903.3,0.40,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Hydro,1727.5,0.02,True
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Multiple Fuels,997.0,0.01,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Nuclear,31854.6,0.34,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Oil,54.2,0.00,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Other,0.0,0.00,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Other Renewables,685.8,0.01,True
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Solar,7.6,0.00,True
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Storage,0.0,0.00,False
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,Wind,950.3,0.01,True
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Coal,21545.3,0.22,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Gas,41410.0,0.42,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Hydro,1509.0,0.02,True
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Multiple Fuels,995.7,0.01,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Nuclear,31848.0,0.32,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Oil,67.4,0.00,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Other,0.0,0.00,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Other Renewables,686.5,0.01,True
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Solar,7.6,0.00,True
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Storage,0.0,0.00,False
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,Wind,790.9,0.01,True
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Coal,22014.4,0.22,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Gas,41573.7,0.42,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Hydro,1963.4,0.02,True
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Multiple Fuels,990.4,0.01,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Nuclear,31849.2,0.32,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Oil,66.0,0.00,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Other,4.2,0.00,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Other Renewables,690.8,0.01,True
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Solar,7.6,0.00,True
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Storage,0.0,0.00,False
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,Wind,590.9,0.01,True
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Coal,22587.9,0.22,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Gas,41310.5,0.41,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Hydro,2642.0,0.03,True
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Multiple Fuels,980.6,0.01,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Nuclear,31827.0,0.32,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Oil,56.5,0.00,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Other,2.0,0.00,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Other Renewables,683.1,0.01,True
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Solar,174.2,0.00,True
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Storage,0.0,0.00,False
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,Wind,554.5,0.01,True
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Coal,22404.8,0.22,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Gas,41343.9,0.41,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Hydro,2954.8,0.03,True
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Multiple Fuels,982.9,0.01,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Nuclear,31828.4,0.31,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Oil,56.7,0.00,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Other,2.0,0.00,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Other Renewables,689.0,0.01,True
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Solar,636.3,0.01,True
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Storage,0.0,0.00,False
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,Wind,726.4,0.01,True
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Coal,21631.7,0.22,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Gas,40347.1,0.41,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Hydro,2279.8,0.02,True
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Multiple Fuels,982.3,0.01,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Nuclear,31807.8,0.32,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Oil,55.4,0.00,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Other,2.2,0.00,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Other Renewables,694.0,0.01,True
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Solar,837.7,0.01,True
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Storage,0.0,0.00,False
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,Wind,815.6,0.01,True
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Coal,21432.0,0.22,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Gas,38547.2,0.39,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Hydro,2258.3,0.02,True
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Multiple Fuels,980.8,0.01,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Nuclear,31807.0,0.33,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Oil,57.4,0.00,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Other,0.9,0.00,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Other Renewables,678.1,0.01,True
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Solar,948.6,0.01,True
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Storage,0.0,0.00,False
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,Wind,840.6,0.01,True
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Coal,19870.2,0.21,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Gas,38072.7,0.40,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Hydro,1809.8,0.02,True
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Multiple Fuels,985.4,0.01,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Nuclear,31786.4,0.33,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Oil,55.5,0.00,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Other,2.8,0.00,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Other Renewables,682.8,0.01,True
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Solar,1029.2,0.01,True
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Storage,0.0,0.00,False
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,Wind,976.5,0.01,True
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Coal,17771.3,0.19,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Gas,37166.4,0.40,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Hydro,2257.7,0.02,True
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Multiple Fuels,985.9,0.01,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Nuclear,31806.0,0.34,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Oil,56.8,0.00,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Other,4.4,0.00,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Other Renewables,661.5,0.01,True
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Solar,955.5,0.01,True
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Storage,0.0,0.00,False
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,Wind,1072.1,0.01,True
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Coal,16181.6,0.18,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Gas,36364.8,0.40,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Hydro,2132.4,0.02,True
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Multiple Fuels,986.2,0.01,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Nuclear,31790.1,0.35,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Oil,58.1,0.00,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Other,7.5,0.00,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Other Renewables,664.9,0.01,True
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Solar,986.2,0.01,True
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Storage,0.0,0.00,False
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,Wind,1094.0,0.01,True
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Coal,15211.0,0.18,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Gas,35455.6,0.41,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Hydro,634.6,0.01,True
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Multiple Fuels,992.4,0.01,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Nuclear,31783.6,0.37,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Oil,59.4,0.00,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Other,3.1,0.00,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Other Renewables,677.4,0.01,True
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Solar,1082.7,0.01,True
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Storage,0.0,0.00,False
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,Wind,967.8,0.01,True
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Coal,13534.4,0.16,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Gas,32929.2,0.40,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Hydro,611.6,0.01,True
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Multiple Fuels,995.7,0.01,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Nuclear,31776.2,0.38,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Oil,60.9,0.00,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Other,7.5,0.00,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Other Renewables,660.2,0.01,True
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Solar,1016.6,0.01,True
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Storage,0.0,0.00,False
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,Wind,988.7,0.01,True
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Coal,12533.8,0.16,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Gas,31575.1,0.40,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Hydro,611.3,0.01,True
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Multiple Fuels,361.5,0.00,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Nuclear,31728.2,0.40,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Oil,61.1,0.00,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Other,3.2,0.00,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Other Renewables,661.8,0.01,True
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Solar,973.9,0.01,True
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Storage,0.0,0.00,False
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,Wind,977.5,0.01,True
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Coal,12006.1,0.16,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Gas,28727.5,0.38,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Hydro,604.3,0.01,True
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Multiple Fuels,361.9,0.00,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Nuclear,31616.7,0.42,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Oil,61.0,0.00,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Other,0.0,0.00,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Other Renewables,660.1,0.01,True
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Solar,607.7,0.01,True
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Storage,0.0,0.00,False
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,Wind,1341.5,0.02,True
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Coal,11996.6,0.16,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Gas,26432.5,0.36,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Hydro,600.2,0.01,True
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Multiple Fuels,364.2,0.00,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Nuclear,31483.5,0.43,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Oil,62.5,0.00,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Other,0.0,0.00,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Other Renewables,657.5,0.01,True
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Solar,56.0,0.00,True
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Storage,0.0,0.00,False
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,Wind,1352.1,0.02,True
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Coal,12027.0,0.16,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Gas,26662.6,0.36,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Hydro,449.8,0.01,True
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Multiple Fuels,363.2,0.00,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Nuclear,31334.3,0.43,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Oil,64.8,0.00,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Other,0.0,0.00,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Other Renewables,664.0,0.01,True
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Solar,7.6,0.00,True
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Storage,0.0,0.00,False
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,Wind,1561.3,0.02,True
9/13/2020 9:00:00 AM,9/13/2020 5:00:00 AM,Coal,11894.9,0.16,False
