datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Coal,29337.1,0.29,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Gas,34738.6,0.35,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Hydro,570.4,0.01,True
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Nuclear,31452.5,0.32,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Oil,78.4,0.00,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Other,36.3,0.00,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Other Renewables,648.7,0.01,True
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Solar,7.1,0.00,True
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Storage,0.0,0.00,False
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,Wind,2613.5,0.03,True
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Coal,31348.1,0.30,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Gas,38164.1,0.36,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Hydro,572.7,0.01,True
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Multiple Fuels,362.2,0.00,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Nuclear,31422.8,0.30,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Oil,77.5,0.00,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Other,36.0,0.00,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Other Renewables,662.0,0.00,True
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Solar,7.1,0.00,True
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Storage,0.0,0.00,False
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,Wind,2906.4,0.03,True
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Coal,31799.6,0.29,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Gas,41779.7,0.38,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Hydro,751.7,0.01,True
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Multiple Fuels,1322.5,0.01,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Nuclear,31384.2,0.28,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Oil,74.6,0.00,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Other,37.6,0.00,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Other Renewables,640.9,0.00,True
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Solar,7.1,0.00,True
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Storage,0.0,0.00,False
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,Wind,3035.4,0.03,True
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Coal,32734.2,0.29,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Gas,43976.3,0.38,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Hydro,844.4,0.01,True
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Multiple Fuels,1944.6,0.02,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Nuclear,31340.9,0.27,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Oil,73.6,0.00,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Other,37.1,0.00,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Other Renewables,650.0,0.00,True
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Solar,53.8,0.00,True
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Storage,0.0,0.00,False
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,Wind,3169.6,0.03,True
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Coal,33568.5,0.28,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Gas,46583.1,0.39,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Hydro,783.2,0.01,True
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Multiple Fuels,1927.9,0.02,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Nuclear,31288.6,0.26,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Oil,74.4,0.00,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Other,41.8,0.00,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Other Renewables,656.3,0.00,True
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Solar,238.0,0.00,True
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Storage,0.0,0.00,False
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,Wind,3585.5,0.03,True
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Coal,33543.5,0.27,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Gas,48309.3,0.39,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Hydro,2866.4,0.02,True
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Multiple Fuels,2035.4,0.02,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Nuclear,31256.1,0.25,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Oil,121.5,0.00,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Other,45.1,0.00,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Other Renewables,651.7,0.00,True
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Solar,711.8,0.01,True
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Storage,0.0,0.00,False
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,Wind,3274.0,0.03,True
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Coal,33951.0,0.27,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Gas,49348.0,0.39,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Hydro,3346.1,0.03,True
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Multiple Fuels,1874.1,0.02,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Nuclear,31264.0,0.25,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Oil,268.1,0.00,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Other,44.7,0.00,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Other Renewables,648.2,0.00,True
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Solar,795.9,0.01,True
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Storage,0.0,0.00,False
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,Wind,3376.8,0.03,True
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Coal,33756.4,0.27,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Gas,49645.7,0.39,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Hydro,3841.9,0.03,True
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Multiple Fuels,2014.5,0.02,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Nuclear,31178.0,0.25,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Oil,246.0,0.00,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Other,39.2,0.00,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Other Renewables,644.0,0.00,True
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Solar,1220.9,0.01,True
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Storage,0.0,0.00,False
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,Wind,3586.1,0.03,True
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Coal,33464.8,0.27,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Gas,49811.4,0.39,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Hydro,4038.7,0.03,True
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Multiple Fuels,1917.4,0.02,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Nuclear,31089.3,0.25,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Oil,126.7,0.00,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Other,80.5,0.00,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Other Renewables,644.3,0.00,True
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Solar,1795.5,0.01,True
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Storage,0.0,0.00,False
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,Wind,3211.4,0.03,True
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Coal,34434.8,0.27,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Gas,50560.7,0.40,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Hydro,3969.3,0.03,True
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Multiple Fuels,1824.0,0.01,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Nuclear,31083.2,0.24,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Oil,144.9,0.00,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Other,61.9,0.00,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Other Renewables,650.1,0.00,True
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Solar,1839.5,0.01,True
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Storage,0.0,0.00,False
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,Wind,2667.8,0.02,True
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Coal,34942.9,0.28,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Gas,49769.3,0.39,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Hydro,3666.6,0.03,True
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Multiple Fuels,1832.7,0.01,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Nuclear,31048.4,0.25,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Oil,135.7,0.00,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Other,50.3,0.00,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Other Renewables,643.9,0.00,True
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Solar,1956.2,0.02,True
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Storage,0.0,0.00,False
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,Wind,2091.6,0.02,True
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Coal,35010.2,0.28,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Gas,48784.9,0.39,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Hydro,3010.2,0.02,True
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Multiple Fuels,1832.9,0.01,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Nuclear,30980.0,0.25,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Oil,85.6,0.00,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Other,124.0,0.00,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Other Renewables,641.8,0.00,True
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Solar,2019.8,0.02,True
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Storage,0.0,0.00,False
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,Wind,2137.2,0.02,True
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Coal,35264.1,0.29,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Gas,47345.2,0.39,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Hydro,1450.5,0.01,True
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Multiple Fuels,1837.1,0.02,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Nuclear,30845.6,0.25,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Oil,144.9,0.00,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Other,122.0,0.00,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Other Renewables,643.0,0.00,True
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Solar,2173.6,0.02,True
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Storage,0.0,0.00,False
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,Wind,1357.9,0.01,True
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Coal,34720.8,0.30,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Gas,43981.1,0.38,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Hydro,845.5,0.01,True
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Multiple Fuels,1730.1,0.01,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Nuclear,30814.2,0.26,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Oil,127.0,0.00,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Other,114.2,0.00,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Other Renewables,694.1,0.00,True
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Solar,2162.8,0.02,True
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Storage,0.0,0.00,False
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,Wind,1628.5,0.01,True
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Coal,33984.1,0.30,False
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Gas,41147.4,0.37,False
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Hydro,963.6,0.01,True
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Multiple Fuels,313.3,0.00,False
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Nuclear,30765.0,0.27,False
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Oil,89.2,0.00,False
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,Other,58.2,0.00,False
