datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Coal,24582.5,0.22,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Gas,50150.5,0.46,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Hydro,337.6,0.00,True
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Multiple Fuels,947.6,0.01,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Nuclear,31988.9,0.29,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Oil,357.6,0.00,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Other,43.2,0.00,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Other Renewables,679.8,0.00,True
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Solar,10.2,0.00,True
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Storage,0.0,0.00,False
7/24/2020 3:00:00 AM,7/23/2020 11:00:00 PM,Wind,866.7,0.01,True
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Coal,25978.6,0.22,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Gas,56073.1,0.48,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Hydro,336.1,0.00,True
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Multiple Fuels,1219.9,0.01,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Nuclear,31967.6,0.27,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Oil,500.4,0.00,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Other,36.6,0.00,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Other Renewables,686.1,0.00,True
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Solar,10.2,0.00,True
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Storage,0.0,0.00,False
7/24/2020 2:00:00 AM,7/23/2020 10:00:00 PM,Wind,641.5,0.01,True
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Coal,27601.9,0.23,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Gas,58729.0,0.48,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Hydro,577.0,0.00,True
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Multiple Fuels,2158.1,0.02,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Nuclear,31919.8,0.26,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Oil,521.3,0.00,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Other,27.8,0.00,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Other Renewables,678.2,0.00,True
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Solar,10.2,0.00,True
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Storage,0.0,0.00,False
7/24/2020 1:00:00 AM,7/23/2020 9:00:00 PM,Wind,388.3,0.00,True
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Coal,29103.5,0.23,False
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Gas,61465.3,0.48,False
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Hydro,1162.2,0.01,True
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Multiple Fuels,2437.5,0.02,False
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Nuclear,31866.7,0.25,False
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Oil,536.0,0.00,False
7/24/2020 12:00:00 AM,7/23/2020 8:00:00 PM,Other,20.6,0.00,False
