datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Coal,26131.1,0.27,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Gas,33708.4,0.35,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Hydro,397.4,0.00,True
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Nuclear,32943.3,0.34,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Oil,203.0,0.00,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Other,37.3,0.00,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Other Renewables,667.8,0.01,True
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Solar,2.7,0.00,True
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Storage,0.0,0.00,False
8/16/2021 3:00:00 AM,8/15/2021 11:00:00 PM,Wind,1807.8,0.02,True
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Coal,28065.1,0.28,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Gas,37469.1,0.37,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Hydro,366.1,0.00,True
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Multiple Fuels,3.1,0.00,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Nuclear,32896.7,0.32,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Oil,170.5,0.00,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Other,36.3,0.00,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Other Renewables,692.6,0.01,True
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Solar,2.7,0.00,True
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Storage,0.0,0.00,False
8/16/2021 2:00:00 AM,8/15/2021 10:00:00 PM,Wind,1547.0,0.02,True
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Coal,28968.2,0.27,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Gas,41123.4,0.39,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Hydro,552.3,0.01,True
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Multiple Fuels,3.1,0.00,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Nuclear,32892.8,0.31,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Oil,126.1,0.00,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Other,37.4,0.00,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Other Renewables,682.4,0.00,True
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Solar,2.7,0.00,True
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Storage,0.0,0.00,False
8/16/2021 1:00:00 AM,8/15/2021 9:00:00 PM,Wind,1327.3,0.01,True
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Coal,29274.2,0.27,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Gas,43026.1,0.40,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Hydro,680.1,0.01,True
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Multiple Fuels,3.1,0.00,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Nuclear,32876.9,0.31,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Oil,98.8,0.00,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Other,37.1,0.00,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Other Renewables,665.8,0.00,True
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Solar,6.5,0.00,True
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Storage,0.0,0.00,False
8/16/2021 12:00:00 AM,8/15/2021 8:00:00 PM,Wind,1099.9,0.01,True
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Coal,29894.3,0.27,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Gas,44435.2,0.40,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Hydro,1876.4,0.02,True
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Multiple Fuels,3.1,0.00,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Nuclear,32882.9,0.30,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Oil,84.0,0.00,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Other,41.4,0.00,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Other Renewables,676.7,0.00,True
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Solar,77.2,0.00,True
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Storage,0.0,0.00,False
8/15/2021 11:00:00 PM,8/15/2021 7:00:00 PM,Wind,874.4,0.01,True
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Coal,30193.1,0.27,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Gas,44150.4,0.39,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Hydro,3943.3,0.03,True
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Multiple Fuels,3.2,0.00,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Nuclear,32863.1,0.29,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Oil,84.8,0.00,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Other,46.0,0.00,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Other Renewables,672.2,0.00,True
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Solar,363.9,0.00,True
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Storage,0.0,0.00,False
8/15/2021 10:00:00 PM,8/15/2021 6:00:00 PM,Wind,1242.1,0.01,True
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Coal,30009.0,0.26,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Gas,43840.1,0.38,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Hydro,4720.9,0.04,True
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Multiple Fuels,3.2,0.00,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Nuclear,32849.3,0.29,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Oil,76.3,0.00,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Other,55.5,0.00,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Other Renewables,677.5,0.00,True
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Solar,679.3,0.01,True
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Storage,0.0,0.00,False
8/15/2021 9:00:00 PM,8/15/2021 5:00:00 PM,Wind,1284.5,0.01,True
