datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Coal,37813.8,0.32,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Gas,47384.5,0.40,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Hydro,518.9,0.00,True
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Multiple Fuels,108.7,0.00,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Nuclear,30439.9,0.26,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Oil,1086.1,0.01,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Other,44.3,0.00,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Other Renewables,709.8,0.00,True
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Solar,7.1,0.00,True
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Storage,0.0,0.00,False
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,Wind,1236.5,0.01,True
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Coal,38639.1,0.31,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Gas,52881.2,0.42,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Hydro,542.9,0.00,True
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Multiple Fuels,153.3,0.00,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Nuclear,30342.1,0.24,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Oil,1292.6,0.01,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Other,45.5,0.00,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Other Renewables,719.6,0.00,True
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Solar,7.1,0.00,True
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Storage,0.0,0.00,False
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,Wind,1060.7,0.01,True
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Coal,38789.5,0.29,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Gas,58445.9,0.44,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Hydro,992.1,0.01,True
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Multiple Fuels,801.3,0.01,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Nuclear,30435.0,0.23,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Oil,1420.5,0.01,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Other,47.3,0.00,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Other Renewables,686.6,0.00,True
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Solar,7.1,0.00,True
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Storage,0.0,0.00,False
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,Wind,857.9,0.01,True
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Coal,38582.5,0.28,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Gas,61700.3,0.45,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Hydro,2326.8,0.02,True
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Multiple Fuels,820.2,0.01,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Nuclear,30439.4,0.22,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Oil,1471.6,0.01,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Other,48.7,0.00,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Other Renewables,669.9,0.00,True
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Solar,23.1,0.00,True
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Storage,0.0,0.00,False
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,Wind,979.5,0.01,True
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Coal,38691.9,0.27,False
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Gas,64795.8,0.45,False
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Hydro,4505.2,0.03,True
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Multiple Fuels,812.6,0.01,False
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Nuclear,30430.6,0.21,False
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Oil,1729.1,0.01,False
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,Other,47.1,0.00,False
