datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Coal,14766.6,0.18,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Gas,31487.8,0.38,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Hydro,1390.6,0.02,True
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Nuclear,31576.6,0.38,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Oil,208.0,0.00,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Other,41.7,0.00,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Other Renewables,649.5,0.01,True
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Solar,7.8,0.00,True
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Storage,0.0,0.00,False
9/30/2021 3:00:00 AM,9/29/2021 11:00:00 PM,Wind,2048.9,0.02,True
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Coal,15255.8,0.18,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Gas,35385.8,0.41,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Hydro,1483.4,0.02,True
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Multiple Fuels,463.3,0.01,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Nuclear,31583.7,0.36,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Oil,243.5,0.00,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Other,41.4,0.00,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Other Renewables,644.4,0.01,True
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Solar,11.9,0.00,True
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Storage,0.0,0.00,False
9/30/2021 2:00:00 AM,9/29/2021 10:00:00 PM,Wind,2051.4,0.02,True
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Coal,15380.5,0.17,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Gas,39453.3,0.43,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Hydro,1910.8,0.02,True
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Multiple Fuels,1217.6,0.01,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Nuclear,31565.8,0.34,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Oil,246.5,0.00,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Other,40.1,0.00,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Other Renewables,645.2,0.01,True
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Solar,7.8,0.00,True
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Storage,0.0,0.00,False
9/30/2021 1:00:00 AM,9/29/2021 9:00:00 PM,Wind,1487.1,0.02,True
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Coal,15558.4,0.16,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Gas,42605.8,0.44,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Hydro,3558.3,0.04,True
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Multiple Fuels,1318.7,0.01,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Nuclear,31547.7,0.33,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Oil,219.0,0.00,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Other,41.9,0.00,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Other Renewables,645.6,0.01,True
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Solar,7.8,0.00,True
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Storage,0.0,0.00,False
9/30/2021 12:00:00 AM,9/29/2021 8:00:00 PM,Wind,960.6,0.01,True
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Coal,15889.4,0.16,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Gas,44275.6,0.45,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Hydro,4200.6,0.04,True
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Multiple Fuels,1360.1,0.01,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Nuclear,31551.3,0.32,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Oil,209.2,0.00,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Other,42.5,0.00,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Other Renewables,643.7,0.01,True
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Solar,7.8,0.00,True
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Storage,0.0,0.00,False
9/29/2021 11:00:00 PM,9/29/2021 7:00:00 PM,Wind,537.6,0.01,True
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Coal,16580.6,0.17,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Gas,45196.3,0.45,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Hydro,3981.9,0.04,True
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Multiple Fuels,1321.5,0.01,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Nuclear,31561.6,0.31,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Oil,211.0,0.00,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Other,50.1,0.00,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Other Renewables,633.4,0.00,True
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Solar,285.8,0.00,True
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Storage,0.0,0.00,False
9/29/2021 10:00:00 PM,9/29/2021 6:00:00 PM,Wind,388.7,0.00,True
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Coal,16327.9,0.16,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Gas,45379.7,0.45,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Hydro,3835.8,0.04,True
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Multiple Fuels,1351.4,0.01,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Nuclear,31551.4,0.31,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Oil,211.4,0.00,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Other,96.3,0.00,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Other Renewables,598.4,0.00,True
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Solar,1371.9,0.01,True
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Storage,0.0,0.00,False
9/29/2021 9:00:00 PM,9/29/2021 5:00:00 PM,Wind,628.1,0.01,True
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Coal,16173.0,0.16,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Gas,43856.4,0.44,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Hydro,3888.1,0.04,True
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Multiple Fuels,1342.5,0.01,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Nuclear,31556.0,0.31,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Oil,216.9,0.00,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Other,125.8,0.00,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Other Renewables,554.1,0.00,True
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Solar,1960.1,0.02,True
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Storage,0.0,0.00,False
9/29/2021 8:00:00 PM,9/29/2021 4:00:00 PM,Wind,818.3,0.01,True
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Coal,15855.4,0.16,False
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Gas,42468.8,0.43,False
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Hydro,3768.4,0.04,True
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Multiple Fuels,1211.3,0.01,False
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Nuclear,31560.5,0.32,False
9/29/2021 7:00:00 PM,9/29/2021 3:00:00 PM,Oil,219.3,0.00,False
