datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Coal,22122.9,0.22,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Gas,33757.6,0.34,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Hydro,1708.1,0.02,True
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Multiple Fuels,131.6,0.00,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Nuclear,34023.1,0.35,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Oil,179.1,0.00,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Other,126.2,0.00,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Other Renewables,493.5,0.01,True
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Solar,9.3,0.00,True
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Storage,0.0,0.00,False
12/30/2020 4:00:00 AM,12/29/2020 11:00:00 PM,Wind,5874.7,0.06,True
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Coal,23126.2,0.23,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Gas,35570.2,0.35,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Hydro,1780.3,0.02,True
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Multiple Fuels,130.5,0.00,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Nuclear,34012.2,0.33,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Oil,177.4,0.00,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Other,127.4,0.00,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Other Renewables,569.8,0.00,True
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Solar,9.3,0.00,True
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Storage,0.0,0.00,False
12/30/2020 3:00:00 AM,12/29/2020 10:00:00 PM,Wind,6312.8,0.06,True
12/30/2020 2:00:00 AM,12/29/2020 9:00:00 PM,Coal,23830.9,0.23,False
12/30/2020 2:00:00 AM,12/29/2020 9:00:00 PM,Gas,37205.3,0.35,False
12/30/2020 2:00:00 AM,12/29/2020 9:00:00 PM,Hydro,2815.1,0.03,True
