datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Coal,12357.2,0.16,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Gas,28129.9,0.37,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Hydro,1209.0,0.02,True
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Multiple Fuels,762.4,0.01,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Nuclear,31584.7,0.41,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Oil,230.5,0.00,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Other,0.0,0.00,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Other Renewables,550.5,0.01,True
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Solar,20.4,0.00,True
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Storage,0.0,0.00,False
5/13/2020 3:00:00 AM,5/12/2020 11:00:00 PM,Wind,1701.2,0.02,True
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Coal,13302.5,0.17,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Gas,29298.1,0.37,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Hydro,1229.1,0.02,True
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Multiple Fuels,758.0,0.01,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Nuclear,31535.7,0.40,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Oil,260.3,0.00,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Other,0.0,0.00,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Other Renewables,535.9,0.01,True
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Solar,20.3,0.00,True
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Storage,0.0,0.00,False
5/13/2020 2:00:00 AM,5/12/2020 10:00:00 PM,Wind,1390.1,0.02,True
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Coal,14014.5,0.17,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Gas,31037.0,0.38,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Hydro,3015.5,0.04,True
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Multiple Fuels,752.4,0.01,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Nuclear,31488.7,0.38,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Oil,197.8,0.00,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Other,0.0,0.00,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Other Renewables,552.1,0.01,True
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Solar,20.3,0.00,True
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Storage,0.0,0.00,False
5/13/2020 1:00:00 AM,5/12/2020 9:00:00 PM,Wind,1234.0,0.01,True
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Coal,12759.7,0.16,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Gas,30564.3,0.38,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Hydro,3205.6,0.04,True
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Multiple Fuels,747.3,0.01,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Nuclear,31483.7,0.39,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Oil,197.0,0.00,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Other,0.0,0.00,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Other Renewables,542.0,0.01,True
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Solar,20.3,0.00,True
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Storage,0.0,0.00,False
5/13/2020 12:00:00 AM,5/12/2020 8:00:00 PM,Wind,1522.7,0.02,True
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Coal,12668.5,0.16,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Gas,29967.7,0.37,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Hydro,2175.8,0.03,True
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Multiple Fuels,742.4,0.01,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Nuclear,31587.0,0.39,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Oil,196.5,0.00,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Other,0.0,0.00,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Other Renewables,539.0,0.01,True
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Solar,145.0,0.00,True
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Storage,0.0,0.00,False
5/12/2020 11:00:00 PM,5/12/2020 7:00:00 PM,Wind,2134.5,0.03,True
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Coal,12206.8,0.15,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Gas,29924.5,0.37,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Hydro,1981.3,0.02,True
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Multiple Fuels,742.0,0.01,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Nuclear,31589.0,0.39,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Oil,199.5,0.00,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Other,0.0,0.00,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Other Renewables,526.1,0.01,True
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Solar,862.6,0.01,True
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Storage,0.0,0.00,False
5/12/2020 10:00:00 PM,5/12/2020 6:00:00 PM,Wind,2372.1,0.03,True
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Coal,12401.8,0.16,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Gas,28551.8,0.36,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Hydro,1185.8,0.02,True
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Multiple Fuels,742.5,0.01,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Nuclear,31497.8,0.40,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Oil,200.3,0.00,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Other,0.0,0.00,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Other Renewables,533.1,0.01,True
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Solar,1312.9,0.02,True
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Storage,0.0,0.00,False
5/12/2020 9:00:00 PM,5/12/2020 5:00:00 PM,Wind,2513.6,0.03,True
5/12/2020 8:00:00 PM,5/12/2020 4:00:00 PM,Coal,12699.7,0.16,False
5/12/2020 8:00:00 PM,5/12/2020 4:00:00 PM,Gas,27813.3,0.35,False
5/12/2020 8:00:00 PM,5/12/2020 4:00:00 PM,Hydro,1223.2,0.02,True
