datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Coal,9627.7,0.12,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Gas,34014.6,0.43,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Hydro,549.4,0.01,True
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Multiple Fuels,370.6,0.00,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Nuclear,30846.3,0.39,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Oil,493.6,0.01,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Other,54.3,0.00,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Other Renewables,648.4,0.01,True
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Solar,11.9,0.00,True
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Storage,0.0,0.00,False
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,Wind,2136.5,0.03,True
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Coal,10449.6,0.13,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Gas,36067.9,0.44,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Hydro,543.5,0.01,True
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Multiple Fuels,712.7,0.01,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Nuclear,30841.8,0.38,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Oil,492.5,0.01,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Other,25.3,0.00,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Other Renewables,641.4,0.01,True
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Solar,11.9,0.00,True
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Storage,0.0,0.00,False
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,Wind,2128.9,0.03,True
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Coal,11502.4,0.13,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Gas,38358.3,0.44,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Hydro,1361.5,0.02,True
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Multiple Fuels,728.0,0.01,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Nuclear,30825.3,0.36,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Oil,516.8,0.01,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Other,24.8,0.00,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Other Renewables,643.1,0.01,True
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Solar,11.9,0.00,True
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Storage,0.0,0.00,False
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,Wind,2365.3,0.03,True
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Coal,11988.4,0.13,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Gas,39954.1,0.45,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Hydro,2260.5,0.03,True
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Multiple Fuels,726.9,0.01,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Nuclear,30829.8,0.35,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Oil,524.1,0.01,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Other,46.5,0.00,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Other Renewables,625.0,0.01,True
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Solar,11.9,0.00,True
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Storage,0.0,0.00,False
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,Wind,2270.3,0.03,True
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Coal,12588.2,0.14,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Gas,39400.7,0.43,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Hydro,3021.8,0.03,True
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Multiple Fuels,721.8,0.01,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Nuclear,30808.8,0.34,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Oil,527.0,0.01,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Other,51.3,0.00,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Other Renewables,610.5,0.01,True
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Solar,11.9,0.00,True
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Storage,0.0,0.00,False
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,Wind,2779.6,0.03,True
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Coal,12382.1,0.14,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Gas,38120.2,0.42,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Hydro,3041.0,0.03,True
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Multiple Fuels,723.0,0.01,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Nuclear,30816.1,0.34,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Oil,530.0,0.01,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Other,79.1,0.00,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Other Renewables,629.6,0.01,True
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Solar,64.1,0.00,True
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Storage,0.0,0.00,False
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,Wind,3364.5,0.04,True
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Coal,11423.1,0.13,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Gas,37110.5,0.42,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Hydro,2410.4,0.03,True
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Multiple Fuels,722.9,0.01,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Nuclear,30810.2,0.35,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Oil,534.6,0.01,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Other,80.3,0.00,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Other Renewables,598.3,0.01,True
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Solar,752.2,0.01,True
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Storage,0.0,0.00,False
10/1/2020 9:00:00 PM,10/1/2020 5:00:00 PM,Wind,4346.3,0.05,True
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Coal,11407.1,0.13,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Gas,36573.0,0.41,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Hydro,2086.1,0.02,True
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Multiple Fuels,725.7,0.01,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Nuclear,30784.1,0.35,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Oil,547.1,0.01,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Other,78.8,0.00,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Other Renewables,622.7,0.01,True
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Solar,1320.2,0.01,True
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Storage,0.0,0.00,False
10/1/2020 8:00:00 PM,10/1/2020 4:00:00 PM,Wind,4778.9,0.05,True
10/1/2020 7:00:00 PM,10/1/2020 3:00:00 PM,Coal,12729.3,0.14,False
10/1/2020 7:00:00 PM,10/1/2020 3:00:00 PM,Gas,36274.0,0.40,False
10/1/2020 7:00:00 PM,10/1/2020 3:00:00 PM,Hydro,1524.8,0.02,True
10/1/2020 7:00:00 PM,10/1/2020 3:00:00 PM,Multiple Fuels,726.1,0.01,False
10/1/2020 7:00:00 PM,10/1/2020 3:00:00 PM,Nuclear,30785.1,0.34,False
