datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Oil,198.3,0.00,False
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Other,65.6,0.00,False
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Other Renewables,616.3,0.01,True
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Solar,27.9,0.00,True
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Storage,0.0,0.00,False
5/24/2020 12:00:00 AM,5/23/2020 8:00:00 PM,Wind,3535.5,0.04,True
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Coal,13741.6,0.15,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Gas,33868.3,0.38,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Hydro,3847.0,0.04,True
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Multiple Fuels,683.9,0.01,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Nuclear,31934.6,0.36,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Oil,196.0,0.00,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Other,63.6,0.00,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Other Renewables,618.8,0.01,True
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Solar,218.6,0.00,True
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Storage,0.0,0.00,False
5/23/2020 11:00:00 PM,5/23/2020 7:00:00 PM,Wind,3517.4,0.04,True
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Coal,14313.7,0.16,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Gas,34185.1,0.38,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Hydro,3943.2,0.04,True
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Multiple Fuels,683.9,0.01,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Nuclear,31886.5,0.35,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Oil,201.3,0.00,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Other,74.2,0.00,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Other Renewables,634.4,0.01,True
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Solar,746.3,0.01,True
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Storage,0.0,0.00,False
5/23/2020 10:00:00 PM,5/23/2020 6:00:00 PM,Wind,4011.7,0.04,True
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Coal,14318.8,0.16,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Gas,34018.1,0.38,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Hydro,4091.0,0.05,True
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Multiple Fuels,681.6,0.01,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Nuclear,31889.4,0.35,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Oil,270.3,0.00,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Other,79.4,0.00,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Other Renewables,630.4,0.01,True
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Solar,926.6,0.01,True
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Storage,0.0,0.00,False
5/23/2020 9:00:00 PM,5/23/2020 5:00:00 PM,Wind,3132.6,0.03,True
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Coal,13946.5,0.16,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Gas,33156.7,0.37,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Hydro,3814.5,0.04,True
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Multiple Fuels,684.6,0.01,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Nuclear,31852.3,0.36,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Oil,273.5,0.00,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Other,75.8,0.00,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Other Renewables,625.8,0.01,True
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Solar,1119.8,0.01,True
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Storage,0.0,0.00,False
5/23/2020 8:00:00 PM,5/23/2020 4:00:00 PM,Wind,3221.2,0.04,True
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Coal,13207.5,0.15,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Gas,32006.0,0.37,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Hydro,3672.1,0.04,True
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Multiple Fuels,682.9,0.01,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Nuclear,31942.1,0.37,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Oil,197.7,0.00,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Other,55.9,0.00,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Other Renewables,617.8,0.01,True
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Solar,1176.3,0.01,True
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Storage,0.0,0.00,False
5/23/2020 7:00:00 PM,5/23/2020 3:00:00 PM,Wind,3860.7,0.04,True
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Coal,12959.0,0.15,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Gas,32357.6,0.37,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Hydro,2664.8,0.03,True
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Multiple Fuels,684.9,0.01,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Nuclear,32073.6,0.37,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Oil,199.7,0.00,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Other,40.8,0.00,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Other Renewables,611.7,0.01,True
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Solar,1430.8,0.02,True
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Storage,0.0,0.00,False
5/23/2020 6:00:00 PM,5/23/2020 2:00:00 PM,Wind,3283.0,0.04,True
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Coal,12195.6,0.14,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Gas,32079.3,0.38,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Hydro,2072.9,0.02,True
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Multiple Fuels,688.9,0.01,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Nuclear,32057.0,0.38,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Oil,201.9,0.00,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Other,53.2,0.00,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Other Renewables,613.1,0.01,True
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Solar,1345.8,0.02,True
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Storage,0.0,0.00,False
5/23/2020 5:00:00 PM,5/23/2020 1:00:00 PM,Wind,3231.5,0.04,True
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Coal,12011.0,0.14,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Gas,32137.5,0.38,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Hydro,2125.7,0.03,True
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Multiple Fuels,703.6,0.01,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Nuclear,32086.9,0.38,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Oil,198.5,0.00,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Other,58.3,0.00,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Other Renewables,595.7,0.01,True
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Solar,1355.2,0.02,True
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Storage,0.0,0.00,False
5/23/2020 4:00:00 PM,5/23/2020 12:00:00 PM,Wind,2878.2,0.03,True
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Coal,10731.6,0.13,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Gas,30871.8,0.38,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Hydro,2143.7,0.03,True
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Multiple Fuels,686.2,0.01,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Nuclear,32114.5,0.40,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Oil,201.7,0.00,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Other,43.8,0.00,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Other Renewables,591.3,0.01,True
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Solar,1326.0,0.02,True
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Storage,0.0,0.00,False
5/23/2020 3:00:00 PM,5/23/2020 11:00:00 AM,Wind,2479.0,0.03,True
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Coal,10331.0,0.13,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Gas,30092.7,0.38,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Hydro,2018.6,0.03,True
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Multiple Fuels,702.0,0.01,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Nuclear,31937.0,0.40,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Oil,199.2,0.00,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Other,40.0,0.00,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Other Renewables,578.9,0.01,True
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Solar,1205.9,0.02,True
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Storage,0.0,0.00,False
5/23/2020 2:00:00 PM,5/23/2020 10:00:00 AM,Wind,1795.0,0.02,True
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Coal,9827.3,0.13,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Gas,28058.6,0.37,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Hydro,1709.8,0.02,True
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Multiple Fuels,357.9,0.00,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Nuclear,32021.5,0.42,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Oil,203.2,0.00,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Other,46.2,0.00,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Other Renewables,586.9,0.01,True
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Solar,1053.7,0.01,True
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Storage,0.0,0.00,False
5/23/2020 1:00:00 PM,5/23/2020 9:00:00 AM,Wind,1487.2,0.02,True
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Coal,9646.4,0.13,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Gas,24844.5,0.34,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Hydro,1625.5,0.02,True
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Multiple Fuels,342.4,0.00,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Nuclear,32046.6,0.44,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Oil,185.8,0.00,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Other,58.9,0.00,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Other Renewables,585.4,0.01,True
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Solar,869.4,0.01,True
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Storage,0.0,0.00,False
5/23/2020 12:00:00 PM,5/23/2020 8:00:00 AM,Wind,2111.2,0.03,True
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Coal,9505.7,0.14,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Gas,22740.8,0.33,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Hydro,1369.1,0.02,True
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Multiple Fuels,315.6,0.00,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Nuclear,32047.0,0.46,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Oil,174.3,0.00,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Other,76.2,0.00,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Other Renewables,578.4,0.01,True
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Solar,334.2,0.00,True
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Storage,0.0,0.00,False
5/23/2020 11:00:00 AM,5/23/2020 7:00:00 AM,Wind,2575.4,0.04,True
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Coal,9393.7,0.14,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Gas,21212.7,0.31,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Hydro,1317.5,0.02,True
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Multiple Fuels,362.7,0.01,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Nuclear,32038.3,0.47,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Oil,175.1,0.00,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Other,69.5,0.00,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Other Renewables,588.3,0.01,True
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Solar,45.4,0.00,True
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Storage,0.0,0.00,False
5/23/2020 10:00:00 AM,5/23/2020 6:00:00 AM,Wind,2636.4,0.04,True
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Coal,9380.2,0.14,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Gas,20643.7,0.30,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Hydro,1521.3,0.02,True
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Multiple Fuels,362.7,0.01,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Nuclear,32045.6,0.47,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Oil,174.0,0.00,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Other,64.1,0.00,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Other Renewables,585.0,0.01,True
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Solar,26.3,0.00,True
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Storage,0.0,0.00,False
5/23/2020 9:00:00 AM,5/23/2020 5:00:00 AM,Wind,2821.8,0.04,True
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Coal,9384.8,0.14,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Gas,19881.7,0.30,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Hydro,1483.6,0.02,True
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Multiple Fuels,361.7,0.01,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Nuclear,32048.2,0.48,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Oil,177.3,0.00,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Other,73.6,0.00,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Other Renewables,579.3,0.01,True
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Solar,26.3,0.00,True
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Storage,0.0,0.00,False
5/23/2020 8:00:00 AM,5/23/2020 4:00:00 AM,Wind,2968.7,0.04,True
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Coal,9533.1,0.14,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Gas,21024.9,0.31,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Hydro,1609.7,0.02,True
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Multiple Fuels,361.3,0.01,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Nuclear,32048.7,0.47,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Oil,175.4,0.00,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Other,74.3,0.00,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Other Renewables,586.3,0.01,True
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Solar,26.3,0.00,True
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Storage,0.0,0.00,False
5/23/2020 7:00:00 AM,5/23/2020 3:00:00 AM,Wind,2799.3,0.04,True
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Coal,9660.2,0.14,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Gas,22119.4,0.32,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Hydro,1516.5,0.02,True
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Multiple Fuels,360.0,0.01,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Nuclear,32047.8,0.46,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Oil,174.8,0.00,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Other,84.1,0.00,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Other Renewables,579.3,0.01,True
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Solar,26.3,0.00,True
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Storage,0.0,0.00,False
5/23/2020 6:00:00 AM,5/23/2020 2:00:00 AM,Wind,2429.4,0.04,True
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Coal,10305.1,0.15,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Gas,22917.5,0.33,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Hydro,1569.5,0.02,True
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Multiple Fuels,360.0,0.01,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Nuclear,32032.1,0.46,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Oil,171.3,0.00,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Other,64.2,0.00,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Other Renewables,584.6,0.01,True
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Solar,26.3,0.00,True
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Storage,0.0,0.00,False
5/23/2020 5:00:00 AM,5/23/2020 1:00:00 AM,Wind,2259.6,0.03,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Coal,10975.6,0.15,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Gas,25397.7,0.35,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Hydro,1395.6,0.02,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Multiple Fuels,358.6,0.00,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Nuclear,32049.1,0.44,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Oil,166.8,0.00,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Other,61.8,0.00,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Other Renewables,568.2,0.01,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Solar,26.3,0.00,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Storage,0.0,0.00,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,Wind,1993.5,0.03,True
