datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Coal,12418.1,0.15,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Gas,33455.4,0.41,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Hydro,868.0,0.01,True
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Multiple Fuels,146.7,0.00,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Nuclear,30788.8,0.38,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Oil,198.3,0.00,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Other,41.6,0.00,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Other Renewables,657.7,0.01,True
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Solar,7.8,0.00,True
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Storage,0.0,0.00,False
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,Wind,2077.9,0.03,True
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Coal,12379.9,0.15,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Gas,35003.8,0.42,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Hydro,1206.3,0.01,True
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Multiple Fuels,1024.1,0.01,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Nuclear,30735.6,0.37,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Oil,211.0,0.00,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Other,41.3,0.00,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Other Renewables,656.7,0.01,True
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Solar,7.8,0.00,True
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Storage,0.0,0.00,False
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,Wind,2034.1,0.02,True
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Coal,12629.2,0.15,False
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Gas,36345.0,0.42,False
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Hydro,2555.7,0.03,True
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Multiple Fuels,1175.3,0.01,False
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Nuclear,30687.1,0.36,False
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Oil,214.2,0.00,False
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,Other,43.9,0.00,False
