datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Coal,20983.5,0.23,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Gas,30821.5,0.33,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Hydro,1354.7,0.01,True
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Multiple Fuels,212.5,0.00,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Nuclear,33709.2,0.36,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Oil,183.3,0.00,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Other,59.8,0.00,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Other Renewables,680.5,0.01,True
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Solar,0.0,0.00,True
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Storage,0.0,0.00,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,Wind,4771.4,0.05,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Coal,21506.6,0.23,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Gas,32488.5,0.34,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Hydro,1450.8,0.02,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Multiple Fuels,211.7,0.00,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Nuclear,33704.1,0.35,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Oil,183.7,0.00,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Other,58.8,0.00,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Other Renewables,704.6,0.01,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Solar,0.0,0.00,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Storage,0.0,0.00,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,Wind,5187.2,0.05,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Coal,22412.3,0.23,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Gas,34322.3,0.35,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Hydro,1559.4,0.02,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Multiple Fuels,210.2,0.00,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Nuclear,33788.9,0.34,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Oil,208.6,0.00,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Other,59.7,0.00,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Other Renewables,699.2,0.01,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Solar,0.0,0.00,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Storage,0.0,0.00,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,Wind,4817.9,0.05,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Coal,23257.3,0.23,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Gas,35223.6,0.35,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Hydro,2209.7,0.02,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Multiple Fuels,211.4,0.00,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Nuclear,33811.6,0.34,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Oil,211.0,0.00,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Other,59.9,0.00,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Other Renewables,707.6,0.01,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Solar,0.0,0.00,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Storage,0.0,0.00,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,Wind,4737.2,0.05,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Coal,22902.1,0.23,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Gas,35461.8,0.35,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Hydro,2679.7,0.03,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Multiple Fuels,245.8,0.00,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Nuclear,33806.7,0.33,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Oil,211.7,0.00,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Other,58.8,0.00,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Other Renewables,707.8,0.01,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Solar,0.0,0.00,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Storage,0.0,0.00,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,Wind,5070.3,0.05,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Coal,22650.9,0.22,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Gas,36488.5,0.35,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Hydro,3532.1,0.03,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Multiple Fuels,295.6,0.00,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Nuclear,33796.7,0.33,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Oil,213.6,0.00,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Other,59.4,0.00,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Other Renewables,718.5,0.01,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Solar,0.0,0.00,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Storage,0.0,0.00,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,Wind,5284.2,0.05,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Coal,21372.4,0.21,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Gas,34150.4,0.34,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Hydro,3752.2,0.04,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Multiple Fuels,319.2,0.00,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Nuclear,33782.6,0.34,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Oil,213.9,0.00,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Other,62.9,0.00,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Other Renewables,720.5,0.01,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Solar,1.6,0.00,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Storage,0.0,0.00,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,Wind,5565.7,0.06,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Coal,20451.0,0.21,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Gas,32747.5,0.34,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Hydro,2055.7,0.02,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Multiple Fuels,217.7,0.00,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Nuclear,33809.6,0.35,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Oil,208.4,0.00,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Other,59.0,0.00,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Other Renewables,703.9,0.01,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Solar,163.0,0.00,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Storage,0.0,0.00,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,Wind,5504.7,0.06,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Coal,20114.8,0.21,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Gas,31964.6,0.34,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Hydro,1676.3,0.02,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Multiple Fuels,209.0,0.00,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Nuclear,33818.3,0.36,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Oil,193.8,0.00,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Other,58.3,0.00,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Other Renewables,689.8,0.01,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Solar,444.7,0.00,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Storage,0.0,0.00,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,Wind,5354.4,0.06,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Coal,20261.8,0.22,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Gas,31832.7,0.34,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Hydro,1522.1,0.02,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Multiple Fuels,210.6,0.00,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Nuclear,33808.2,0.36,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Oil,186.4,0.00,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Other,60.8,0.00,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Other Renewables,705.8,0.01,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Solar,644.8,0.01,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Storage,0.0,0.00,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,Wind,4933.1,0.05,True
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Coal,20418.7,0.22,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Gas,31576.6,0.34,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Hydro,1543.3,0.02,True
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Multiple Fuels,210.5,0.00,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Nuclear,33813.1,0.36,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Oil,190.6,0.00,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Other,61.8,0.00,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,Other Renewables,701.6,0.01,True
