datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Coal,12576.8,0.17,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Gas,24264.2,0.33,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Hydro,1075.3,0.01,True
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Multiple Fuels,3.2,0.00,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Nuclear,32745.7,0.45,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Oil,170.3,0.00,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Other,58.0,0.00,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Other Renewables,704.3,0.01,True
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Solar,3.5,0.00,True
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Storage,0.0,0.00,False
11/27/2020 4:00:00 AM,11/26/2020 11:00:00 PM,Wind,1893.7,0.03,True
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Coal,12906.3,0.17,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Gas,25234.1,0.33,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Hydro,1096.2,0.01,True
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Multiple Fuels,3.3,0.00,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Nuclear,32736.2,0.43,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Oil,169.9,0.00,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Other,57.4,0.00,False
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Other Renewables,713.6,0.01,True
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Solar,3.5,0.00,True
11/27/2020 3:00:00 AM,11/26/2020 10:00:00 PM,Storage,0.0,0.00,False
