datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Coal,20677.2,0.23,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Gas,32297.6,0.35,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Hydro,1510.4,0.02,True
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Multiple Fuels,213.4,0.00,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Nuclear,31218.2,0.34,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Oil,84.8,0.00,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Other,51.4,0.00,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Other Renewables,674.3,0.01,True
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Solar,13.9,0.00,True
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Storage,0.0,0.00,False
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,Wind,4725.3,0.05,True
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Coal,21027.3,0.23,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Gas,32244.7,0.35,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Hydro,1474.0,0.02,True
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Multiple Fuels,212.1,0.00,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Nuclear,31199.2,0.34,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Oil,84.5,0.00,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Other,51.4,0.00,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Other Renewables,677.3,0.01,True
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Solar,11.9,0.00,True
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Storage,0.0,0.00,False
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,Wind,5660.9,0.06,True
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Coal,21778.5,0.23,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Gas,34533.0,0.36,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Hydro,1781.7,0.02,True
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Multiple Fuels,211.3,0.00,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Nuclear,31191.6,0.33,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Oil,83.6,0.00,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Other,54.9,0.00,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Other Renewables,665.6,0.01,True
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Solar,11.9,0.00,True
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Storage,0.0,0.00,False
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,Wind,5524.3,0.06,True
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Coal,22560.5,0.23,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Gas,36158.4,0.37,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Hydro,1978.2,0.02,True
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Multiple Fuels,210.1,0.00,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Nuclear,31196.5,0.32,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Oil,85.2,0.00,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Other,52.2,0.00,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Other Renewables,680.7,0.01,True
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Solar,11.9,0.00,True
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Storage,0.0,0.00,False
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,Wind,5518.1,0.06,True
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Coal,23155.4,0.23,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Gas,37351.0,0.37,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Hydro,2379.2,0.02,True
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Multiple Fuels,212.5,0.00,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Nuclear,31188.1,0.31,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Oil,86.7,0.00,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Other,52.8,0.00,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Other Renewables,670.7,0.01,True
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Solar,12.9,0.00,True
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Storage,0.0,0.00,False
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,Wind,5839.1,0.06,True
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Coal,23246.2,0.23,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Gas,37336.3,0.37,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Hydro,2925.9,0.03,True
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Multiple Fuels,208.9,0.00,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Nuclear,31194.2,0.31,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Oil,85.4,0.00,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Other,52.3,0.00,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Other Renewables,670.7,0.01,True
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Solar,11.9,0.00,True
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Storage,0.0,0.00,False
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,Wind,5443.9,0.05,True
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Coal,22613.2,0.23,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Gas,36125.3,0.37,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Hydro,2317.3,0.02,True
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Multiple Fuels,211.3,0.00,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Nuclear,31187.7,0.32,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Oil,81.0,0.00,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Other,53.7,0.00,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Other Renewables,678.1,0.01,True
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Solar,24.8,0.00,True
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Storage,0.0,0.00,False
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,Wind,4942.3,0.05,True
2/26/2021 9:00:00 PM,2/26/2021 4:00:00 PM,Coal,22974.7,0.24,False
2/26/2021 9:00:00 PM,2/26/2021 4:00:00 PM,Gas,35779.1,0.37,False
2/26/2021 9:00:00 PM,2/26/2021 4:00:00 PM,Hydro,1766.8,0.02,True
2/26/2021 9:00:00 PM,2/26/2021 4:00:00 PM,Multiple Fuels,210.9,0.00,False
