datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Coal,18082.5,0.22,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Gas,31982.5,0.39,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Hydro,849.8,0.01,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Multiple Fuels,320.7,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Nuclear,28161.4,0.34,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Oil,298.5,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Other,18.0,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Other Renewables,699.0,0.01,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Solar,1.7,0.00,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Storage,0.0,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Wind,2452.4,0.03,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Coal,18617.8,0.21,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Gas,35487.9,0.40,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Hydro,1463.1,0.02,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Multiple Fuels,1578.3,0.02,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Nuclear,28137.3,0.32,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Oil,425.0,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Other,22.2,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Other Renewables,709.6,0.01,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Solar,1.7,0.00,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Storage,0.0,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Wind,2050.9,0.02,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Coal,18599.0,0.20,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Gas,38245.2,0.41,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Hydro,2804.8,0.03,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Multiple Fuels,1759.1,0.02,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Nuclear,28116.4,0.30,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Oil,494.1,0.01,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Other,17.4,0.00,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Other Renewables,702.2,0.01,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Solar,1.7,0.00,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Storage,0.0,0.00,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Wind,2392.1,0.03,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Coal,18541.9,0.20,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Gas,40520.0,0.43,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Hydro,2943.2,0.03,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Multiple Fuels,1610.5,0.02,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Nuclear,28099.6,0.30,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Oil,570.3,0.01,False
