datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Coal,23285.2,0.22,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Gas,45229.4,0.43,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Hydro,502.0,0.00,True
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Multiple Fuels,892.8,0.01,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Nuclear,32797.9,0.31,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Oil,174.6,0.00,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Other,36.7,0.00,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Other Renewables,597.3,0.00,True
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Solar,14.2,0.00,True
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Storage,0.0,0.00,False
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,Wind,690.9,0.01,True
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Coal,24742.1,0.22,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Gas,51505.8,0.46,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Hydro,579.1,0.01,True
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Multiple Fuels,889.2,0.01,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Nuclear,32769.2,0.29,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Oil,175.9,0.00,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Other,38.2,0.00,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Other Renewables,624.7,0.00,True
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Solar,14.2,0.00,True
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Storage,0.0,0.00,False
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,Wind,623.6,0.01,True
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Coal,25672.8,0.22,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Gas,56379.8,0.48,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Hydro,594.0,0.01,True
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Multiple Fuels,1533.8,0.01,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Nuclear,32712.3,0.28,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Oil,173.6,0.00,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Other,31.3,0.00,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Other Renewables,629.3,0.00,True
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Solar,14.2,0.00,True
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Storage,0.0,0.00,False
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,Wind,570.6,0.00,True
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Coal,26891.8,0.22,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Gas,58491.5,0.48,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Hydro,1307.6,0.01,True
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Multiple Fuels,1512.9,0.01,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Nuclear,32707.7,0.27,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Oil,173.4,0.00,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Other,26.9,0.00,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Other Renewables,632.2,0.00,True
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Solar,16.5,0.00,True
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Storage,0.0,0.00,False
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,Wind,488.3,0.00,True
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Coal,27558.4,0.21,False
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Gas,61629.1,0.48,False
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Hydro,3768.7,0.03,True
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Multiple Fuels,1545.9,0.01,False
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Nuclear,32668.9,0.25,False
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,Oil,210.6,0.00,False
