datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Coal,13909.3,0.18,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Gas,27677.2,0.36,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Hydro,1508.2,0.02,True
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Multiple Fuels,733.6,0.01,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Nuclear,30538.9,0.40,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Oil,210.1,0.00,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Other,0.0,0.00,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Other Renewables,466.2,0.01,True
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Solar,6.0,0.00,True
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Storage,0.0,0.00,False
5/12/2020 3:00:00 AM,5/11/2020 11:00:00 PM,Wind,1917.2,0.02,True
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Coal,14784.2,0.18,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Gas,29340.1,0.36,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Hydro,2590.4,0.03,True
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Multiple Fuels,736.9,0.01,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Nuclear,30418.6,0.38,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Oil,209.5,0.00,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Other,1.3,0.00,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Other Renewables,478.8,0.01,True
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Solar,6.0,0.00,True
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Storage,0.0,0.00,False
5/12/2020 2:00:00 AM,5/11/2020 10:00:00 PM,Wind,1857.0,0.02,True
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Coal,15125.1,0.18,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Gas,29985.8,0.36,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Hydro,4030.9,0.05,True
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Multiple Fuels,747.9,0.01,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Nuclear,30328.9,0.37,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Oil,203.2,0.00,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Other,3.0,0.00,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Other Renewables,464.6,0.01,True
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Solar,6.0,0.00,True
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Storage,0.0,0.00,False
5/12/2020 1:00:00 AM,5/11/2020 9:00:00 PM,Wind,1867.5,0.02,True
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Coal,15133.2,0.18,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Gas,30391.9,0.37,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Hydro,3941.0,0.05,True
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Multiple Fuels,743.6,0.01,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Nuclear,30186.3,0.36,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Oil,201.3,0.00,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Other,12.9,0.00,False
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Other Renewables,457.3,0.00,True
5/12/2020 12:00:00 AM,5/11/2020 8:00:00 PM,Solar,6.0,0.00,True
