datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Coal,20783.0,0.21,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Gas,40233.6,0.41,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Hydro,1055.2,0.01,True
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Multiple Fuels,240.0,0.00,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Nuclear,32754.5,0.33,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Oil,194.3,0.00,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Other,32.3,0.00,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Other Renewables,611.0,0.01,True
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Solar,13.7,0.00,True
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Storage,0.0,0.00,False
6/24/2020 3:00:00 AM,6/23/2020 11:00:00 PM,Wind,2995.8,0.03,True
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Coal,22929.9,0.22,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Gas,43464.5,0.42,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Hydro,1040.1,0.01,True
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Multiple Fuels,331.0,0.00,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Nuclear,32722.6,0.32,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Oil,192.7,0.00,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Other,31.2,0.00,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Other Renewables,604.5,0.00,True
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Solar,13.8,0.00,True
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Storage,0.0,0.00,False
6/24/2020 2:00:00 AM,6/23/2020 10:00:00 PM,Wind,2528.3,0.02,True
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Coal,25270.3,0.23,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Gas,46862.3,0.42,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Hydro,1884.9,0.02,True
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Multiple Fuels,824.3,0.01,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Nuclear,32695.2,0.30,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Oil,393.1,0.00,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Other,28.3,0.00,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Other Renewables,593.4,0.00,True
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Solar,13.7,0.00,True
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Storage,0.0,0.00,False
6/24/2020 1:00:00 AM,6/23/2020 9:00:00 PM,Wind,1921.7,0.02,True
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Coal,27008.2,0.24,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Gas,47356.1,0.42,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Hydro,2338.6,0.02,True
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Multiple Fuels,891.9,0.01,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Nuclear,32702.0,0.29,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Oil,390.8,0.00,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Other,31.8,0.00,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Other Renewables,593.6,0.00,True
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Solar,13.8,0.00,True
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Storage,0.0,0.00,False
6/24/2020 12:00:00 AM,6/23/2020 8:00:00 PM,Wind,2560.8,0.02,True
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Coal,28029.4,0.23,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Gas,49635.8,0.42,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Hydro,3262.5,0.03,True
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Multiple Fuels,888.1,0.01,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Nuclear,32696.2,0.27,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Oil,609.6,0.01,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Other,30.8,0.00,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Other Renewables,614.8,0.00,True
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Solar,211.3,0.00,True
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Storage,0.0,0.00,False
6/23/2020 11:00:00 PM,6/23/2020 7:00:00 PM,Wind,3303.8,0.03,True
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Coal,28770.2,0.23,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Gas,50771.7,0.41,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Hydro,5292.6,0.04,True
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Multiple Fuels,887.8,0.01,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Nuclear,32718.8,0.26,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Oil,700.5,0.01,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Other,43.9,0.00,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Other Renewables,597.3,0.00,True
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Solar,677.5,0.01,True
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Storage,0.0,0.00,False
6/23/2020 10:00:00 PM,6/23/2020 6:00:00 PM,Wind,3886.9,0.03,True
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Coal,28542.5,0.23,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Gas,50886.4,0.41,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Hydro,5712.7,0.05,True
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Multiple Fuels,886.5,0.01,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Nuclear,32698.8,0.26,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Oil,622.0,0.00,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Other,32.2,0.00,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Other Renewables,592.4,0.00,True
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Solar,1185.8,0.01,True
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Storage,0.0,0.00,False
6/23/2020 9:00:00 PM,6/23/2020 5:00:00 PM,Wind,4398.9,0.04,True
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Coal,28865.0,0.23,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Gas,51625.3,0.41,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Hydro,5212.4,0.04,True
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Multiple Fuels,885.3,0.01,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Nuclear,32679.4,0.26,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Oil,643.4,0.01,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Other,39.2,0.00,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Other Renewables,602.8,0.00,True
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Solar,1432.6,0.01,True
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Storage,0.0,0.00,False
6/23/2020 8:00:00 PM,6/23/2020 4:00:00 PM,Wind,4015.0,0.03,True
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Coal,28204.3,0.23,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Gas,51611.3,0.41,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Hydro,4779.6,0.04,True
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Multiple Fuels,890.0,0.01,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Nuclear,32703.2,0.26,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Oil,609.2,0.00,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Other,43.9,0.00,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Other Renewables,593.9,0.00,True
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Solar,1466.7,0.01,True
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Storage,0.0,0.00,False
6/23/2020 7:00:00 PM,6/23/2020 3:00:00 PM,Wind,4036.9,0.03,True
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Coal,27953.3,0.23,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Gas,50591.4,0.41,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Hydro,4897.8,0.04,True
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Multiple Fuels,874.5,0.01,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Nuclear,32705.1,0.26,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Oil,628.1,0.01,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Other,40.5,0.00,False
6/23/2020 6:00:00 PM,6/23/2020 2:00:00 PM,Other Renewables,596.0,0.00,True
