datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Coal,27955.8,0.28,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Gas,37378.7,0.38,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Hydro,506.0,0.01,True
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Nuclear,31748.2,0.32,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Oil,225.5,0.00,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Other,50.1,0.00,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Other Renewables,671.9,0.01,True
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Solar,0.0,0.00,True
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Storage,0.0,0.00,False
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,Wind,924.4,0.01,True
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Coal,28114.6,0.27,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Gas,42828.1,0.41,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Hydro,686.1,0.01,True
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Multiple Fuels,343.8,0.00,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Nuclear,31716.7,0.30,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Oil,224.6,0.00,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Other,48.4,0.00,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Other Renewables,712.8,0.01,True
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Solar,0.0,0.00,True
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Storage,0.0,0.00,False
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,Wind,857.4,0.01,True
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Coal,29184.5,0.26,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Gas,47394.5,0.42,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Hydro,1407.7,0.01,True
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Multiple Fuels,1081.4,0.01,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Nuclear,31674.8,0.28,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Oil,228.1,0.00,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Other,42.4,0.00,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Other Renewables,745.1,0.00,True
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Solar,0.0,0.00,True
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Storage,0.0,0.00,False
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,Wind,929.8,0.01,True
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Coal,29822.0,0.26,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Gas,49362.9,0.42,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Hydro,2124.0,0.02,True
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Multiple Fuels,1148.0,0.01,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Nuclear,31647.8,0.27,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Oil,227.5,0.00,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Other,40.9,0.00,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Other Renewables,738.3,0.00,True
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Solar,11.6,0.00,True
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Storage,0.0,0.00,False
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,Wind,1222.9,0.01,True
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Coal,30322.9,0.25,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Gas,54715.8,0.44,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Hydro,2936.8,0.02,True
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Multiple Fuels,1134.5,0.01,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Nuclear,31600.8,0.26,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Oil,222.5,0.00,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Other,53.1,0.00,False
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Other Renewables,750.5,0.00,True
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Solar,375.4,0.00,True
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,Storage,0.0,0.00,False
