datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Coal,13243.9,0.18,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Gas,25827.2,0.35,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Hydro,1532.6,0.02,True
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Nuclear,27418.2,0.38,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Oil,220.5,0.00,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Other,74.7,0.00,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Other Renewables,584.5,0.01,True
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Solar,0.0,0.00,True
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Storage,0.0,0.00,False
4/12/2021 3:00:00 AM,4/11/2021 11:00:00 PM,Wind,4204.7,0.06,True
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Coal,13392.6,0.18,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Gas,28248.1,0.37,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Hydro,1472.2,0.02,True
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Multiple Fuels,233.9,0.00,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Nuclear,27408.1,0.36,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Oil,221.0,0.00,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Other,64.7,0.00,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Other Renewables,577.8,0.01,True
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Solar,0.0,0.00,True
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Storage,0.0,0.00,False
4/12/2021 2:00:00 AM,4/11/2021 10:00:00 PM,Wind,4191.4,0.06,True
4/12/2021 1:00:00 AM,4/11/2021 9:00:00 PM,Coal,13706.4,0.17,False
4/12/2021 1:00:00 AM,4/11/2021 9:00:00 PM,Gas,31017.4,0.39,False
4/12/2021 1:00:00 AM,4/11/2021 9:00:00 PM,Hydro,2780.5,0.03,True
