datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Coal,21228.5,0.22,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Gas,38723.9,0.41,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Hydro,288.7,0.00,True
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Multiple Fuels,578.4,0.01,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Nuclear,32956.6,0.35,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Oil,172.9,0.00,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Other,25.9,0.00,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Other Renewables,623.8,0.01,True
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Solar,7.9,0.00,True
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Storage,0.0,0.00,False
8/20/2020 3:00:00 AM,8/19/2020 11:00:00 PM,Wind,676.7,0.01,True
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Coal,23406.4,0.23,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Gas,42104.1,0.42,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Hydro,305.9,0.00,True
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Multiple Fuels,575.4,0.01,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Nuclear,32925.1,0.33,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Oil,172.9,0.00,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Other,25.0,0.00,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Other Renewables,599.8,0.01,True
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Solar,7.9,0.00,True
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Storage,0.0,0.00,False
8/20/2020 2:00:00 AM,8/19/2020 10:00:00 PM,Wind,434.0,0.00,True
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Coal,25450.8,0.24,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Gas,44900.9,0.42,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Hydro,341.9,0.00,True
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Multiple Fuels,1347.6,0.01,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Nuclear,32910.4,0.31,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Oil,189.2,0.00,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Other,23.9,0.00,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Other Renewables,611.2,0.00,True
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Solar,7.9,0.00,True
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Storage,0.0,0.00,False
8/20/2020 1:00:00 AM,8/19/2020 9:00:00 PM,Wind,364.4,0.00,True
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Coal,26491.8,0.24,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Gas,46904.1,0.42,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Hydro,1518.9,0.01,True
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Multiple Fuels,1490.7,0.01,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Nuclear,32876.7,0.30,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Oil,188.4,0.00,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Other,27.5,0.00,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Other Renewables,606.3,0.00,True
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Solar,7.9,0.00,True
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Storage,0.0,0.00,False
8/20/2020 12:00:00 AM,8/19/2020 8:00:00 PM,Wind,227.5,0.00,True
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Coal,27150.3,0.24,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Gas,48693.2,0.43,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Hydro,2879.5,0.03,True
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Multiple Fuels,1620.8,0.01,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Nuclear,32875.0,0.29,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Oil,206.4,0.00,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Other,29.9,0.00,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Other Renewables,607.4,0.00,True
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Solar,28.6,0.00,True
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Storage,0.0,0.00,False
8/19/2020 11:00:00 PM,8/19/2020 7:00:00 PM,Wind,193.3,0.00,True
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Coal,27695.6,0.23,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Gas,50773.2,0.43,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Hydro,4691.2,0.04,True
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Multiple Fuels,1700.1,0.01,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Nuclear,32870.1,0.28,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Oil,205.2,0.00,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Other,31.4,0.00,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Other Renewables,605.9,0.00,True
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Solar,373.9,0.00,True
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Storage,0.0,0.00,False
8/19/2020 10:00:00 PM,8/19/2020 6:00:00 PM,Wind,217.3,0.00,True
8/19/2020 9:00:00 PM,8/19/2020 5:00:00 PM,Coal,27940.7,0.23,False
8/19/2020 9:00:00 PM,8/19/2020 5:00:00 PM,Gas,49351.7,0.41,False
8/19/2020 9:00:00 PM,8/19/2020 5:00:00 PM,Hydro,5499.2,0.05,True
8/19/2020 9:00:00 PM,8/19/2020 5:00:00 PM,Multiple Fuels,1603.9,0.01,False
8/19/2020 9:00:00 PM,8/19/2020 5:00:00 PM,Nuclear,32884.7,0.28,False
