datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Coal,19809.5,0.21,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Gas,38313.7,0.40,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Hydro,964.5,0.01,True
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Multiple Fuels,526.1,0.01,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Nuclear,32816.7,0.35,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Oil,191.5,0.00,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Other,23.1,0.00,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Other Renewables,642.9,0.01,True
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Solar,13.7,0.00,True
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Storage,0.0,0.00,False
6/25/2020 3:00:00 AM,6/24/2020 11:00:00 PM,Wind,1526.1,0.02,True
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Coal,22792.4,0.23,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Gas,41462.5,0.41,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Hydro,999.4,0.01,True
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Multiple Fuels,451.0,0.00,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Nuclear,32787.8,0.33,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Oil,191.1,0.00,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Other,58.9,0.00,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Other Renewables,627.9,0.01,True
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Solar,13.7,0.00,True
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Storage,0.0,0.00,False
6/25/2020 2:00:00 AM,6/24/2020 10:00:00 PM,Wind,1436.7,0.01,True
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Coal,25334.7,0.24,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Gas,43093.1,0.41,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Hydro,1869.9,0.02,True
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Multiple Fuels,387.1,0.00,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Nuclear,32772.4,0.31,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Oil,190.0,0.00,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Other,48.5,0.00,False
6/25/2020 1:00:00 AM,6/24/2020 9:00:00 PM,Other Renewables,636.3,0.01,True
