datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Coal,16515.2,0.20,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Gas,28218.2,0.35,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Hydro,1554.1,0.02,True
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Nuclear,31816.4,0.39,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Oil,207.0,0.00,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Other,44.1,0.00,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Other Renewables,614.2,0.01,True
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Solar,0.0,0.00,True
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Storage,0.0,0.00,False
9/24/2021 3:00:00 AM,9/23/2021 11:00:00 PM,Wind,2096.4,0.03,True
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Coal,16960.7,0.20,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Gas,33181.0,0.38,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Hydro,1510.2,0.02,True
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Nuclear,31785.1,0.37,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Oil,208.1,0.00,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Other,44.0,0.00,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Other Renewables,615.4,0.01,True
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Solar,0.0,0.00,True
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Storage,0.0,0.00,False
9/24/2021 2:00:00 AM,9/23/2021 10:00:00 PM,Wind,2106.7,0.02,True
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Coal,17504.6,0.19,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Gas,36830.3,0.40,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Hydro,2495.2,0.03,True
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Multiple Fuels,3.2,0.00,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Nuclear,31788.3,0.35,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Oil,209.1,0.00,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Other,45.0,0.00,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Other Renewables,601.3,0.00,True
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Solar,0.0,0.00,True
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Storage,0.0,0.00,False
9/24/2021 1:00:00 AM,9/23/2021 9:00:00 PM,Wind,1993.9,0.02,True
