datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Coal,12285.9,0.15,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Gas,31407.1,0.39,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Hydro,1653.0,0.02,True
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Multiple Fuels,326.3,0.00,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Nuclear,28404.7,0.36,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Oil,214.2,0.00,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Other,52.2,0.00,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Other Renewables,601.2,0.01,True
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Solar,1.6,0.00,True
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Storage,0.0,0.00,False
4/4/2021 3:00:00 AM,4/3/2021 11:00:00 PM,Wind,5028.0,0.06,True
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Coal,12833.0,0.16,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Gas,33155.2,0.40,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Hydro,1660.5,0.02,True
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Multiple Fuels,357.3,0.00,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Nuclear,28406.8,0.35,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Oil,212.9,0.00,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Other,53.6,0.00,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Other Renewables,599.5,0.01,True
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Solar,1.6,0.00,True
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Storage,0.0,0.00,False
4/4/2021 2:00:00 AM,4/3/2021 10:00:00 PM,Wind,4765.6,0.06,True
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Coal,13112.8,0.16,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Gas,34324.3,0.41,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Hydro,2292.6,0.03,True
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Multiple Fuels,354.2,0.00,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Nuclear,28424.5,0.34,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Oil,211.2,0.00,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Other,53.6,0.00,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Other Renewables,589.8,0.01,True
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Solar,1.6,0.00,True
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Storage,0.0,0.00,False
4/4/2021 1:00:00 AM,4/3/2021 9:00:00 PM,Wind,4378.0,0.05,True
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Coal,12847.5,0.15,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Gas,33983.5,0.40,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Hydro,3264.1,0.04,True
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Multiple Fuels,350.3,0.00,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Nuclear,28408.1,0.34,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Oil,208.7,0.00,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Other,54.5,0.00,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Other Renewables,588.1,0.01,True
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Solar,1.6,0.00,True
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Storage,0.0,0.00,False
4/4/2021 12:00:00 AM,4/3/2021 8:00:00 PM,Wind,4477.2,0.05,True
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Coal,12277.3,0.15,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Gas,31302.5,0.38,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Hydro,2579.7,0.03,True
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Multiple Fuels,348.2,0.00,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Nuclear,28395.7,0.35,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Oil,205.3,0.00,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Other,53.5,0.00,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Other Renewables,581.4,0.01,True
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Solar,60.4,0.00,True
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Storage,0.0,0.00,False
4/3/2021 11:00:00 PM,4/3/2021 7:00:00 PM,Wind,5513.3,0.07,True
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Coal,11234.7,0.14,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Gas,29526.4,0.37,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Hydro,2165.9,0.03,True
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Multiple Fuels,346.3,0.00,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Nuclear,28398.6,0.36,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Oil,206.0,0.00,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Other,54.4,0.00,False
4/3/2021 10:00:00 PM,4/3/2021 6:00:00 PM,Other Renewables,582.3,0.01,True
