datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Coal,33962.0,0.31,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Gas,43689.3,0.39,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Hydro,399.1,0.00,True
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Multiple Fuels,360.1,0.00,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Nuclear,30583.5,0.27,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Oil,75.6,0.00,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Other,45.7,0.00,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Other Renewables,669.8,0.00,True
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Solar,7.1,0.00,True
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Storage,0.0,0.00,False
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,Wind,1535.4,0.01,True
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Coal,34039.3,0.29,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Gas,49937.7,0.42,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Hydro,578.1,0.00,True
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Multiple Fuels,745.1,0.01,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Nuclear,30478.3,0.26,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Oil,73.4,0.00,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Other,47.4,0.00,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Other Renewables,666.7,0.00,True
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Solar,7.1,0.00,True
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Storage,0.0,0.00,False
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,Wind,1352.4,0.01,True
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Coal,34215.7,0.28,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Gas,52551.5,0.43,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Hydro,2340.0,0.02,True
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Multiple Fuels,1236.5,0.01,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Nuclear,30522.2,0.25,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Oil,71.9,0.00,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Other,43.8,0.00,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Other Renewables,663.3,0.00,True
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Solar,7.1,0.00,True
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Storage,0.0,0.00,False
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,Wind,1034.7,0.01,True
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Coal,34337.9,0.27,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Gas,55445.4,0.44,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Hydro,2833.3,0.02,True
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Multiple Fuels,1356.2,0.01,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Nuclear,30530.8,0.24,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Oil,71.3,0.00,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Other,48.6,0.00,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Other Renewables,668.7,0.00,True
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Solar,29.7,0.00,True
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Storage,0.0,0.00,False
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,Wind,1309.7,0.01,True
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Coal,34616.7,0.26,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Gas,58319.7,0.44,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Hydro,4400.1,0.03,True
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Multiple Fuels,1487.5,0.01,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Nuclear,30556.3,0.23,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Oil,72.5,0.00,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Other,43.8,0.00,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Other Renewables,662.6,0.00,True
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Solar,590.2,0.00,True
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Storage,0.0,0.00,False
6/27/2021 11:00:00 PM,6/27/2021 7:00:00 PM,Wind,996.3,0.01,True
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Coal,34665.8,0.26,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Gas,58507.7,0.44,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Hydro,4987.1,0.04,True
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Multiple Fuels,1506.5,0.01,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Nuclear,30529.5,0.23,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Oil,74.0,0.00,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Other,43.1,0.00,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Other Renewables,663.4,0.00,True
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Solar,1332.1,0.01,True
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Storage,0.0,0.00,False
6/27/2021 10:00:00 PM,6/27/2021 6:00:00 PM,Wind,1572.7,0.01,True
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Coal,34563.6,0.26,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Gas,56416.1,0.43,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Hydro,4984.6,0.04,True
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Multiple Fuels,1520.0,0.01,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Nuclear,30554.1,0.23,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Oil,76.0,0.00,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Other,44.8,0.00,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Other Renewables,657.0,0.00,True
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Solar,2041.1,0.02,True
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Storage,0.0,0.00,False
6/27/2021 9:00:00 PM,6/27/2021 5:00:00 PM,Wind,1622.8,0.01,True
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Coal,34488.5,0.26,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Gas,55034.2,0.42,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Hydro,4819.6,0.04,True
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Multiple Fuels,1492.1,0.01,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Nuclear,30525.6,0.23,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Oil,77.8,0.00,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Other,42.6,0.00,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Other Renewables,662.2,0.00,True
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Solar,2084.8,0.02,True
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Storage,0.0,0.00,False
6/27/2021 8:00:00 PM,6/27/2021 4:00:00 PM,Wind,2491.0,0.02,True
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Coal,33848.8,0.26,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Gas,53203.7,0.41,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Hydro,3539.8,0.03,True
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Multiple Fuels,1495.1,0.01,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Nuclear,30542.4,0.24,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Oil,79.7,0.00,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Other,45.0,0.00,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Other Renewables,671.7,0.00,True
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Solar,2266.5,0.02,True
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Storage,0.0,0.00,False
6/27/2021 7:00:00 PM,6/27/2021 3:00:00 PM,Wind,2668.8,0.02,True
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Coal,33220.8,0.27,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Gas,51908.7,0.41,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Hydro,1658.0,0.01,True
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Multiple Fuels,1496.7,0.01,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Nuclear,30548.1,0.24,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Oil,81.5,0.00,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Other,46.2,0.00,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Other Renewables,678.0,0.00,True
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Solar,2235.8,0.02,True
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Storage,0.0,0.00,False
6/27/2021 6:00:00 PM,6/27/2021 2:00:00 PM,Wind,3176.2,0.03,True
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Coal,32863.8,0.27,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Gas,49746.4,0.41,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Hydro,1347.7,0.01,True
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Multiple Fuels,1415.9,0.01,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Nuclear,30545.5,0.25,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Oil,81.8,0.00,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Other,46.3,0.00,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Other Renewables,663.5,0.00,True
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Solar,2213.4,0.02,True
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Storage,0.0,0.00,False
6/27/2021 5:00:00 PM,6/27/2021 1:00:00 PM,Wind,3374.9,0.03,True
