date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-13,9162.8,8850.4,8674.5,8622.1,8761.1,9272.1,10080.5,10374.6,10445.3,10780.0,11161.9,11458.2,11628.0,11848.7,11874.5,11731.8,11541.0,11347.5,11442.8,11201.1,10945.9,10589.7,10212.7,9684.7
2017-01-14,9350.9,9065.2,8833.8,8732.1,8716.7,8810.9,9053.5,9289.3,9671.8,10096.4,10423.7,10628.9,10755.3,10913.3,11032.2,10989.2,10764.8,10715.6,10932.3,10703.1,10418.6,10131.8,9745.5,9260.8
2017-01-15,8854.6,8531.5,8344.6,8226.7,8220.7,8272.5,8443.2,8610.0,8882.2,9368.4,9758.4,10070.2,10300.9,10398.3,10352.1,10280.9,10169.0,10366.5,10694.8,10697.6,10537.1,10221.5,9760.8,9239.3
2017-01-16,8734.4,8454.3,8305.0,8279.8,8414.1,8829.5,9404.9,9714.7,10032.6,10610.3,11217.1,11697.9,11936.2,12059.2,12061.6,12025.1,11841.3,11816.3,12123.0,11975.7,11705.6,11223.8,10574.4,9831.0
2017-01-17,9472.0,9175.5,8967.4,8915.3,9101.2,9645.5,10526.9,10818.6,10748.2,10843.2,10865.4,10930.8,10895.0,10880.8,10738.7,10567.7,10486.6,10687.8,10885.3,10749.5,10585.2,10205.3,9595.1,9052.0
2017-01-18,8695.6,8503.7,8380.5,8370.4,8556.2,9138.7,9955.5,10334.4,10421.1,10599.2,10876.2,11034.2,11088.6,11075.6,10894.7,10765.3,10669.1,10803.9,11023.0,10824.4,10633.0,10186.0,9567.1,8880.6
2017-01-19,8478.1,8236.9,8099.2,8110.1,8265.8,8857.2,9741.3,10177.1,10272.8,10435.5,10602.1,10695.8,10580.1,10575.2,10424.1,10380.2,10332.8,10438.8,10709.0,10639.4,10432.6,10019.6,9454.8,8894.1
2017-01-20,8552.7,8354.1,8238.7,8193.3,8392.0,8920.1,9713.1,10031.5,10158.6,10379.3,10632.2,10870.4,11146.3,11404.2,11484.9,11367.5,11189.9,11183.4,10972.2,10719.6,10465.1,10163.6,9678.3,9214.8
2017-01-21,8736.4,8471.8,8300.8,8197.7,8197.6,8368.6,8638.7,8882.1,9221.5,9620.1,10044.1,10339.4,10502.2,10729.3,10954.1,11060.9,10992.6,10780.8,10884.5,10655.0,10419.6,10135.7,9711.8,9082.6
2017-01-22,8566.3,8228.9,8027.1,7919.3,7869.3,7932.5,8141.9,8233.7,8611.7,8996.5,9243.3,9446.4,9500.0,9508.3,9479.1,9431.8,9401.6,9565.8,10116.2,10170.7,10036.7,9741.9,9220.5,8685.4
2017-01-23,8190.0,7999.5,7957.4,8040.4,8314.6,9022.5,10053.6,10353.8,10256.6,10295.9,10347.6,10299.4,10232.9,10308.5,10332.1,10359.7,10368.5,10325.6,10666.0,10648.0,10451.8,10007.4,9408.3,8786.4
2017-01-24,8552.3,8393.9,8309.2,8334.1,8559.3,9208.0,10114.3,10288.2,10230.6,10373.6,10603.5,10786.8,10960.2,11196.1,11372.2,11437.9,11289.6,11157.2,11410.7,11331.7,11124.6,10654.4,10005.4,9366.5
2017-01-25,8946.7,8676.3,8511.8,8443.6,8596.4,9182.4,10091.9,10412.2,10438.2,10594.7,10697.4,10742.5,10762.3,10874.9,10894.1,10775.6,10582.3,10610.3,10848.4,10556.1,10228.9,9772.4,9160.4,8567.9
2017-01-26,8139.5,7949.4,7864.4,7887.8,8179.9,8909.7,9941.6,10305.6,10333.0,10540.9,10593.2,10526.5,10321.8,10188.1,10024.4,9899.7,9855.7,10036.6,10637.1,10727.2,10626.0,10337.8,9861.6,9367.8
2017-01-27,9059.4,8896.1,8847.0,8894.3,9213.0,9925.5,11014.8,11309.2,11279.7,11358.7,11271.0,10937.8,10639.1,10474.4,10384.9,10348.5,10437.3,10646.6,11035.9,11056.9,10881.1,10593.8,10106.4,9679.1
2017-01-28,9345.7,9106.1,9029.3,8989.5,9014.7,9248.0,9628.4,9991.2,10417.6,10817.0,10822.0,10658.8,10374.2,10138.0,9911.6,9745.3,9680.0,9838.6,10478.8,10626.7,10622.0,10535.4,10316.9,10024.8
2017-01-29,9738.9,9601.5,9572.6,9608.4,9713.4,9917.7,10252.9,10440.8,10579.7,10525.5,10293.3,9987.2,9781.0,9621.8,9488.5,9404.2,9391.4,9597.1,10266.8,10400.4,10325.6,10122.7,9650.8,9192.7
2017-01-30,8861.9,8778.6,8786.7,8935.1,9323.1,10119.8,11168.6,11362.5,11121.2,10950.0,10816.2,10693.4,10600.7,10593.7,10635.6,10622.0,10619.5,10538.9,10816.0,10760.4,10507.1,10083.9,9452.2,8888.0
2017-01-31,8509.2,8317.7,8265.0,8324.8,8588.8,9280.7,10261.2,10514.0,10467.1,10469.1,10504.0,10500.5,10472.5,10585.9,10645.0,10664.9,10631.9,10529.9,10767.3,10712.7,10503.3,10072.9,9410.8,8773.1
2017-02-01,8311.2,8076.5,7977.0,7957.4,8160.8,8779.9,9681.3,9915.6,9978.9,10222.3,10514.7,10712.2,10889.6,11168.7,11366.3,11475.9,11398.0,11220.8,11398.0,11350.1,11134.3,10683.8,10010.7,9304.2
2017-02-02,8743.1,8483.3,8335.0,8291.8,8425.6,8994.1,9875.5,10179.6,10304.0,10552.3,10721.4,10843.4,10925.4,11029.0,11001.1,10903.2,10728.2,10571.9,10754.2,10664.2,10420.2,9945.6,9355.1,8746.2
2017-02-03,8336.5,8094.1,7980.0,7998.4,8195.0,8802.0,9711.7,10131.1,10327.1,10533.2,10611.2,10584.2,10489.5,10453.6,10290.2,10133.1,10021.8,10089.4,10483.1,10451.5,10306.8,10027.0,9664.7,9162.9
2017-02-04,8731.0,8523.4,8421.3,8359.1,8442.7,8698.9,9074.0,9419.8,9840.7,10195.9,10361.9,10332.9,10167.2,9969.8,9760.1,9595.9,9588.7,9768.7,10168.0,10132.0,9953.4,9707.1,9284.6,8796.0
2017-02-05,8429.2,8161.0,7989.6,7871.5,7884.9,7948.1,8105.0,8235.5,8541.0,8963.9,9327.4,9636.7,9919.5,10141.7,10245.3,10302.8,10378.6,10307.9,10436.7,10348.9,10205.7,10035.5,9857.2,9230.3
2017-02-06,8692.4,8376.5,8241.0,8203.2,8371.0,8926.1,9770.2,10038.7,10169.1,10499.0,10890.8,11242.0,11403.2,11723.4,11869.8,11832.1,11662.1,11560.1,11842.0,11773.2,11527.8,11074.8,10364.1,9673.9
2017-02-07,9139.7,8825.0,8633.7,8575.9,8727.9,9311.2,10146.7,10448.7,10560.0,10927.8,11439.3,11880.6,12341.2,12730.0,12855.4,12908.0,12743.6,12431.4,12356.8,12073.7,11702.7,11114.8,10213.9,9386.0
2017-02-08,8795.5,8447.3,8264.1,8233.8,8433.4,9012.8,9928.2,10191.1,10285.8,10605.7,11109.9,11630.9,12174.5,12801.7,13261.0,13511.9,13545.8,12949.5,12604.6,12285.1,11649.5,10817.9,9818.9,8902.3
2017-02-09,8239.1,7905.6,7732.7,7664.9,7809.5,8376.0,9280.6,9517.1,9653.5,9846.8,9964.4,10017.7,10051.3,10209.8,10296.8,10376.8,10365.1,10176.7,10325.8,10379.6,10235.3,9791.9,9130.6,8536.6
2017-02-10,8217.0,8020.5,7917.8,7962.1,8163.5,8805.4,9680.5,9882.7,9956.4,10112.1,10256.8,10371.8,10428.5,10575.6,10596.6,10597.1,10562.6,10499.0,10664.7,10661.9,10476.8,10220.3,9852.0,9354.9
2017-02-11,8712.0,8400.8,8199.4,8096.2,8105.4,8271.2,8571.4,8777.7,9259.3,9859.3,10420.5,10955.9,11483.1,11864.6,12062.6,12079.1,11915.1,11524.8,11427.6,11311.7,11046.9,10729.7,10232.3,9629.5
2017-02-12,9194.3,8814.9,8529.4,8366.0,8317.2,8320.8,8450.6,8492.6,8956.2,9611.5,10325.7,10894.5,11567.7,12123.0,12450.9,12624.7,12558.1,12205.4,12114.0,11941.2,11492.8,10954.2,10215.2,9415.1
2017-02-13,8817.0,8461.3,8270.5,8212.3,8373.2,8946.1,9789.4,9993.4,10108.8,10350.7,10588.1,10826.6,11011.7,11327.2,11500.9,11518.0,11393.9,11138.0,11254.6,11204.2,10917.4,10478.9,9799.9,9100.5
2017-02-14,8583.6,8294.6,8119.3,8036.9,8177.0,8735.5,9600.6,9938.1,10121.6,10147.5,10152.1,10111.9,10153.7,10154.3,10030.0,9894.0,9804.6,9800.3,10164.2,10192.2,10035.4,9667.9,9120.8,8585.5
2017-02-15,8210.1,8041.9,7968.1,8043.4,8328.4,9042.4,10050.4,10349.6,10405.6,10455.3,10411.2,10249.5,10109.5,10014.2,9934.5,9816.0,9765.0,9748.6,10154.7,10303.4,10192.4,9855.1,9295.8,8742.4
2017-02-16,8410.4,8302.0,8308.6,8405.4,8703.4,9494.4,10582.4,10804.6,10646.2,10423.2,10213.8,10039.5,9896.3,9892.7,9868.8,9859.2,9808.2,9720.5,9967.8,10125.6,10036.4,9635.0,9063.5,8527.5
2017-02-17,8238.3,8077.8,8003.1,8060.2,8252.8,8841.7,9673.2,9862.6,9893.3,9938.6,9972.0,9981.2,10005.1,10063.1,10024.3,9925.0,9785.5,9630.1,9694.6,9783.6,9637.9,9353.2,9010.3,8556.5
2017-02-18,8142.9,7914.4,7751.6,7663.2,7695.8,7878.1,8172.7,8373.4,8741.7,9147.7,9481.5,9787.6,10113.8,10437.9,10738.2,10940.9,11012.8,10782.4,10756.1,10685.1,10414.4,10120.5,9720.3,9216.8
2017-02-19,8825.7,8491.7,8311.2,8190.3,8169.4,8220.2,8362.6,8446.3,8864.5,9377.6,9789.0,10017.8,10228.5,10522.4,10893.0,11054.0,10887.4,10788.9,11117.0,11140.0,10897.9,10615.7,10096.6,9507.7
2017-02-20,9015.1,8678.9,8507.6,8435.4,8564.4,9033.8,9593.4,9797.1,9932.5,10175.7,10385.3,10498.2,10495.8,10539.5,10492.8,10416.5,10385.6,10321.3,10363.1,10375.6,10121.7,9657.9,9043.1,8474.0
2017-02-21,7973.2,7743.2,7636.8,7629.3,7840.4,8441.5,9284.8,9478.1,9576.4,9759.2,9971.2,10079.0,10254.7,10473.2,10633.8,10722.7,10750.5,10566.3,10589.4,10631.4,10350.7,9868.5,9190.4,8500.2
2017-02-22,8034.2,7786.9,7654.9,7677.1,7900.0,8531.2,9460.0,9616.6,9692.6,9881.1,10139.3,10380.1,10638.2,11061.9,11488.8,11788.1,11924.2,11701.5,11414.4,11253.3,10850.5,10264.8,9466.2,8718.2
2017-02-23,8080.8,7808.0,7662.4,7650.7,7800.9,8327.1,9149.3,9301.9,9569.5,9990.3,10416.2,10776.1,11181.8,11656.8,11979.4,12238.8,12244.9,11833.4,11441.7,11335.1,11008.7,10453.9,9739.5,8993.2
2017-02-24,8495.7,8167.2,7966.0,7921.8,8048.5,8585.2,9327.1,9475.2,9783.3,10275.9,10702.9,11077.4,11449.5,11978.4,12227.0,12286.9,12138.0,11526.7,10964.6,10682.3,10258.1,9774.1,9279.6,8754.7
2017-02-25,8089.1,7780.4,7616.2,7543.1,7571.4,7813.4,8180.7,8437.1,8909.3,9197.5,9308.3,9261.5,9210.0,9138.8,9117.3,9110.9,9127.9,9109.1,9307.0,9473.5,9384.7,9203.0,8890.8,8508.2
2017-02-26,8180.9,7971.5,7852.0,7799.0,7831.1,7920.5,8113.6,8162.8,8476.8,8750.8,8946.2,9096.2,9222.7,9277.6,9276.9,9271.2,9320.3,9473.0,9936.1,10138.1,10015.2,9733.5,9245.5,8699.7
2017-02-27,8343.3,8140.2,8039.7,8057.8,8280.2,8870.5,9682.0,9853.2,10142.7,10613.7,11116.5,11520.4,11898.0,12299.3,12512.8,12557.3,12454.5,12190.1,12137.5,12162.8,11911.7,11453.3,10763.4,10018.1
2017-02-28,9502.5,9157.3,8954.0,8885.7,9030.4,9603.2,10413.2,10553.9,10806.2,11247.3,11763.6,12217.9,12601.1,12894.0,12974.3,12874.0,12666.7,12418.6,12528.9,12565.6,12275.9,11837.8,11093.4,10280.1
2017-03-01,9660.6,9327.1,9119.0,9029.5,9113.7,9618.7,10330.2,10447.7,10688.4,11381.1,11957.4,12383.2,12682.2,12896.5,12727.9,12215.5,11605.1,10994.4,10997.5,10995.8,10639.4,10142.7,9433.8,8677.0
2017-03-02,8116.7,7829.5,7714.8,7666.9,7896.2,8537.9,9463.8,9651.6,9762.6,9916.5,10006.8,10022.8,9976.6,10012.0,10007.8,9968.4,9897.9,9787.3,10018.2,10204.9,10042.7,9666.9,9148.9,8613.4
2017-03-03,8281.7,8092.0,8018.5,8049.4,8300.2,8976.7,9909.6,10077.7,10116.6,10118.9,10084.9,10047.9,10042.9,10066.6,10021.7,9931.8,9865.2,9678.5,9873.7,10039.5,9955.7,9725.2,9353.4,8859.7
2017-03-04,8475.6,8228.7,8051.6,7938.8,7938.4,8075.2,8372.1,8587.8,8948.1,9277.9,9517.7,9603.9,9573.9,9525.1,9423.8,9366.6,9363.8,9473.7,9858.5,9877.0,9748.2,9559.0,9217.8,8824.3
2017-03-05,8517.3,8230.5,8095.5,7978.9,7963.6,8029.4,8171.7,8306.0,8751.2,9129.9,9416.4,9620.8,9698.3,9706.1,9671.6,9671.3,9723.8,9882.8,10288.9,10557.6,10457.1,10146.7,9647.4,9150.6
2017-03-06,8770.2,8580.9,8468.1,8482.1,8716.1,9293.4,10104.4,10281.0,10619.0,10994.6,11359.4,11620.9,11845.7,11982.3,11991.7,11979.7,11946.9,11781.5,11894.8,12086.5,11920.1,11475.9,10845.6,10132.6
2017-03-07,9673.2,9370.4,9199.7,9107.1,9201.5,9723.4,10595.7,10855.4,11222.4,11649.5,12137.5,12462.6,12710.5,12798.0,12605.9,12280.8,12007.0,11650.8,11506.0,11478.9,11166.7,10644.7,9902.8,9237.6
2017-03-08,8708.0,8445.8,8296.9,8241.9,8451.3,9010.1,9796.9,9961.5,10102.7,10386.2,10625.3,10830.6,10929.8,11036.4,11047.9,10937.9,10820.0,10788.9,11008.7,11121.2,10920.5,10593.5,10051.9,9366.6
2017-03-09,8961.4,8681.3,8594.9,8522.9,8705.3,9285.7,10103.9,10323.3,10632.4,10978.8,11369.2,11685.7,11834.4,12060.0,12102.5,12095.2,12044.1,11794.6,11848.5,11931.0,11722.9,11365.2,10730.0,10003.4
2017-03-10,9522.9,9177.3,8955.2,8872.7,8963.9,9470.3,10236.1,10449.9,10814.9,11289.0,11709.6,11872.4,11992.4,12214.5,12187.2,11985.0,11744.9,11544.6,11472.6,11383.4,11143.6,10834.4,10364.3,9768.0
2017-03-11,9270.0,8935.2,8700.9,8524.4,8503.2,8612.7,8861.3,9088.2,9563.5,10052.7,10366.1,10507.9,10489.5,10399.0,10234.2,10053.9,9955.5,9943.0,10244.6,10336.5,10186.9,9960.2,9566.6,9120.4
2017-03-12,8579.6,8251.7,8134.0,8016.3,7894.1,7871.8,8034.4,8192.1,8395.2,8817.8,9218.9,9535.1,9651.8,9603.3,9460.8,9295.3,9204.9,9194.1,9231.3,9635.4,9880.2,9707.7,9371.2,8921.4
2017-03-13,8516.9,8282.5,8180.1,8190.7,8392.1,8833.5,9457.8,9913.1,10092.9,10330.5,10510.0,10552.4,10507.3,10452.9,10354.6,10255.7,10182.6,10110.6,9977.4,10124.0,10371.2,10118.5,9648.6,9116.8
2017-03-14,8682.3,8426.5,8325.3,8297.8,8509.9,9054.9,9834.7,10373.7,10499.1,10581.4,10632.6,10559.0,10402.4,10278.3,10223.3,10199.7,10198.6,10114.6,9970.2,10021.5,10238.9,10006.6,9535.8,8977.1
2017-03-15,8514.9,8260.8,8139.5,8141.3,8329.6,8854.6,9534.7,9960.6,10059.6,10165.7,10268.3,10251.5,10176.9,10198.9,10185.3,10127.3,9945.2,9757.4,9562.9,9684.7,9888.3,9638.5,9227.8,8660.3
2017-03-16,8270.1,8074.3,7961.2,7894.9,8008.7,8451.3,9044.6,9548.9,9671.1,9908.3,10209.4,10391.2,10515.9,10638.2,10706.4,10774.9,10715.2,10548.8,10345.4,10468.9,10704.5,10451.0,10008.3,9433.8
2017-03-17,8987.5,8665.9,8433.4,8327.8,8372.7,8756.9,9326.6,9698.5,9917.8,10339.9,10807.8,11072.6,11265.7,11556.5,11726.7,11831.6,11834.0,11568.7,11192.3,10999.9,11020.2,10684.6,10214.8,9652.3
2017-03-18,9141.1,8738.5,8463.3,8254.0,8193.0,8260.8,8515.5,8751.2,9017.1,9586.4,10166.2,10679.3,11114.3,11545.3,11943.4,12295.7,12468.9,12337.5,12014.0,11768.6,11706.0,11327.9,10851.5,10237.0
2017-03-19,9588.6,9094.0,8745.9,8486.5,8357.8,8345.5,8423.4,8451.4,8692.7,9271.1,9951.1,10603.1,11192.6,11769.6,12173.7,12473.3,12708.4,12730.3,12459.6,12168.2,12261.7,11862.5,11130.1,10278.5
2017-03-20,9609.1,9186.3,8922.8,8802.4,8949.7,9476.1,10255.6,10544.7,10683.5,11146.5,11632.5,12118.6,12611.9,13229.4,13691.8,14097.0,14282.8,14239.6,13745.4,13179.3,12972.9,12319.5,11386.7,10410.7
2017-03-21,9782.1,9286.4,8956.2,8739.0,8794.7,9344.5,10176.0,10435.0,10507.8,10958.3,11470.9,11947.5,12433.7,13011.8,13584.3,14062.1,14329.2,14203.4,13686.1,13118.6,13029.5,12365.4,11432.8,10424.5
2017-03-22,9760.2,9294.6,8994.0,8829.3,8898.5,9393.4,10218.9,10460.0,10506.4,10998.8,11473.5,12019.3,12565.2,13201.5,13692.1,14071.4,14362.1,14319.2,13864.3,13331.4,13205.1,12616.1,11715.2,10693.2
2017-03-23,10030.1,9559.4,9200.6,9001.6,9140.6,9679.9,10481.8,10644.9,10795.1,11289.3,11766.9,12320.7,12793.0,13382.3,13745.1,13994.4,14125.1,13857.8,13051.1,12571.5,12631.0,12182.0,11405.8,10507.6
2017-03-24,9876.8,9544.7,9342.2,9230.4,9295.1,9798.0,10663.7,11026.4,11104.1,11502.5,11971.6,12339.8,12573.7,12718.0,12747.4,12742.9,12521.3,12235.0,11991.2,12064.9,12274.1,12051.3,11474.6,10729.7
2017-03-25,10095.6,9632.5,9437.6,9296.4,9300.1,9445.5,9736.1,9993.4,10201.3,10612.8,11006.2,11388.8,11676.5,12029.3,12367.7,12691.3,12906.1,12870.3,12501.1,12022.2,11837.6,11396.6,10867.8,10217.4
2017-03-26,9637.1,9327.0,9091.9,8951.7,8861.4,8901.6,9020.7,9102.0,9449.1,10110.6,10773.3,11541.0,12169.0,12796.9,13269.4,13500.0,13461.2,13312.8,12902.7,12643.6,12732.6,12312.5,11655.8,10841.8
2017-03-27,10180.9,9781.0,9538.9,9494.9,9700.1,10221.9,11041.0,11289.9,11382.8,11889.3,12506.1,13095.6,13650.9,14183.2,14574.8,14854.9,15029.8,14947.8,14497.6,14086.7,14006.8,13396.5,12430.7,11482.1
2017-03-28,10732.3,10284.7,10070.7,9958.5,10058.9,10598.8,11467.4,11667.1,11779.2,12302.1,13004.4,13669.3,14203.6,14694.3,15042.3,15207.3,15173.8,14793.3,14204.0,14022.4,14042.8,13562.2,12750.8,11893.0
2017-03-29,11190.2,10763.5,10392.7,10189.1,10315.2,10686.3,11372.7,11536.1,11695.3,12019.7,12162.6,12095.2,12107.0,12312.8,12577.3,12974.0,13490.2,13744.7,13564.8,13209.7,13070.3,12495.4,11572.4,10564.1
2017-03-30,9792.0,9393.7,9116.0,8904.3,8983.1,9431.8,10179.9,10346.2,10403.3,10646.1,10896.4,11111.4,11288.5,11601.9,11914.4,12233.8,12531.4,12590.6,12297.8,11869.1,11831.5,11399.2,10618.6,9766.3
2017-03-31,9187.1,8835.1,8625.3,8552.4,8678.5,9188.2,10014.3,10211.9,10379.5,10776.7,11205.5,11611.4,12033.2,12546.5,13045.3,13529.4,13848.2,13700.8,13073.1,12483.7,12342.2,11834.8,11212.6,10499.6
2017-04-01,9804.8,9352.4,9049.0,8885.6,8816.2,8910.2,9169.7,9348.6,9798.8,10410.5,10969.7,11277.7,11443.9,11754.9,12036.0,12289.5,12381.5,12264.0,11967.4,11846.2,12002.6,11788.1,11358.2,10814.4
2017-04-02,10227.5,9768.2,9492.0,9331.3,9325.5,9361.4,9579.9,9781.7,10064.0,10599.4,11121.1,11508.1,11868.8,12147.9,11973.6,12012.4,12198.2,12079.3,11904.5,11927.1,12075.1,11799.9,11160.3,10288.4
2017-04-03,9609.5,9144.1,8807.5,8625.9,8637.9,9107.3,9834.8,10016.9,10088.7,10443.4,10901.8,11356.7,11836.0,12476.6,13106.4,13635.1,14031.9,14051.8,13609.0,13046.3,12913.3,12279.2,11332.4,10351.4
2017-04-04,9627.5,9224.9,8858.8,8740.6,8792.4,9255.6,10111.2,10312.9,10588.5,11124.1,11735.3,12394.8,13010.7,13661.0,14191.1,14597.8,14903.6,14865.0,14264.7,13714.7,13653.2,13076.0,12084.4,11031.7
2017-04-05,10379.8,9970.3,9744.6,9623.1,9689.7,10028.3,10559.7,10315.4,10278.0,10470.9,10660.9,10699.2,10753.7,10971.0,11116.1,11233.0,11354.8,11310.7,11016.7,10806.5,10975.2,10581.0,9781.7,9018.7
2017-04-06,8460.6,8146.6,7909.1,7861.5,8016.9,8536.3,9438.1,9678.0,9798.4,10043.1,10300.1,10514.3,10707.0,10966.1,11243.0,11561.2,11882.2,11864.8,11459.5,11227.2,11341.5,10868.1,10064.1,9271.7
2017-04-07,8619.2,8290.0,8086.7,8017.1,8137.4,8650.8,9452.9,9672.9,9835.6,10156.1,10572.7,10800.9,11047.2,11485.8,11835.4,12259.3,12623.1,12678.9,12154.0,11567.3,11518.9,11100.9,10459.5,9739.2
2017-04-08,9088.5,8685.0,8419.3,8277.9,8189.9,8298.2,8623.4,8788.6,9229.6,9730.1,10230.6,10624.4,10967.7,11313.3,11663.5,12058.4,12199.1,12169.0,11800.6,11323.4,11281.2,10978.8,10481.1,9874.7
2017-04-09,9244.7,8793.9,8509.2,8330.5,8260.3,8285.6,8440.9,8455.1,8973.6,9671.6,10306.0,10832.6,11391.8,11951.3,12496.5,12809.0,12792.8,12490.5,12117.7,12088.4,12235.8,11944.4,11282.9,10479.6
2017-04-10,9959.3,9581.4,9376.5,9354.9,9561.5,10150.5,11025.5,11221.4,11443.0,11809.5,12282.4,12667.2,12883.5,13073.2,13163.5,13192.9,13120.6,12837.8,12483.4,12431.2,12555.1,12184.6,11402.4,10530.7
2017-04-11,9907.6,9484.1,9175.5,9047.0,9118.9,9635.1,10484.3,10708.3,10948.6,11268.7,11626.1,11800.1,11756.6,11409.6,11131.9,10927.2,10778.8,10568.8,10417.7,10493.0,10741.3,10436.3,9863.0,9191.7
2017-04-12,8654.3,8365.8,8237.7,8200.3,8323.9,8869.0,9722.1,9951.1,10088.2,10375.1,10657.7,10987.9,11371.1,11805.8,12052.3,12111.4,12090.3,11933.6,11695.1,11630.0,11862.4,11515.2,10747.7,9886.5
2017-04-13,9199.8,8783.3,8502.6,8365.3,8441.5,8920.3,9759.8,9954.2,10231.0,10684.6,11240.6,11751.6,12150.5,12666.9,13077.4,13369.7,13425.2,13179.5,12611.5,12061.9,11966.4,11483.9,10765.8,9958.3
2017-04-14,9244.9,8744.8,8467.5,8297.3,8326.4,8598.1,8999.2,9135.1,9692.9,10390.3,11045.3,11555.9,11989.7,12392.7,12556.3,12678.1,12652.5,12553.4,12014.4,11565.1,11526.2,11185.0,10625.4,9925.5
2017-04-15,9274.9,8820.3,8496.9,8298.2,8192.6,8231.6,8399.9,8540.3,9157.0,9937.2,10678.4,11363.2,11982.4,12388.4,12651.2,12891.9,12971.9,12895.4,12500.7,11970.8,11915.4,11645.0,11168.1,10519.0
2017-04-16,9937.4,9398.7,9069.2,8831.8,8720.5,8710.4,8827.7,8861.5,9413.0,10117.6,10868.4,11585.6,12173.6,12660.0,12899.8,12974.5,12938.6,12718.4,12299.2,11994.4,12153.5,11825.1,11049.2,10194.9
2017-04-17,9524.7,9101.3,8801.7,8687.4,8796.9,9304.0,10049.4,10249.2,10677.1,11298.8,11878.9,12592.5,13164.6,13732.2,13881.2,13670.9,13360.1,12682.8,12012.3,11719.8,11755.8,11347.7,10571.1,9726.7
2017-04-18,9169.1,8783.3,8508.8,8425.9,8537.3,9085.6,9907.2,10250.7,10356.6,10515.7,10721.9,10940.8,11122.9,11384.1,11575.0,11723.0,11948.4,11989.7,11800.1,11560.1,11745.9,11370.2,10603.4,9739.7
