date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-22,78164.0,74062.0,71395.0,68794.0,67200.0,66523.0,66641.0,67684.0,69694.0,72721.0,75703.0,77890.0,78688.0,78819.0,78695.0,78324.0,78028.0,78461.0,81030.0,86488.0,87817.0,87214.0,85688.0,82617.0
2017-01-23,78411.0,74068.0,71479.0,69360.0,68001.0,68015.0,69731.0,74472.0,82219.0,88453.0,90357.0,91852.0,92956.0,93129.0,92865.0,92574.0,92224.0,92405.0,94614.0,99709.0,100151.0,98661.0,95792.0,91745.0
2017-01-24,86330.0,80813.0,80539.0,77924.0,76911.0,76791.0,78477.0,83779.0,92811.0,98846.0,99180.0,98689.0,98227.0,97472.0,96386.0,95699.0,94923.0,94568.0,96607.0,101316.0,102672.0,101680.0,99973.0,96416.0
2017-01-25,90770.0,84789.0,81756.0,79453.0,78431.0,78461.0,80197.0,85355.0,93992.0,99110.0,98786.0,97343.0,96014.0,94443.0,92831.0,91896.0,91016.0,90641.0,92310.0,96952.0,98547.0,97568.0,96067.0,92686.0
2017-01-26,87267.0,81597.0,77350.0,75199.0,74263.0,74297.0,76133.0,81186.0,89758.0,95301.0,95896.0,95983.0,96107.0,95666.0,94899.0,94482.0,93897.0,93984.0,96003.0,101061.0,102521.0,101301.0,100003.0,96626.0
2017-01-27,91397.0,86027.0,83510.0,81434.0,80671.0,80900.0,82862.0,88125.0,96933.0,102803.0,103197.0,102611.0,102051.0,100988.0,99766.0,99002.0,98110.0,97875.0,99775.0,104472.0,105358.0,103828.0,102430.0,99778.0
2017-01-28,95705.0,90825.0,88505.0,86123.0,85167.0,84982.0,85779.0,88136.0,92006.0,96035.0,98364.0,99032.0,98540.0,96907.0,94967.0,93064.0,91671.0,91301.0,93061.0,97803.0,99707.0,99168.0,98216.0,95939.0
2017-01-29,92667.0,88728.0,85721.0,83673.0,82778.0,82532.0,83152.0,84757.0,87579.0,90751.0,92821.0,93547.0,93078.0,92077.0,91363.0,90468.0,89762.0,90114.0,92557.0,98237.0,101162.0,101324.0,100991.0,98196.0
2017-01-30,94306.0,90214.0,86849.0,85513.0,85431.0,86271.0,88757.0,94419.0,102975.0,108646.0,108910.0,108186.0,107492.0,106194.0,104920.0,103940.0,103079.0,102967.0,105019.0,110559.0,113558.0,113476.0,111728.0,107697.0
2017-01-31,102425.0,97206.0,92617.0,90674.0,89988.0,90190.0,92237.0,97541.0,105986.0,110949.0,109736.0,107692.0,105897.0,104085.0,102314.0,101094.0,100020.0,99622.0,101235.0,105799.0,108084.0,107105.0,105403.0,101560.0
2017-02-01,95624.0,89834.0,84608.0,82658.0,81818.0,82127.0,84152.0,89381.0,97905.0,102721.0,102435.0,101178.0,100095.0,98632.0,97277.0,96487.0,95575.0,95364.0,97036.0,101712.0,104607.0,104012.0,102908.0,99614.0
