date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-15,30976.0,29682.0,28816.0,28392.0,28275.0,28648.0,29485.0,30694.0,32259.0,33646.0,34253.0,34478.0,34492.0,34421.0,34327.0,34333.0,34639.0,35696.0,37538.0,37498.0,36789.0,35529.0,33598.0,31288.0
2017-01-16,30654.0,29656.0,29148.0,29178.0,29833.0,31529.0,33956.0,35572.0,36297.0,37014.0,37548.0,37696.0,37577.0,37615.0,37629.0,37605.0,37664.0,38275.0,40014.0,39879.0,39109.0,37692.0,35344.0,32876.0
2017-01-17,31137.0,29951.0,29279.0,29329.0,30198.0,32758.0,37008.0,38753.0,38379.0,38619.0,38832.0,38635.0,38303.0,38106.0,37830.0,37796.0,38249.0,39671.0,41680.0,41521.0,40801.0,39041.0,36303.0,33780.0
2017-01-18,31567.0,30340.0,29633.0,29599.0,30408.0,32949.0,37209.0,38716.0,38025.0,38004.0,37935.0,37535.0,37049.0,36718.0,36376.0,36215.0,36568.0,37801.0,39836.0,39699.0,38979.0,37351.0,34931.0,32455.0
2017-01-19,30971.0,29937.0,29353.0,29350.0,30181.0,32603.0,36917.0,38509.0,37751.0,37510.0,37417.0,37102.0,36608.0,36482.0,36000.0,35517.0,35376.0,35782.0,37823.0,38275.0,37815.0,36287.0,33785.0,31142.0
2017-01-20,29061.0,27964.0,27416.0,27421.0,28259.0,30997.0,35594.0,37488.0,36872.0,36690.0,36775.0,36718.0,36613.0,36850.0,36700.0,36510.0,36276.0,36410.0,37731.0,37239.0,36185.0,34708.0,32944.0,30865.0
2017-01-21,28737.0,27576.0,26914.0,26607.0,26792.0,27775.0,29387.0,30852.0,32303.0,33715.0,34538.0,34853.0,34866.0,34617.0,34395.0,34047.0,33712.0,34133.0,35555.0,35163.0,34140.0,32838.0,31329.0,29586.0
2017-01-22,30038.0,29258.0,28454.0,28406.0,28984.0,29425.0,31256.0,32276.0,34036.0,33917.0,35032.0,33835.0,33461.0,33359.0,32902.0,32129.0,32340.0,33300.0,35647.0,35743.0,35250.0,34415.0,32967.0,31413.0
2017-01-23,29302.0,28839.0,28914.0,29423.0,30743.0,33830.0,38387.0,40270.0,39261.0,37971.0,36944.0,35917.0,34981.0,34438.0,33899.0,33453.0,33383.0,34019.0,36325.0,36729.0,36250.0,34972.0,32766.0,30484.0
2017-01-24,28500.0,27847.0,27693.0,27797.0,28658.0,31283.0,35626.0,37267.0,36737.0,36516.0,36703.0,36984.0,37297.0,37883.0,38192.0,38222.0,38406.0,38764.0,40219.0,39860.0,38758.0,36880.0,34093.0,31484.0
2017-01-25,29465.0,28516.0,28072.0,28098.0,28883.0,31266.0,35264.0,36969.0,36651.0,36486.0,36477.0,36295.0,35990.0,35872.0,35601.0,35404.0,35474.0,36181.0,38090.0,38318.0,37809.0,36697.0,34889.0,32931.0
2017-01-26,31521.0,31240.0,31366.0,31856.0,33015.0,35876.0,40109.0,41799.0,40795.0,39533.0,38342.0,36913.0,35553.0,34699.0,33969.0,33727.0,34109.0,35288.0,37940.0,38870.0,38976.0,38257.0,36716.0,35119.0
2017-01-27,34226.0,33561.0,33476.0,33782.0,35033.0,38064.0,43529.0,45826.0,44775.0,43851.0,42715.0,41289.0,39536.0,38457.0,37217.0,36068.0,36072.0,36784.0,38807.0,39234.0,39470.0,39151.0,37913.0,36141.0
2017-01-28,35592.0,35316.0,35441.0,35656.0,36320.0,37511.0,39028.0,40835.0,41506.0,41061.0,40202.0,38827.0,37157.0,35574.0,34442.0,34154.0,34230.0,35915.0,38389.0,39032.0,38994.0,38679.0,37842.0,36942.0
2017-01-29,36433.0,36054.0,36054.0,36367.0,37042.0,38328.0,39934.0,41211.0,41388.0,40239.0,38506.0,36741.0,35280.0,33783.0,32606.0,32326.0,32342.0,34109.0,37422.0,38422.0,38389.0,37784.0,36051.0,34129.0
2017-01-30,31926.0,31313.0,31167.0,31447.0,32587.0,35369.0,39708.0,41179.0,40073.0,38868.0,37950.0,37055.0,36349.0,36074.0,35871.0,35494.0,35436.0,35679.0,37497.0,37955.0,37374.0,36061.0,33804.0,31475.0
2017-01-31,29501.0,28818.0,28597.0,28778.0,29850.0,32776.0,37498.0,39061.0,38113.0,37129.0,36501.0,35933.0,35457.0,35434.0,35272.0,34994.0,34660.0,34729.0,36746.0,37292.0,36630.0,35170.0,32640.0,30214.0
2017-02-01,28051.0,27197.0,26897.0,26971.0,27840.0,30503.0,35277.0,36848.0,36172.0,35877.0,36153.0,36273.0,36514.0,36976.0,37082.0,36912.0,36931.0,36974.0,38413.0,39090.0,38364.0,36613.0,33943.0,31096.0
2017-02-02,28985.0,27945.0,27427.0,27658.0,28645.0,31255.0,35848.0,37524.0,36917.0,36830.0,36966.0,37065.0,36994.0,37152.0,37147.0,37013.0,37323.0,37494.0,39144.0,40043.0,39591.0,38157.0,35828.0,33337.0
2017-02-03,33714.0,33706.0,33218.0,33546.0,34865.0,37342.0,41418.0,43246.0,42024.0,41574.0,40882.0,39481.0,38033.0,37677.0,36722.0,35985.0,36072.0,37545.0,40525.0,40905.0,40561.0,38963.0,37058.0,34699.0
2017-02-04,33803.0,31940.0,32010.0,31956.0,32583.0,34190.0,35632.0,37113.0,38215.0,38767.0,38545.0,37790.0,36495.0,35425.0,34594.0,34124.0,34057.0,34533.0,35814.0,36507.0,37089.0,36220.0,34573.0,32539.0
2017-02-05,30869.0,29628.0,28787.0,28464.0,28605.0,29313.0,30397.0,31269.0,32033.0,32802.0,33257.0,33426.0,34102.0,33967.0,33907.0,33964.0,34054.0,34414.0,35247.0,35701.0,35943.0,34830.0,33013.0,30950.0
2017-02-06,28627.0,27489.0,27037.0,26962.0,27722.0,30086.0,34094.0,35628.0,35304.0,35821.0,36373.0,36769.0,37065.0,37542.0,37794.0,37869.0,38184.0,38411.0,39532.0,39903.0,38931.0,37191.0,34441.0,31456.0
2017-02-07,29499.0,28088.0,27293.0,27265.0,27736.0,29832.0,34156.0,35807.0,35501.0,35914.0,37140.0,37859.0,38508.0,39299.0,39924.0,41164.0,38931.0,38745.0,38713.0,40074.0,39370.0,36555.0,34011.0,31252.0
2017-02-08,28767.0,27388.0,26684.0,26585.0,27334.0,29851.0,33960.0,35496.0,35271.0,35638.0,36486.0,37526.0,38414.0,39632.0,40202.0,40348.0,40367.0,40004.0,40860.0,40695.0,39107.0,37198.0,34323.0,31357.0
2017-02-09,30329.0,29474.0,29047.0,29219.0,30166.0,32877.0,37324.0,39725.0,39616.0,39474.0,38939.0,37968.0,36940.0,36477.0,36009.0,35732.0,35400.0,35424.0,37037.0,37906.0,37797.0,36621.0,34483.0,32012.0
2017-02-10,29923.0,29304.0,28517.0,28716.0,29856.0,32116.0,35865.0,36816.0,36249.0,36165.0,36073.0,35971.0,35774.0,35923.0,35998.0,36162.0,36511.0,36177.0,37776.0,38293.0,37689.0,36137.0,33837.0,31458.0
2017-02-11,29672.0,28409.0,27679.0,27280.0,27436.0,28328.0,30109.0,31510.0,33071.0,34802.0,36380.0,37645.0,38578.0,39168.0,39670.0,39979.0,39913.0,39520.0,40267.0,39675.0,38355.0,36756.0,34536.0,31626.0
2017-02-12,29891.0,28134.0,27290.0,26459.0,26393.0,27270.0,28390.0,30008.0,31432.0,32824.0,34108.0,34812.0,35143.0,35564.0,36437.0,35831.0,35766.0,35581.0,36585.0,36838.0,35844.0,34910.0,33158.0,31022.0
2017-02-13,28924.0,27907.0,27364.0,27286.0,28023.0,30107.0,33768.0,35202.0,35416.0,35901.0,36499.0,36759.0,37042.0,37193.0,37206.0,37124.0,37570.0,37942.0,39126.0,39590.0,38856.0,37272.0,34799.0,32356.0
2017-02-14,30008.0,29051.0,28509.0,28315.0,28915.0,30963.0,34569.0,35970.0,36091.0,36801.0,37357.0,37576.0,37651.0,37743.0,37689.0,37749.0,38072.0,38363.0,39547.0,40146.0,39545.0,38079.0,35547.0,33357.0
2017-02-15,31924.0,30977.0,30493.0,30877.0,31901.0,34873.0,39827.0,41317.0,39846.0,38637.0,37685.0,36676.0,35649.0,34957.0,34348.0,34070.0,34190.0,34984.0,37123.0,38897.0,38732.0,37679.0,35618.0,33548.0
2017-02-16,32217.0,32130.0,31292.0,32090.0,33630.0,36957.0,41198.0,41478.0,39978.0,38896.0,37531.0,36165.0,35247.0,34934.0,34111.0,34323.0,34374.0,34481.0,36258.0,37386.0,36828.0,35729.0,33625.0,31387.0
2017-02-17,29773.0,29029.0,28077.0,28226.0,29287.0,31937.0,35510.0,36801.0,36117.0,36157.0,35863.0,35412.0,35158.0,35387.0,35021.0,35227.0,35600.0,35547.0,36826.0,37482.0,36701.0,34994.0,32943.0,30668.0
2017-02-18,28705.0,27575.0,26884.0,26611.0,26828.0,27734.0,29234.0,30317.0,31676.0,32928.0,33850.0,34508.0,35205.0,35845.0,36485.0,36937.0,37155.0,36859.0,37352.0,37418.0,36299.0,34980.0,33190.0,31121.0
2017-02-19,29497.0,28228.0,27645.0,27326.0,27339.0,27901.0,28881.0,29387.0,30335.0,31859.0,33251.0,34156.0,34940.0,35514.0,35868.0,36044.0,36523.0,36630.0,37695.0,37940.0,36979.0,35559.0,33349.0,30854.0
2017-02-20,28284.0,26924.0,26232.0,26082.0,26649.0,28526.0,31642.0,33394.0,34313.0,35465.0,36392.0,36915.0,36979.0,37317.0,37542.0,37362.0,37175.0,37298.0,38515.0,38997.0,38065.0,36395.0,33656.0,30731.0
2017-02-21,28523.0,27334.0,26688.0,26755.0,27668.0,30429.0,35183.0,36719.0,36060.0,35636.0,35732.0,35987.0,36217.0,36746.0,37038.0,37133.0,37129.0,36838.0,38108.0,38789.0,37959.0,36217.0,33266.0,30421.0
2017-02-22,28223.0,27142.0,26630.0,26847.0,27833.0,30602.0,35248.0,36661.0,36036.0,35855.0,36217.0,36735.0,37358.0,38398.0,39228.0,39684.0,39821.0,39383.0,40196.0,40583.0,39466.0,37554.0,34353.0,31099.0
2017-02-23,28224.0,26844.0,26064.0,26101.0,26969.0,29610.0,34232.0,35744.0,35496.0,35927.0,37002.0,38308.0,39651.0,41252.0,42344.0,42952.0,42963.0,42127.0,42139.0,42115.0,40586.0,38408.0,34903.0,31369.0
2017-02-24,28867.0,27487.0,26560.0,26553.0,27238.0,29528.0,33487.0,35025.0,35311.0,35757.0,36301.0,36742.0,37149.0,37762.0,38013.0,37892.0,37490.0,36515.0,36786.0,37197.0,35964.0,34497.0,32792.0,30822.0
2017-02-25,29920.0,29135.0,28710.0,28933.0,29764.0,31209.0,33589.0,35651.0,37000.0,37877.0,37581.0,36290.0,35309.0,34322.0,33797.0,33436.0,33005.0,32547.0,32684.0,34462.0,34772.0,34568.0,33782.0,32431.0
2017-02-26,31304.0,31058.0,29889.0,29930.0,30419.0,31207.0,32847.0,33508.0,34408.0,34932.0,34646.0,34448.0,33990.0,33556.0,33444.0,33287.0,33692.0,34434.0,35199.0,36120.0,35665.0,34549.0,32584.0,30814.0
2017-02-27,28854.0,27920.0,27503.0,27344.0,27895.0,29797.0,33153.0,34148.0,34400.0,35409.0,36251.0,37024.0,37766.0,38676.0,39422.0,39969.0,40449.0,40450.0,40578.0,40661.0,39581.0,37727.0,35120.0,32382.0
2017-02-28,30636.0,29498.0,28895.0,28486.0,28717.0,30191.0,33091.0,33938.0,34339.0,35603.0,36831.0,37940.0,39002.0,40112.0,40988.0,41571.0,41990.0,41903.0,41545.0,41166.0,39782.0,37822.0,35082.0,32364.0
2017-03-01,31205.0,29562.0,28412.0,27877.0,28166.0,30094.0,34154.0,35114.0,35100.0,36293.0,36622.0,37127.0,37749.0,37709.0,38324.0,38071.0,37659.0,37823.0,38190.0,37887.0,37619.0,36275.0,34551.0,32257.0
2017-03-02,30956.0,30189.0,30032.0,30318.0,31657.0,34260.0,38430.0,38899.0,37931.0,37511.0,36703.0,36148.0,35623.0,35493.0,34948.0,34748.0,34979.0,35273.0,36606.0,37538.0,37171.0,36182.0,34131.0,32385.0
2017-03-03,31056.0,30313.0,29978.0,30304.0,31567.0,34303.0,37954.0,38531.0,37811.0,37350.0,36525.0,36253.0,35702.0,35843.0,35424.0,35224.0,35452.0,35734.0,36749.0,37194.0,36883.0,35724.0,33765.0,31677.0
2017-03-04,28901.0,28030.0,27627.0,27227.0,27211.0,27737.0,28870.0,30064.0,32093.0,33772.0,34603.0,34660.0,34369.0,33965.0,33717.0,33609.0,33619.0,33581.0,34176.0,34494.0,33768.0,32731.0,31263.0,29517.0
2017-03-05,29129.0,27720.0,27076.0,26735.0,26686.0,27204.0,28638.0,29310.0,30497.0,31984.0,32720.0,33453.0,33268.0,33328.0,33573.0,33143.0,33640.0,33843.0,34754.0,35033.0,35016.0,34030.0,32387.0,30687.0
2017-03-06,28213.0,27247.0,26801.0,26688.0,27303.0,29309.0,32862.0,33984.0,34261.0,35274.0,36276.0,37148.0,37837.0,38611.0,39315.0,39610.0,39935.0,39903.0,40562.0,40915.0,39886.0,38089.0,35234.0,32142.0
2017-03-07,29718.0,28334.0,27562.0,27320.0,27961.0,30408.0,34767.0,36161.0,36106.0,36616.0,37278.0,37734.0,37904.0,38189.0,38106.0,37724.0,37344.0,36846.0,38091.0,39291.0,38552.0,36994.0,34186.0,31358.0
2017-03-08,28713.0,27682.0,27112.0,27153.0,27952.0,30320.0,34328.0,35437.0,35136.0,35193.0,35188.0,35043.0,34792.0,34864.0,34888.0,34868.0,35008.0,35107.0,36208.0,37103.0,36530.0,35096.0,32827.0,30346.0
2017-03-09,28894.0,27818.0,27256.0,27024.0,27567.0,29596.0,33365.0,34465.0,34620.0,35497.0,36396.0,37187.0,37952.0,38834.0,39616.0,40084.0,40452.0,40339.0,40593.0,40838.0,39844.0,38033.0,35213.0,32199.0
2017-03-10,29953.0,28486.0,27616.0,27320.0,27826.0,29854.0,33663.0,34919.0,35253.0,36193.0,37133.0,37803.0,38389.0,39058.0,39449.0,39504.0,39458.0,39055.0,39257.0,39199.0,37943.0,36444.0,34395.0,31943.0
2017-03-11,29817.0,28273.0,27299.0,26889.0,26920.0,27613.0,28955.0,30183.0,32142.0,33738.0,34778.0,35173.0,35181.0,35064.0,35017.0,34976.0,34997.0,35140.0,36191.0,36575.0,35613.0,34457.0,32690.0,30677.0
2017-03-12,29348.0,28309.0,,27592.0,27720.0,28304.0,29422.0,31110.0,32099.0,33206.0,33868.0,34123.0,34050.0,33683.0,33115.0,32718.0,32817.0,33243.0,33316.0,34429.0,35770.0,34810.0,32695.0,30210.0
2017-03-13,29243.0,28164.0,27563.0,27608.0,28379.0,30599.0,34317.0,36346.0,36145.0,36242.0,36348.0,36370.0,36289.0,36331.0,36216.0,36034.0,36120.0,36169.0,35834.0,36402.0,37802.0,36612.0,34245.0,31539.0
2017-03-14,30502.0,29540.0,29190.0,29311.0,30130.0,32541.0,36869.0,38873.0,38157.0,37562.0,37071.0,36325.0,35489.0,35116.0,34854.0,34766.0,35339.0,35547.0,35100.0,35524.0,37141.0,35790.0,33321.0,30687.0
2017-03-15,29164.0,28316.0,27987.0,27937.0,28587.0,30677.0,34354.0,36185.0,35786.0,35721.0,35709.0,35627.0,35413.0,35443.0,35378.0,35453.0,35645.0,35683.0,35250.0,35613.0,36946.0,35935.0,33763.0,31041.0
2017-03-16,29569.0,28235.0,27555.0,27187.0,27746.0,29501.0,32772.0,34426.0,34277.0,34799.0,35350.0,35812.0,35780.0,36363.0,36561.0,36504.0,36993.0,37509.0,36798.0,37203.0,38104.0,36801.0,34775.0,32439.0
2017-03-17,30561.0,28524.0,28147.0,27876.0,27808.0,29617.0,32813.0,34715.0,34403.0,35309.0,36177.0,37281.0,37722.0,39040.0,39732.0,40297.0,41081.0,41055.0,39840.0,39651.0,40191.0,38939.0,36367.0,33672.0
2017-03-18,31920.0,30059.0,28710.0,27872.0,27592.0,27964.0,29014.0,30182.0,31599.0,33441.0,35211.0,36732.0,37771.0,38698.0,39502.0,40179.0,40542.0,40556.0,40183.0,39360.0,40820.0,39275.0,36898.0,34052.0
2017-03-19,31897.0,30217.0,28981.0,28323.0,27916.0,27837.0,28420.0,29492.0,30634.0,32331.0,34047.0,35780.0,37583.0,39083.0,40221.0,41163.0,42126.0,42371.0,41620.0,41022.0,41640.0,40052.0,37215.0,33956.0
2017-03-20,31741.0,30039.0,28957.0,28649.0,28969.0,30482.0,33053.0,34924.0,35545.0,36812.0,38493.0,40185.0,41674.0,43270.0,44688.0,45761.0,46408.0,45994.0,44872.0,43797.0,43795.0,41955.0,38789.0,35298.0
2017-03-21,32357.0,30550.0,29325.0,28899.0,29155.0,30650.0,33408.0,35336.0,35912.0,37052.0,38591.0,40162.0,41594.0,43117.0,44494.0,45523.0,46183.0,45810.0,44699.0,43729.0,43887.0,42178.0,39071.0,35724.0
2017-03-22,32851.0,30984.0,29716.0,29271.0,29506.0,31005.0,33781.0,35488.0,35873.0,36934.0,38341.0,39742.0,40947.0,42398.0,43663.0,44636.0,45279.0,44983.0,43996.0,43074.0,43247.0,41624.0,38777.0,35421.0
2017-03-23,32651.0,30849.0,29622.0,29077.0,29181.0,30616.0,33449.0,35067.0,35336.0,36460.0,38045.0,39448.0,40634.0,42087.0,43275.0,44222.0,44796.0,44241.0,43053.0,42162.0,42490.0,40812.0,38073.0,34813.0
2017-03-24,31837.0,30230.0,29209.0,28753.0,28958.0,30717.0,33942.0,35784.0,35704.0,36783.0,37941.0,39101.0,40004.0,41204.0,41576.0,42169.0,42677.0,42658.0,41334.0,39521.0,39919.0,39024.0,36976.0,34302.0
2017-03-25,32028.0,30330.0,29129.0,28385.0,28090.0,28552.0,29680.0,30979.0,32154.0,33578.0,34860.0,35902.0,36863.0,37876.0,38808.0,39856.0,40802.0,41041.0,40057.0,38640.0,38547.0,37247.0,35250.0,32797.0
2017-03-26,30623.0,29091.0,28133.0,27476.0,27300.0,27571.0,28606.0,29926.0,31190.0,32849.0,34578.0,36038.0,37536.0,38991.0,40262.0,41463.0,43017.0,43410.0,43310.0,42047.0,42280.0,40613.0,37880.0,34743.0
2017-03-27,32064.0,30321.0,29416.0,28982.0,29344.0,30980.0,34068.0,35365.0,35488.0,36658.0,38045.0,39393.0,40634.0,42080.0,43310.0,44294.0,45695.0,45844.0,45063.0,43629.0,43866.0,41917.0,38607.0,35188.0
2017-03-28,32758.0,30331.0,29093.0,28720.0,29520.0,31068.0,34178.0,35912.0,35564.0,36889.0,38244.0,39629.0,40806.0,42911.0,44282.0,46444.0,45979.0,45615.0,43591.0,43230.0,43832.0,42489.0,39347.0,36808.0
2017-03-29,33231.0,31443.0,30320.0,29747.0,30031.0,31766.0,35272.0,36821.0,36678.0,37713.0,39023.0,40339.0,41491.0,42716.0,43603.0,44358.0,44967.0,44844.0,43892.0,42919.0,43318.0,41640.0,38294.0,34372.0
2017-03-30,31401.0,29722.0,28902.0,28315.0,28416.0,29911.0,33044.0,34460.0,34379.0,35060.0,35860.0,36792.0,37514.0,38525.0,39574.0,40434.0,41360.0,41340.0,40687.0,40014.0,40454.0,38736.0,35770.0,32632.0
2017-03-31,30168.0,28707.0,27656.0,27257.0,27409.0,28874.0,32025.0,33666.0,33775.0,34879.0,36509.0,38350.0,40210.0,42034.0,43771.0,45148.0,46912.0,46784.0,45588.0,43962.0,43278.0,41340.0,38448.0,35321.0
2017-04-01,32410.0,30652.0,29282.0,28559.0,28229.0,28454.0,29644.0,31072.0,32295.0,34080.0,35858.0,37282.0,38342.0,39165.0,40081.0,41027.0,42071.0,42363.0,41621.0,40393.0,40674.0,39896.0,38037.0,35558.0
2017-04-02,32701.0,31183.0,30144.0,29449.0,29211.0,29488.0,30255.0,31271.0,32489.0,34311.0,35626.0,36567.0,37381.0,38091.0,38731.0,39399.0,40022.0,40464.0,40118.0,39387.0,39755.0,38793.0,36377.0,33318.0
2017-04-03,30536.0,28936.0,27925.0,27465.0,27805.0,29551.0,32997.0,34437.0,34712.0,35585.0,36601.0,37620.0,39454.0,41234.0,42688.0,43969.0,44970.0,45031.0,44289.0,43202.0,44031.0,42233.0,38576.0,34657.0
2017-04-04,31974.0,30055.0,28788.0,28225.0,28454.0,30058.0,33276.0,34512.0,35033.0,36474.0,38140.0,39814.0,41420.0,43270.0,44749.0,46069.0,47036.0,46911.0,45795.0,44564.0,44901.0,43113.0,39137.0,34844.0
2017-04-05,32124.0,28925.0,28045.0,27451.0,27905.0,29424.0,32798.0,34630.0,34637.0,34985.0,36028.0,36570.0,36412.0,37076.0,37010.0,37604.0,38328.0,38695.0,37684.0,37357.0,38159.0,36592.0,34159.0,31526.0
2017-04-06,29353.0,27407.0,27133.0,26869.0,27277.0,29473.0,33288.0,34285.0,34151.0,34296.0,35162.0,35693.0,35941.0,36892.0,37708.0,38466.0,39363.0,39560.0,38607.0,37791.0,38461.0,36515.0,34157.0,31644.0
2017-04-07,29531.0,27377.0,27046.0,26420.0,26891.0,28893.0,32118.0,33733.0,33657.0,34341.0,35465.0,36177.0,36619.0,37628.0,38580.0,39519.0,40063.0,40207.0,39420.0,38758.0,39357.0,37793.0,35413.0,32647.0
2017-04-08,30857.0,29063.0,27938.0,27325.0,27205.0,27687.0,28849.0,29742.0,31412.0,33221.0,34733.0,35979.0,37524.0,39087.0,40618.0,42050.0,43236.0,43654.0,42876.0,41611.0,42066.0,40966.0,38150.0,34818.0
2017-04-09,32091.0,30070.0,28591.0,27769.0,27340.0,27482.0,28337.0,28906.0,30460.0,32654.0,34609.0,36447.0,38565.0,39827.0,41003.0,42146.0,42965.0,43160.0,42398.0,41301.0,42566.0,41649.0,39007.0,35943.0
2017-04-10,32004.0,30315.0,29357.0,28851.0,29046.0,30639.0,33946.0,35428.0,35938.0,37072.0,38450.0,39787.0,40932.0,42046.0,42983.0,43656.0,44252.0,44382.0,43900.0,42988.0,42973.0,41257.0,38012.0,34400.0
2017-04-11,32518.0,29286.0,28776.0,28154.0,28348.0,29889.0,33154.0,34648.0,34756.0,35732.0,36757.0,37728.0,38300.0,38990.0,39900.0,40299.0,40819.0,40895.0,40032.0,39514.0,40014.0,38852.0,36539.0,33692.0
2017-04-12,31080.0,29474.0,28552.0,28083.0,28392.0,30034.0,33457.0,34836.0,35173.0,36171.0,37380.0,38440.0,39330.0,40396.0,41349.0,42207.0,43043.0,43192.0,42519.0,41606.0,42002.0,40566.0,37538.0,34162.0
2017-04-13,31509.0,28703.0,28551.0,27603.0,27732.0,29499.0,32677.0,33741.0,34434.0,35686.0,36906.0,38178.0,39070.0,40199.0,41106.0,41785.0,42622.0,42129.0,41193.0,40515.0,40890.0,39698.0,37136.0,34126.0
2017-04-14,31600.0,29859.0,28744.0,28238.0,28293.0,29301.0,31366.0,32623.0,33907.0,35503.0,37029.0,38210.0,39302.0,40538.0,41639.0,42624.0,43527.0,43620.0,42346.0,40582.0,40658.0,39286.0,37015.0,34306.0
2017-04-15,32178.0,30322.0,29172.0,28444.0,28208.0,28528.0,29716.0,30521.0,32331.0,34414.0,36282.0,37751.0,38959.0,40092.0,41301.0,42502.0,43330.0,43487.0,42625.0,41332.0,41585.0,40387.0,38077.0,35269.0
2017-04-16,33045.0,31118.0,29830.0,29019.0,28607.0,28600.0,29241.0,29717.0,31531.0,33835.0,35806.0,37561.0,39137.0,40618.0,42014.0,43117.0,43750.0,43945.0,43283.0,42609.0,43124.0,41948.0,39042.0,35542.0
2017-04-17,32418.0,30656.0,29583.0,29199.0,29572.0,31234.0,34577.0,35921.0,36467.0,37561.0,39090.0,40558.0,41749.0,42898.0,43698.0,44127.0,44372.0,44097.0,43253.0,42391.0,42738.0,41344.0,38320.0,34950.0
2017-04-18,31587.0,29738.0,28502.0,28099.0,28329.0,29989.0,33171.0,34276.0,34957.0,36489.0,38107.0,39656.0,41017.0,42466.0,43843.0,44824.0,45567.0,45584.0,44655.0,43307.0,43847.0,42328.0,39087.0,35511.0
