date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.09,0.0,0.23,0.28,0.46,0.63,0.46,0.17,0.0,0.82,2.73,1.91,0.0,0.0,0.0
2018-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.02,0.25,0.61,0.53,0.95,0.19,0.56,0.42,0.04,3.59,1.08,2.47,0.74,0.36,0.0,0.0
2018-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,4.88,4.33,5.29,4.7,1.67,2.15,2.15,2.37,3.55,0.85,2.85,0.0,0.02,0.0,0.0
2018-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.64,0.78,0.17,0.49,0.13,0.19,0.4,0.0,0.0,0.68,0.0,0.0,0.0,0.0
2018-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,3.95,7.49,8.5,8.17,8.71,7.78,7.69,6.36,4.03,1.64,4.09,0.84,0.27,0.26,0.0
2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,3.8,5.61,6.66,7.09,7.11,6.89,6.38,4.19,2.81,1.54,1.52,0.75,0.0,0.0,0.0
2018-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,10.39,8.49,7.65,8.76,7.84,7.58,5.72,3.46,2.65,2.87,0.74,0.21,0.0,0.0
2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.54,7.12,6.38,6.2,5.83,5.68,5.1,4.36,3.29,2.83,2.05,0.31,2.02,0.06,0.0
2018-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.06,5.13,5.63,6.25,5.01,5.36,5.07,4.87,3.95,3.06,2.53,1.5,2.22,0.02,0.0
2018-04-05,0.0,0.0,0.0,0.0,0.0,0.0,1.71,1.71,3.02,5.52,9.57,4.58,5.31,4.64,5.28,3.71,2.82,0.38,2.18,2.29,0.89,1.0,0.04,0.0
2018-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.29,3.8,4.4,4.39,4.34,2.85,1.06,1.48,0.93,0.17,0.09,0.0,0.0,0.0
2018-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.04,0.16,0.03,0.03,0.0,0.01,0.0,0.0,0.0,0.4,0.5,0.08,0.0,0.0
2018-04-08,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.39,0.04,0.22,0.29,0.4,0.52,0.45,0.31,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2.25,2.09,2.67,1.97,1.53,1.66,0.57,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.75,0.15,0.23,4.05,5.53,5.09,7.82,8.95,9.36,2.82,1.82,1.02,1.24,0.09,1.13,0.01,0.0
2018-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.0,0.0,0.03,3.61,3.32,5.67,4.59,5.45,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.14,0.09,0.05,0.03,0.0,0.05,0.0,0.66,0.52,0.51,0.69,0.32,0.0
2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.72,0.0,0.02,0.03,0.04,0.25,0.05,0.05,0.01,0.27,0.24,1.68,0.7,0.58,1.63,0.13,0.58
2018-04-14,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.15,0.0,0.0,0.22,0.07,0.25
2018-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.45,0.32,0.2,0.23,0.18,0.07,0.0,0.21,1.1,0.0,0.0,0.79,0.0,0.0
2018-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.35,0.79,0.49,0.08,0.0,0.0,0.0,1.09,0.94,1.55,0.88,0.02,0.0
2018-04-17,0.0,0.0,0.0,0.0,0.0,0.1,1.94,1.03,0.59,0.08,1.27,2.32,2.64,0.54,0.6,0.24,0.35,0.82,1.31,2.25,2.59,1.12,0.71,0.7
2018-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,0.0,0.0,0.0,0.0,0.0,0.29,0.15,0.03,0.36,4.33,7.36,9.01,5.48,8.92,8.9,7.82,2.44,0.67,0.65,0.61,2.61,1.42,0.48,0.0
2018-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,6.1,5.56,4.66,0.32,0.33,0.17,0.77,0.99,0.08,0.92,0.87,0.72,1.7,0.83,0.39,0.0
2018-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.22,0.27,0.16,0.08,0.02,0.02,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.77,0.6,0.8,0.05,0.19,0.0,0.8,0.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,0.0,0.0,0.0,0.0,0.0,0.33,0.56,0.0,0.0,0.83,2.9,1.46,1.36,1.26,6.04,1.14,2.48,1.12,0.09,0.41,0.61,0.1,0.06,0.0
2018-04-24,0.0,0.0,0.0,0.0,0.0,0.16,0.5,0.25,0.0,1.95,4.74,5.11,4.01,3.82,4.47,5.74,2.88,2.4,0.22,1.91,0.08,0.78,0.16,0.17
2018-04-25,0.0,0.0,0.0,0.0,0.0,0.54,0.2,0.0,0.0,0.36,2.77,2.98,2.01,3.09,2.94,3.4,2.2,1.07,0.1,0.42,0.48,0.4,0.49,0.42
2018-04-26,0.46,0.55,0.5,0.49,0.51,0.85,0.65,0.34,0.14,0.16,0.33,5.39,1.87,2.98,1.81,1.84,0.61,0.76,0.66,1.02,1.03,0.86,0.78,0.71
2018-04-27,0.79,0.78,0.65,0.5,0.44,0.46,0.42,0.08,0.47,0.29,1.88,3.54,2.83,4.32,3.77,4.98,2.47,1.93,0.0,5.26,0.61,0.19,0.12,0.0
2018-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.57,0.06,1.23,3.21,2.43,1.46,1.17,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.83,0.48,0.61,0.68,0.69,0.57,0.6,0.39,0.29,0.05,0.0,0.22,5.83,3.97,0.0,1.05,0.0
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.57,0.63,3.27,4.09,4.86,5.14,6.47,5.15,7.37,4.06,4.32,2.64,2.35,1.67,3.61,1.54
2018-05-01,0.0,0.14,0.83,0.0,0.0,0.0,0.73,0.63,0.02,3.17,3.59,5.23,3.19,3.86,3.03,0.09,0.11,0.05,0.05,5.05,6.88,6.21,6.05,2.13
2018-05-02,6.0,4.56,3.35,2.75,3.39,1.09,0.33,0.83,0.59,2.02,1.88,5.93,2.49,3.36,1.92,1.98,0.0,0.32,0.48,1.94,3.23,3.92,5.15,3.84
2018-05-03,2.21,2.1,2.02,1.92,1.73,0.21,0.84,0.83,0.89,1.03,1.18,4.78,1.05,3.34,3.24,3.6,3.4,2.41,0.17,5.0,4.67,3.43,7.56,3.21
2018-05-04,3.15,3.13,3.1,2.7,2.42,1.07,0.88,0.54,0.96,2.36,3.78,4.87,2.34,5.39,4.94,3.92,4.91,4.46,0.59,3.47,7.25,3.16,4.72,6.81
2018-05-05,9.21,7.77,6.54,6.71,5.68,3.07,2.53,0.08,0.3,0.29,0.29,1.1,1.56,5.59,9.99,9.84,9.59,4.03,2.66,8.13,10.1,5.48,9.5,8.13
2018-05-06,9.39,9.36,11.33,9.02,8.98,7.9,6.21,0.87,0.38,0.22,0.13,4.47,2.17,2.22,3.87,4.66,5.16,1.2,0.0,0.0,0.0,0.39,1.99,3.75
2018-05-07,0.35,0.22,0.14,0.03,0.02,0.01,0.3,0.0,0.0,1.8,2.16,2.89,2.95,3.79,14.75,3.74,8.51,3.86,1.41,0.04,0.15,0.02,0.59,0.5
2018-05-08,0.49,0.34,0.36,0.2,1.33,0.0,0.3,0.03,0.42,3.81,3.08,3.18,2.42,3.52,4.3,3.98,4.32,5.39,0.94,0.77,1.35,0.88,0.66,0.65
2018-05-09,1.57,4.58,2.3,1.72,3.33,0.27,0.32,0.0,0.0,3.51,3.33,4.65,3.04,4.76,5.37,7.99,6.68,7.84,1.21,1.04,1.71,1.76,0.46,0.42
2018-05-10,1.23,1.62,1.7,1.65,2.29,1.72,0.43,0.32,0.41,3.05,1.85,4.42,3.77,3.83,2.78,7.3,6.35,4.28,0.37,0.33,0.46,2.68,0.29,0.47
2018-05-11,0.86,1.13,1.03,0.81,1.13,0.25,0.15,1.09,0.14,0.34,0.07,0.98,0.0,0.48,0.21,0.21,0.07,2.43,0.09,0.45,0.82,0.42,0.13,0.61
2018-05-12,0.38,0.25,0.28,0.26,0.25,0.51,0.11,1.34,0.25,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.0,0.35
2018-05-13,0.12,0.05,0.2,0.37,0.28,0.04,0.28,0.72,1.01,1.01,0.8,0.62,0.58,0.51,0.41,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2018-05-14,0.02,0.0,0.23,0.32,0.24,0.92,0.58,0.58,0.42,0.39,0.26,0.04,0.11,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0
2018-05-15,0.34,0.27,0.1,0.0,0.0,0.0,0.09,0.53,0.37,0.26,0.25,0.44,0.24,0.25,0.2,0.18,0.32,0.25,0.0,0.02,0.53,0.21,0.0,0.06
2018-05-16,0.09,0.03,0.22,0.25,0.18,0.0,0.53,0.57,0.38,0.26,0.26,0.78,0.21,1.98,0.67,0.43,0.31,0.3,1.32,2.05,3.73,1.9,0.58,0.0
2018-05-17,0.21,0.2,0.12,0.14,0.21,0.01,0.13,0.65,0.9,0.86,0.81,1.2,1.54,3.48,1.47,1.24,0.89,1.48,1.0,1.24,1.79,1.25,0.49,0.13
2018-05-18,0.0,0.03,0.0,0.0,0.0,0.0,0.17,0.63,0.6,0.44,0.51,1.6,0.61,1.96,0.61,0.0,0.0,0.0,0.0,0.75,0.97,0.67,0.0,0.06
2018-05-19,0.62,0.28,0.14,0.0,0.0,0.03,1.14,1.82,0.85,0.44,0.27,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0
2018-05-20,0.0,0.01,0.08,0.1,0.0,0.02,1.36,0.94,0.37,0.47,0.33,0.17,0.17,0.12,0.02,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.42,0.65,0.37,0.19,0.57,0.0,0.34,0.25,0.0,0.0,0.0,0.34,0.0,0.0
2018-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.48,0.3,0.08,0.11,0.04,0.88,0.0,0.0,0.02,0.0,0.25,0.75,0.59,1.29,0.59,0.0,0.0
2018-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.29,0.31,0.15,0.12,0.08,0.15,0.17,0.11,0.19,0.24,0.57,0.41,0.53,0.32,0.0,0.0
2018-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.66,0.42,0.54,0.21,1.33,0.73,1.76,1.13,0.84,0.97,0.95,0.77,0.13,0.36,0.38,0.0,0.0
2018-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.04,0.1,0.18,0.17,0.11,0.8,0.15,0.0,0.0,1.03,0.67,0.92,1.48,0.42,0.0,0.0
2018-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.72,0.0,0.11,0.47,0.49,0.99,1.38,0.5,0.0,0.0,0.0,0.94,0.78,0.73,0.51,0.22,0.0
2018-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.28,0.23,0.28,0.13,0.15,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.1,0.0,0.0
2018-05-28,0.03,0.02,0.04,0.04,0.04,0.02,0.02,0.8,0.52,0.4,0.12,0.0,0.0,0.0,0.25,0.32,1.04,1.79,0.16,0.56,0.06,0.0,0.0,0.0
2018-05-29,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.3,0.45,0.75,0.7,1.4,1.04,1.66,2.14,2.37,1.7,2.28,0.67,0.75,0.73,0.75,0.35,0.39
2018-05-30,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.64,0.79,1.0,1.89,1.89,1.79,6.96,5.59,7.04,7.59,5.81,0.53,1.19,0.81,0.0,0.0
2018-05-31,0.0,0.0,0.0,0.0,0.0,0.51,0.85,1.35,0.76,0.86,3.77,4.25,3.45,2.55,3.82,5.41,7.08,7.28,6.08,0.97,1.26,1.08,0.52,0.0
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.68,0.38,0.11,0.38,0.43,1.55,3.87,5.42,6.85,8.28,4.29,0.0,0.58,0.43,0.0,0.0
2018-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.31,0.56,0.3,0.0,0.0,0.93,1.31,1.22,1.9,5.44,4.9,0.0,0.22,0.18,0.0,0.0
2018-06-03,0.0,0.0,0.0,0.04,0.0,0.55,2.25,0.95,0.98,0.11,0.38,0.34,0.01,0.85,1.23,0.86,4.64,6.13,6.14,0.0,0.0,0.24,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.64,1.31,2.76,3.22,4.15,2.79,5.89,11.76,11.38,12.37,9.73,9.81,0.77,0.84,0.62,0.3,0.57
2018-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.87,0.71,0.75,1.04,3.07,2.11,5.67,2.36,5.43,3.45,2.79,0.9,0.49,0.67,0.3,0.08,0.27
2018-06-06,0.39,0.33,0.27,0.25,0.2,0.0,0.14,1.11,0.18,0.2,0.09,0.0,0.0,0.03,0.52,0.0,0.0,0.53,0.81,1.27,0.6,0.63,0.04,0.05
2018-06-07,0.28,0.23,0.27,0.23,0.35,0.32,0.83,1.04,0.25,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.55,0.02,0.3,0.0
2018-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.15,0.04,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.88,0.0,0.0,0.2,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.14,0.28,0.77,0.27,0.35,0.56,0.13,0.0,0.2,1.96,1.24,0.46,0.58,0.93,0.44,0.22,0.0,0.0,0.0
2018-06-10,0.05,0.1,0.06,0.08,0.12,0.0,0.0,0.22,0.28,0.46,0.32,0.15,0.1,0.21,0.08,0.0,0.17,0.44,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,1.28,2.49,3.59,3.84,9.12,7.31,10.99,7.49,9.11,0.55,0.63,0.73,0.42,0.36
2018-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.08,0.09,1.12,1.0,4.7,4.44,4.35,6.32,7.01,2.32,0.55,0.41,0.25,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.27,0.41,1.51,1.0,5.66,4.64,3.86,4.89,1.72,0.37,0.0,0.31,0.33,0.0,0.53
2018-06-14,0.17,0.16,0.11,0.08,0.11,0.0,0.01,0.22,0.0,0.02,0.0,1.36,1.92,7.14,6.67,4.64,4.08,5.14,0.07,0.0,0.0,0.0,0.48,0.0
2018-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.27,1.54,0.45,0.57,0.25,0.12,0.27,0.0,0.0,0.0
2018-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.09,0.0,0.08,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.44,0.27,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0
2018-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.16,0.18,0.23,1.2,1.11,0.19,2.37,1.24,0.82,0.13,0.0,0.0,0.17,0.0,0.0,0.0
2018-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.21,0.16,0.12,0.14,0.14,0.18,0.12,0.15,0.97,0.22,0.99,0.11,0.0,0.11,0.18,0.0,0.0
2018-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41,0.3,0.31,0.36,1.14,0.55,6.21,5.73,4.75,3.01,5.17,0.69,0.0,0.3,0.75,0.0,0.0
2018-06-21,0.3,0.0,0.38,0.22,0.09,0.2,0.43,0.65,0.47,1.02,1.4,2.64,2.33,5.42,5.35,5.5,3.48,3.85,0.7,0.0,0.17,0.37,0.17,0.25
2018-06-22,1.09,1.19,0.83,0.71,0.47,0.07,0.28,0.47,0.39,0.72,0.73,1.79,0.9,3.83,7.74,3.73,2.88,2.37,0.01,0.0,0.06,0.13,0.12,0.75
2018-06-23,0.0,0.27,0.0,0.53,0.0,0.0,0.07,0.0,0.0,0.0,2.7,2.04,1.4,0.57,2.05,2.63,3.55,3.88,2.48,1.19,0.26,0.42,0.93,1.24
2018-06-24,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.21,0.5,0.13,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2018-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.21,0.2,0.07,0.39,0.65,0.0,3.15,2.55,4.77,2.44,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.34,0.26,0.31,0.0,0.0,0.34,2.44,3.11,5.09,4.12,5.22,0.15,0.0,0.0,0.27,0.0,0.0
2018-06-27,0.0,0.0,0.0,0.0,0.02,0.0,0.15,0.09,0.28,0.13,0.04,0.0,0.0,0.76,2.89,3.31,3.32,3.25,0.06,0.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.13,0.0,0.0,0.17,0.04,0.09,2.75,3.44,4.1,1.53,0.95,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.08,0.15,0.04,0.0,0.0,0.0,0.0,0.0,0.42,0.51,1.14,1.44,1.22,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.76,0.83,0.85,1.01,1.1,1.13,1.32,1.54,1.31,1.11,0.0,0.0
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.43,0.47,0.51,0.4,0.51,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.53,0.47,0.18,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2018-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.11,0.0,0.0,0.0,0.62,0.36,0.3,0.36,0.93,1.38,0.37,0.22,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.33,1.69,2.41,0.8,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.97,0.0,0.23,2.56,2.73,3.88,5.06,0.62,2.26,0.15,0.05,0.0,0.0
2018-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.95,0.59,1.62,2.0,5.14,8.71,18.35,23.96,23.0,28.99,40.72,41.71,62.93,30.45,23.83,12.23,5.8
2018-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.49,1.91,5.8,12.82,14.56,13.81,12.9,14.67,15.88,17.78,23.07,13.52,5.55,0.54,1.64
2018-07-08,1.22,0.94,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.14,1.44,5.29,13.26,15.56,20.77,12.97,14.75,14.95,7.65,19.58,6.56,0.0,3.22,3.78
2018-07-09,2.17,1.1,0.0,0.0,0.0,0.0,0.0,0.19,0.47,3.57,5.01,6.94,11.88,13.19,12.9,13.81,10.35,7.29,7.78,14.79,10.66,0.6,3.48,0.6
2018-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.65,1.37,4.05,6.09,9.7,13.64,18.21,19.44,23.48,18.11,18.34,17.51,14.67,5.81,4.41,2.72
2018-07-11,0.33,0.06,0.0,0.0,0.04,0.28,0.0,0.39,1.36,1.88,2.97,3.42,7.27,10.77,11.08,8.17,5.73,1.12,2.11,1.05,0.0,1.48,0.0,1.7
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,1.06,3.79,4.8,1.84,2.24,4.0,1.28,4.56,0.18,0.18,0.35,0.0,0.92,0.03,0.0
2018-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.0,1.53,1.19,1.35,2.88,1.27,0.9,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.1,0.4,0.89,1.72,4.45,5.3,3.39,6.13,4.03,8.24,2.41,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.65,2.53,7.61,1.77,0.84,0.15,0.0,0.0,0.0,0.0,0.0
2018-07-16,6.63,3.0,3.57,3.37,3.04,5.25,9.87,8.4,5.82,9.35,10.51,10.55,11.4,15.14,14.89,14.73,13.37,15.81,18.9,19.32,10.33,12.55,1.74,4.19
2018-07-17,5.89,4.24,5.01,5.41,4.87,5.78,8.42,8.41,8.84,12.05,17.97,17.21,25.74,31.44,26.42,29.38,31.04,33.22,44.35,50.54,31.8,29.13,15.05,15.47
2018-07-18,9.59,3.69,3.12,2.86,3.05,4.41,11.85,14.03,13.52,12.01,12.47,16.58,21.33,23.35,23.78,24.53,27.34,30.11,51.08,42.83,31.43,24.6,15.19,15.3
2018-07-19,18.4,14.36,14.59,13.13,12.71,16.08,20.65,19.69,17.58,17.84,21.01,22.52,31.3,38.21,42.51,41.02,48.44,54.53,90.1,86.88,45.49,38.72,27.32,21.9
2018-07-20,25.61,19.25,17.25,15.06,16.11,19.55,28.33,23.7,23.01,15.92,20.91,19.05,44.06,52.62,66.33,56.62,62.42,64.68,89.09,83.55,59.5,60.06,37.91,22.69
2018-07-21,0.02,0.0,0.03,0.32,2.94,1.46,1.48,3.42,4.42,5.01,6.34,11.15,21.9,27.08,43.82,48.65,44.24,50.08,60.56,73.67,54.99,32.25,10.77,3.68
2018-07-22,11.72,6.02,2.89,2.86,2.66,0.85,1.65,0.06,0.0,0.36,6.37,10.66,18.53,31.3,37.29,46.63,35.93,43.03,52.55,75.82,57.62,42.32,20.16,10.65
2018-07-23,3.59,3.05,2.09,1.82,1.9,3.1,0.0,0.0,0.17,3.98,8.26,16.17,34.25,39.44,34.74,34.35,3.91,0.0,0.0,0.0,0.0,19.56,8.54,5.51
2018-07-24,4.99,7.1,5.23,5.12,0.04,0.11,19.06,21.77,10.1,22.63,57.54,69.72,124.57,132.06,125.05,107.85,16.75,0.0,0.0,0.0,0.0,24.22,51.23,51.57
2018-07-25,4.87,6.28,2.94,0.77,0.65,0.97,11.81,10.92,6.85,25.88,40.08,51.59,70.88,69.48,50.76,45.99,45.5,20.9,0.0,0.0,0.0,0.0,13.09,19.66
2018-07-26,4.75,1.6,0.55,0.54,0.58,1.46,8.99,1.85,0.94,13.58,23.28,22.29,34.97,34.1,22.3,18.37,20.65,0.0,0.0,0.0,0.0,0.0,3.18,3.44
2018-07-27,3.06,0.77,0.68,0.66,0.51,1.25,4.88,4.54,1.06,2.27,3.49,13.29,20.51,21.83,10.8,14.63,15.68,0.0,0.0,0.0,0.0,0.0,0.75,1.37
2018-07-28,0.08,0.04,0.08,2.0,2.05,2.3,0.0,0.17,0.1,0.12,0.39,0.53,0.43,5.89,9.61,13.46,1.25,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2018-07-29,0.0,0.0,0.84,1.04,0.82,0.63,0.0,0.01,0.0,0.0,0.22,0.86,0.98,8.13,11.16,14.56,13.53,15.65,16.68,22.38,0.0,1.64,0.82,0.02
2018-07-30,0.05,0.02,0.49,0.54,0.85,0.0,0.0,0.0,0.05,7.37,5.68,8.5,24.52,28.23,31.14,29.02,20.73,23.41,29.42,28.94,12.24,11.17,3.56,0.0
2018-07-31,1.86,1.45,1.13,1.07,1.18,1.63,1.29,0.13,0.24,1.61,7.55,8.54,15.73,27.06,26.2,27.28,23.34,22.21,23.54,2.45,9.58,9.83,5.46,8.67
2018-08-01,0.0,0.89,0.02,0.99,0.92,0.76,2.1,1.08,0.03,1.47,6.89,6.33,11.64,18.7,30.26,24.06,24.75,35.95,32.78,4.7,10.47,10.79,3.19,2.31
2018-08-02,4.05,0.94,0.78,0.75,1.47,0.8,0.9,1.21,0.5,0.55,6.5,7.98,14.77,18.98,29.85,25.04,28.71,27.52,22.62,15.92,16.71,7.69,5.99,2.13
2018-08-03,6.62,1.94,0.5,0.95,0.0,0.27,0.01,0.62,0.62,0.54,2.26,11.23,18.0,24.7,42.35,45.68,55.89,50.92,49.87,48.26,45.36,22.11,17.97,5.73
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,2.27,13.6,32.15,40.11,51.61,59.0,95.13,89.57,71.08,27.37,9.1,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.07,16.08,27.19,42.6,50.29,68.3,97.88,110.16,75.5,41.54,17.38,3.21
