station,valid,tmpc,dwpc,relh,sped
LGA,2021-03-31 00:00,M,M,M,9.20
SYR,2021-03-31 00:00,M,M,M,25.30
LGA,2021-03-31 00:05,M,M,M,8.05
SYR,2021-03-31 00:05,M,M,M,21.85
LGA,2021-03-31 00:10,M,M,M,5.75
SYR,2021-03-31 00:10,M,M,M,20.70
LGA,2021-03-31 00:15,M,M,M,5.75
SYR,2021-03-31 00:15,M,M,M,21.85
LGA,2021-03-31 00:20,M,M,M,2.30
SYR,2021-03-31 00:20,M,M,M,26.45
LGA,2021-03-31 00:25,M,M,M,4.60
SYR,2021-03-31 00:25,M,M,M,24.15
LGA,2021-03-31 00:30,M,M,M,4.60
SYR,2021-03-31 00:30,M,M,M,25.30
LGA,2021-03-31 00:35,M,M,M,5.75
SYR,2021-03-31 00:35,M,M,M,23.00
LGA,2021-03-31 00:40,M,M,M,5.75
SYR,2021-03-31 00:40,M,M,M,25.30
LGA,2021-03-31 00:45,M,M,M,5.75
SYR,2021-03-31 00:45,M,M,M,24.15
LGA,2021-03-31 00:50,M,M,M,5.75
LGA,2021-03-31 00:51,10.00,6.11,76.76,6.90
SYR,2021-03-31 00:54,15.61,1.11,37.37,16.10
LGA,2021-03-31 00:55,M,M,M,5.75
SYR,2021-03-31 00:55,M,M,M,19.55
LGA,2021-03-31 01:00,M,M,M,5.75
SYR,2021-03-31 01:00,M,M,M,20.70
LGA,2021-03-31 01:05,M,M,M,4.60
SYR,2021-03-31 01:05,M,M,M,19.55
LGA,2021-03-31 01:10,M,M,M,5.75
SYR,2021-03-31 01:10,M,M,M,16.10
LGA,2021-03-31 01:15,M,M,M,4.60
SYR,2021-03-31 01:15,M,M,M,20.70
LGA,2021-03-31 01:20,M,M,M,5.75
SYR,2021-03-31 01:20,M,M,M,18.40
LGA,2021-03-31 01:25,M,M,M,5.75
SYR,2021-03-31 01:25,M,M,M,21.85
LGA,2021-03-31 01:30,M,M,M,5.75
SYR,2021-03-31 01:30,M,M,M,21.85
LGA,2021-03-31 01:35,M,M,M,5.75
SYR,2021-03-31 01:35,M,M,M,18.40
LGA,2021-03-31 01:40,M,M,M,2.30
SYR,2021-03-31 01:40,M,M,M,17.25
LGA,2021-03-31 01:45,M,M,M,4.60
SYR,2021-03-31 01:45,M,M,M,16.10
LGA,2021-03-31 01:50,M,M,M,5.75
SYR,2021-03-31 01:50,M,M,M,14.95
LGA,2021-03-31 01:51,10.00,6.72,80.06,5.75
SYR,2021-03-31 01:54,15.00,1.72,40.61,12.65
LGA,2021-03-31 01:55,M,M,M,4.60
SYR,2021-03-31 01:55,M,M,M,11.50
LGA,2021-03-31 02:00,M,M,M,4.60
SYR,2021-03-31 02:00,M,M,M,12.65
LGA,2021-03-31 02:05,M,M,M,5.75
SYR,2021-03-31 02:05,M,M,M,8.05
LGA,2021-03-31 02:10,M,M,M,5.75
SYR,2021-03-31 02:10,M,M,M,9.20
LGA,2021-03-31 02:15,M,M,M,8.05
SYR,2021-03-31 02:15,M,M,M,12.65
LGA,2021-03-31 02:20,M,M,M,8.05
SYR,2021-03-31 02:20,M,M,M,12.65
LGA,2021-03-31 02:25,M,M,M,5.75
SYR,2021-03-31 02:25,M,M,M,17.25
LGA,2021-03-31 02:30,M,M,M,5.75
SYR,2021-03-31 02:30,M,M,M,17.25
LGA,2021-03-31 02:35,M,M,M,5.75
LGA,2021-03-31 02:40,M,M,M,8.05
SYR,2021-03-31 02:40,M,M,M,16.10
LGA,2021-03-31 02:45,M,M,M,5.75
