station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-02 00:05,M,M,M,17.25
SYR,2020-12-02 00:05,M,M,M,10.35
LGA,2020-12-02 00:10,M,M,M,18.40
SYR,2020-12-02 00:10,M,M,M,11.50
LGA,2020-12-02 00:15,M,M,M,19.55
SYR,2020-12-02 00:15,M,M,M,9.20
LGA,2020-12-02 00:20,M,M,M,17.25
SYR,2020-12-02 00:20,M,M,M,9.20
LGA,2020-12-02 00:25,M,M,M,19.55
SYR,2020-12-02 00:25,M,M,M,9.20
LGA,2020-12-02 00:30,M,M,M,18.40
SYR,2020-12-02 00:30,M,M,M,8.05
LGA,2020-12-02 00:35,M,M,M,17.25
SYR,2020-12-02 00:35,M,M,M,10.35
LGA,2020-12-02 00:40,M,M,M,18.40
SYR,2020-12-02 00:40,M,M,M,9.20
SYR,2020-12-02 00:44,1.00,-1.00,86.49,10.35
LGA,2020-12-02 00:45,M,M,M,18.40
SYR,2020-12-02 00:45,M,M,M,10.35
LGA,2020-12-02 00:50,M,M,M,14.95
SYR,2020-12-02 00:50,M,M,M,10.35
LGA,2020-12-02 00:51,4.39,-5.00,50.50,13.80
SYR,2020-12-02 00:54,1.11,-1.11,85.11,8.05
LGA,2020-12-02 00:55,M,M,M,12.65
SYR,2020-12-02 00:55,M,M,M,8.05
LGA,2020-12-02 01:00,M,M,M,12.65
SYR,2020-12-02 01:00,M,M,M,8.05
LGA,2020-12-02 01:05,M,M,M,19.55
SYR,2020-12-02 01:05,M,M,M,9.20
LGA,2020-12-02 01:10,M,M,M,16.10
SYR,2020-12-02 01:10,M,M,M,10.35
LGA,2020-12-02 01:15,M,M,M,19.55
SYR,2020-12-02 01:15,M,M,M,8.05
LGA,2020-12-02 01:20,M,M,M,19.55
SYR,2020-12-02 01:20,M,M,M,9.20
LGA,2020-12-02 01:25,M,M,M,19.55
SYR,2020-12-02 01:25,M,M,M,8.05
LGA,2020-12-02 01:30,M,M,M,16.10
SYR,2020-12-02 01:30,M,M,M,5.75
LGA,2020-12-02 01:35,M,M,M,17.25
SYR,2020-12-02 01:35,M,M,M,5.75
LGA,2020-12-02 01:40,M,M,M,12.65
SYR,2020-12-02 01:40,M,M,M,5.75
LGA,2020-12-02 01:45,M,M,M,17.25
SYR,2020-12-02 01:45,M,M,M,9.20
LGA,2020-12-02 01:50,M,M,M,18.40
SYR,2020-12-02 01:50,M,M,M,11.50
LGA,2020-12-02 01:51,3.89,-5.00,52.30,16.10
