station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-24 00:00,M,M,M,4.60
FAT,2020-05-24 00:00,M,M,M,5.75
SFO,2020-05-24 00:00,M,M,M,8.05
BUR,2020-05-24 00:05,M,M,M,4.60
FAT,2020-05-24 00:05,M,M,M,9.20
SFO,2020-05-24 00:05,M,M,M,5.75
BUR,2020-05-24 00:10,M,M,M,2.30
FAT,2020-05-24 00:10,M,M,M,8.05
SFO,2020-05-24 00:10,M,M,M,5.75
BUR,2020-05-24 00:15,M,M,M,2.30
FAT,2020-05-24 00:15,M,M,M,8.05
SFO,2020-05-24 00:15,M,M,M,5.75
BUR,2020-05-24 00:20,M,M,M,2.30
FAT,2020-05-24 00:20,M,M,M,8.05
SFO,2020-05-24 00:20,M,M,M,5.75
BUR,2020-05-24 00:25,M,M,M,2.30
FAT,2020-05-24 00:25,M,M,M,8.05
SFO,2020-05-24 00:25,M,M,M,8.05
BUR,2020-05-24 00:30,M,M,M,2.30
FAT,2020-05-24 00:30,M,M,M,5.75
SFO,2020-05-24 00:30,M,M,M,8.05
BUR,2020-05-24 00:35,M,M,M,2.30
FAT,2020-05-24 00:35,M,M,M,5.75
SFO,2020-05-24 00:35,M,M,M,8.05
BUR,2020-05-24 00:40,M,M,M,4.60
FAT,2020-05-24 00:40,M,M,M,4.60
SFO,2020-05-24 00:40,M,M,M,8.05
BUR,2020-05-24 00:45,M,M,M,4.60
FAT,2020-05-24 00:45,M,M,M,5.75
SFO,2020-05-24 00:45,M,M,M,8.05
BUR,2020-05-24 00:50,M,M,M,2.30
FAT,2020-05-24 00:50,M,M,M,5.75
SFO,2020-05-24 00:50,M,M,M,5.75
CQT,2020-05-24 00:52,16.11,12.22,77.72,0.00
BUR,2020-05-24 00:53,16.11,11.11,72.22,3.45
FAT,2020-05-24 00:53,20.61,3.89,33.25,5.75
BUR,2020-05-24 00:55,M,M,M,4.60
FAT,2020-05-24 00:55,M,M,M,4.60
SFO,2020-05-24 00:55,M,M,M,5.75
SFO,2020-05-24 00:56,12.22,8.28,76.83,5.75
BUR,2020-05-24 01:00,M,M,M,2.30
FAT,2020-05-24 01:00,M,M,M,4.60
SFO,2020-05-24 01:00,M,M,M,5.75
BUR,2020-05-24 01:05,M,M,M,2.30
FAT,2020-05-24 01:05,M,M,M,4.60
SFO,2020-05-24 01:05,M,M,M,8.05
BUR,2020-05-24 01:10,M,M,M,4.60
FAT,2020-05-24 01:10,M,M,M,5.75
SFO,2020-05-24 01:10,M,M,M,9.20
BUR,2020-05-24 01:15,M,M,M,2.30
FAT,2020-05-24 01:15,M,M,M,4.60
SFO,2020-05-24 01:15,M,M,M,8.05
BUR,2020-05-24 01:20,M,M,M,0.00
FAT,2020-05-24 01:20,M,M,M,5.75
SFO,2020-05-24 01:20,M,M,M,5.75
BUR,2020-05-24 01:25,M,M,M,2.30
FAT,2020-05-24 01:25,M,M,M,5.75
SFO,2020-05-24 01:25,M,M,M,5.75
BUR,2020-05-24 01:30,M,M,M,2.30
FAT,2020-05-24 01:30,M,M,M,5.75
SFO,2020-05-24 01:30,M,M,M,5.75
BUR,2020-05-24 01:35,M,M,M,0.00
FAT,2020-05-24 01:35,M,M,M,5.75
SFO,2020-05-24 01:35,M,M,M,5.75
BUR,2020-05-24 01:40,M,M,M,0.00
FAT,2020-05-24 01:40,M,M,M,5.75
SFO,2020-05-24 01:40,M,M,M,4.60
BUR,2020-05-24 01:45,M,M,M,0.00
FAT,2020-05-24 01:45,M,M,M,5.75
SFO,2020-05-24 01:45,M,M,M,2.30
BUR,2020-05-24 01:50,M,M,M,0.00
FAT,2020-05-24 01:50,M,M,M,4.60
SFO,2020-05-24 01:50,M,M,M,5.75
CQT,2020-05-24 01:52,15.61,11.72,77.65,0.00
BUR,2020-05-24 01:53,15.61,10.61,72.13,0.00
FAT,2020-05-24 01:53,18.89,5.00,39.99,4.60
BUR,2020-05-24 01:55,M,M,M,0.00
FAT,2020-05-24 01:55,M,M,M,2.30
SFO,2020-05-24 01:55,M,M,M,5.75
SFO,2020-05-24 01:56,11.11,8.28,82.68,5.75
BUR,2020-05-24 02:00,M,M,M,0.00
FAT,2020-05-24 02:00,M,M,M,2.30
SFO,2020-05-24 02:00,M,M,M,5.75
BUR,2020-05-24 02:05,M,M,M,2.30
FAT,2020-05-24 02:05,M,M,M,2.30
SFO,2020-05-24 02:05,M,M,M,5.75
BUR,2020-05-24 02:10,M,M,M,2.30
FAT,2020-05-24 02:10,M,M,M,0.00
SFO,2020-05-24 02:10,M,M,M,5.75
BUR,2020-05-24 02:15,M,M,M,0.00
FAT,2020-05-24 02:15,M,M,M,0.00
SFO,2020-05-24 02:15,M,M,M,5.75
BUR,2020-05-24 02:20,M,M,M,0.00
FAT,2020-05-24 02:20,M,M,M,0.00
SFO,2020-05-24 02:20,M,M,M,5.75
BUR,2020-05-24 02:25,M,M,M,0.00
FAT,2020-05-24 02:25,M,M,M,0.00
SFO,2020-05-24 02:25,M,M,M,4.60
BUR,2020-05-24 02:30,M,M,M,0.00
FAT,2020-05-24 02:30,M,M,M,0.00
SFO,2020-05-24 02:30,M,M,M,4.60
BUR,2020-05-24 02:35,M,M,M,0.00
FAT,2020-05-24 02:35,M,M,M,0.00
SFO,2020-05-24 02:35,M,M,M,4.60
BUR,2020-05-24 02:40,M,M,M,0.00
FAT,2020-05-24 02:40,M,M,M,4.60
SFO,2020-05-24 02:40,M,M,M,8.05
BUR,2020-05-24 02:45,M,M,M,0.00
FAT,2020-05-24 02:45,M,M,M,4.60
SFO,2020-05-24 02:45,M,M,M,9.20
BUR,2020-05-24 02:50,M,M,M,2.30
FAT,2020-05-24 02:50,M,M,M,2.30
SFO,2020-05-24 02:50,M,M,M,9.20
CQT,2020-05-24 02:52,15.61,12.22,80.25,0.00
BUR,2020-05-24 02:53,15.61,10.61,72.13,3.45
