station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-13 00:00,M,M,M,10.35
BOS,2021-03-13 00:00,M,M,M,21.85
HIE,2021-03-13 00:05,M,M,M,12.65
BOS,2021-03-13 00:05,M,M,M,25.30
HIE,2021-03-13 00:10,M,M,M,14.95
BOS,2021-03-13 00:10,M,M,M,25.30
HIE,2021-03-13 00:15,M,M,M,18.40
BOS,2021-03-13 00:15,M,M,M,25.30
HIE,2021-03-13 00:20,M,M,M,12.65
BOS,2021-03-13 00:20,M,M,M,24.15
HIE,2021-03-13 00:25,M,M,M,12.65
BOS,2021-03-13 00:25,M,M,M,20.70
HIE,2021-03-13 00:28,-2.22,-5.61,77.57,16.10
HIE,2021-03-13 00:30,M,M,M,12.65
BOS,2021-03-13 00:30,M,M,M,23.00
HIE,2021-03-13 00:33,-2.78,-5.61,80.83,12.65
HIE,2021-03-13 00:35,M,M,M,12.65
BOS,2021-03-13 00:35,M,M,M,25.30
HIE,2021-03-13 00:38,-2.78,-6.72,74.25,12.65
HIE,2021-03-13 00:40,M,M,M,16.10
BOS,2021-03-13 00:40,M,M,M,27.60
BOS,2021-03-13 00:45,M,M,M,25.30
HIE,2021-03-13 00:50,M,M,M,17.25
BOS,2021-03-13 00:50,M,M,M,24.15
HIE,2021-03-13 00:52,-2.78,-7.78,68.45,14.95
BOS,2021-03-13 00:54,6.72,-11.72,25.45,23.00
HIE,2021-03-13 00:55,M,M,M,14.95
BOS,2021-03-13 00:55,M,M,M,24.15
HIE,2021-03-13 01:00,M,M,M,12.65
BOS,2021-03-13 01:00,M,M,M,21.85
HIE,2021-03-13 01:05,M,M,M,5.75
BOS,2021-03-13 01:05,M,M,M,23.00
HIE,2021-03-13 01:15,M,M,M,9.20
BOS,2021-03-13 01:15,M,M,M,24.15
HIE,2021-03-13 01:20,M,M,M,14.95
BOS,2021-03-13 01:20,M,M,M,24.15
HIE,2021-03-13 01:25,M,M,M,11.50
BOS,2021-03-13 01:25,M,M,M,25.30
HIE,2021-03-13 01:30,M,M,M,11.50
BOS,2021-03-13 01:30,M,M,M,29.90
HIE,2021-03-13 01:35,M,M,M,14.95
BOS,2021-03-13 01:35,M,M,M,25.30
HIE,2021-03-13 01:40,M,M,M,23.00
BOS,2021-03-13 01:40,M,M,M,21.85
HIE,2021-03-13 01:45,M,M,M,23.00
BOS,2021-03-13 01:45,M,M,M,19.55
HIE,2021-03-13 01:50,M,M,M,20.70
BOS,2021-03-13 01:50,M,M,M,20.70
HIE,2021-03-13 01:52,-3.89,-11.11,57.23,20.70
BOS,2021-03-13 01:54,5.00,-11.11,30.11,17.25
HIE,2021-03-13 01:55,M,M,M,18.40
BOS,2021-03-13 01:55,M,M,M,17.25
HIE,2021-03-13 02:00,M,M,M,17.25
BOS,2021-03-13 02:00,M,M,M,23.00
HIE,2021-03-13 02:05,M,M,M,12.65
BOS,2021-03-13 02:05,M,M,M,21.85
HIE,2021-03-13 02:10,M,M,M,19.55
BOS,2021-03-13 02:10,M,M,M,18.40
HIE,2021-03-13 02:15,M,M,M,21.85
BOS,2021-03-13 02:15,M,M,M,18.40
HIE,2021-03-13 02:20,M,M,M,18.40
BOS,2021-03-13 02:20,M,M,M,25.30
HIE,2021-03-13 02:25,M,M,M,14.95
BOS,2021-03-13 02:25,M,M,M,23.00
HIE,2021-03-13 02:30,M,M,M,11.50
BOS,2021-03-13 02:30,M,M,M,25.30
HIE,2021-03-13 02:35,M,M,M,17.25
BOS,2021-03-13 02:35,M,M,M,26.45
HIE,2021-03-13 02:40,M,M,M,12.65
BOS,2021-03-13 02:40,M,M,M,26.45
HIE,2021-03-13 02:45,M,M,M,14.95
BOS,2021-03-13 02:45,M,M,M,24.15
HIE,2021-03-13 02:50,M,M,M,9.20
BOS,2021-03-13 02:50,M,M,M,19.55
HIE,2021-03-13 02:52,-5.00,-10.61,64.75,11.50
BOS,2021-03-13 02:54,3.89,-12.22,29.77,24.15
HIE,2021-03-13 02:55,M,M,M,11.50
BOS,2021-03-13 02:55,M,M,M,26.45
HIE,2021-03-13 03:00,M,M,M,11.50
BOS,2021-03-13 03:00,M,M,M,23.00
HIE,2021-03-13 03:05,M,M,M,12.65
BOS,2021-03-13 03:05,M,M,M,25.30
HIE,2021-03-13 03:10,M,M,M,10.35
BOS,2021-03-13 03:10,M,M,M,20.70
HIE,2021-03-13 03:14,-5.61,-9.39,74.69,8.05
BOS,2021-03-13 03:15,M,M,M,21.85
HIE,2021-03-13 03:20,M,M,M,5.75
BOS,2021-03-13 03:20,M,M,M,17.25
HIE,2021-03-13 03:25,M,M,M,9.20
BOS,2021-03-13 03:25,M,M,M,20.70
HIE,2021-03-13 03:30,M,M,M,5.75
BOS,2021-03-13 03:30,M,M,M,20.70
HIE,2021-03-13 03:35,M,M,M,5.75
BOS,2021-03-13 03:35,M,M,M,19.55
HIE,2021-03-13 03:40,M,M,M,4.60
BOS,2021-03-13 03:40,M,M,M,24.15
HIE,2021-03-13 03:45,M,M,M,5.75
BOS,2021-03-13 03:45,M,M,M,20.70
HIE,2021-03-13 03:50,M,M,M,5.75
BOS,2021-03-13 03:50,M,M,M,21.85
HIE,2021-03-13 03:52,-5.61,-9.39,74.69,6.90
BOS,2021-03-13 03:54,2.22,-13.89,29.27,21.85
HIE,2021-03-13 03:55,M,M,M,8.05
BOS,2021-03-13 03:55,M,M,M,24.15
HIE,2021-03-13 04:00,M,M,M,5.75
BOS,2021-03-13 04:00,M,M,M,21.85
HIE,2021-03-13 04:05,M,M,M,5.75
