station,valid,tmpc,dwpc,relh,sped
FAT,2020-11-08 00:28,9.39,5.61,77.26,9.20
CQT,2020-11-08 00:52,11.72,5.00,63.38,0.00
BUR,2020-11-08 00:53,9.39,4.39,70.95,6.90
FAT,2020-11-08 00:53,9.39,5.61,77.26,10.35
SFO,2020-11-08 00:56,11.11,5.61,68.86,24.15
SFO,2020-11-08 01:47,11.11,6.72,74.35,17.25
CQT,2020-11-08 01:52,10.00,5.00,71.07,0.00
BUR,2020-11-08 01:53,9.39,4.39,70.95,4.60
FAT,2020-11-08 01:53,9.39,5.61,77.26,9.20
SFO,2020-11-08 01:56,12.22,6.11,66.24,24.15
SFO,2020-11-08 02:36,12.22,5.61,63.98,27.60
CQT,2020-11-08 02:52,10.61,5.61,71.19,0.00
BUR,2020-11-08 02:53,10.00,4.39,68.10,8.05
FAT,2020-11-08 02:53,9.39,5.61,77.26,9.20
SFO,2020-11-08 02:56,12.22,6.11,66.24,25.30
CQT,2020-11-08 03:52,11.72,5.61,66.13,4.60
BUR,2020-11-08 03:53,9.39,5.00,74.05,6.90
FAT,2020-11-08 03:53,9.39,5.00,74.05,10.35
SFO,2020-11-08 03:56,11.72,5.61,66.13,27.60
CQT,2020-11-08 04:52,11.72,6.11,68.46,0.00
BUR,2020-11-08 04:53,10.00,5.00,71.07,8.05
FAT,2020-11-08 04:53,8.28,5.00,79.82,5.75
SFO,2020-11-08 04:56,11.11,5.00,66.00,26.45
CQT,2020-11-08 05:52,11.72,6.11,68.46,0.00
BUR,2020-11-08 05:53,10.61,5.00,68.23,8.05
FAT,2020-11-08 05:53,7.78,5.00,82.58,5.75
SFO,2020-11-08 05:56,11.11,4.39,63.24,20.70
CQT,2020-11-08 06:52,11.72,5.61,66.13,3.45
BUR,2020-11-08 06:53,10.61,5.00,68.23,4.60
FAT,2020-11-08 06:53,7.78,5.00,82.58,6.90
SFO,2020-11-08 06:56,10.00,4.39,68.10,29.90
BUR,2020-11-08 07:24,10.61,5.00,68.23,6.90
CQT,2020-11-08 07:52,13.28,6.72,64.47,0.00
BUR,2020-11-08 07:53,10.61,3.89,63.12,3.45
FAT,2020-11-08 07:53,8.28,5.00,79.82,0.00
SFO,2020-11-08 07:56,11.11,2.78,56.45,27.60
CQT,2020-11-08 08:52,13.89,5.61,57.38,0.00
BUR,2020-11-08 08:53,11.11,3.89,61.06,8.05
FAT,2020-11-08 08:53,9.39,4.39,70.95,0.00
SFO,2020-11-08 08:56,12.22,2.22,50.42,26.45
CQT,2020-11-08 09:52,15.61,5.00,49.21,8.05
BUR,2020-11-08 09:53,12.22,3.28,54.34,5.75
FAT,2020-11-08 09:53,10.00,4.39,68.10,9.20
SFO,2020-11-08 09:56,13.28,2.78,48.95,28.75
CQT,2020-11-08 10:52,15.61,5.00,49.21,8.05
BUR,2020-11-08 10:53,13.89,1.72,43.63,6.90
FAT,2020-11-08 10:53,10.00,2.78,60.79,10.35
SFO,2020-11-08 10:56,12.22,3.89,56.74,26.45
BUR,2020-11-08 11:16,15.00,1.72,40.61,12.65
CQT,2020-11-08 11:52,16.11,3.89,44.10,10.35
BUR,2020-11-08 11:53,14.39,1.72,42.24,17.25
FAT,2020-11-08 11:53,11.72,2.78,54.21,16.10
SFO,2020-11-08 11:56,13.28,4.39,54.83,35.65
CQT,2020-11-08 12:52,15.61,3.28,43.61,8.05
BUR,2020-11-08 12:53,15.61,0.61,36.05,17.25
FAT,2020-11-08 12:53,12.22,2.78,52.45,13.80
SFO,2020-11-08 12:56,12.78,3.28,52.40,23.00
CQT,2020-11-08 13:52,16.11,5.00,47.66,6.90
BUR,2020-11-08 13:53,15.61,1.11,37.37,14.95
FAT,2020-11-08 13:53,13.28,-0.61,38.36,9.20
SFO,2020-11-08 13:56,12.78,3.28,52.40,26.45
CQT,2020-11-08 14:52,15.61,5.00,49.21,8.05
BUR,2020-11-08 14:53,15.00,0.61,37.49,23.00
FAT,2020-11-08 14:53,12.22,-1.11,39.63,13.80
SFO,2020-11-08 14:56,13.28,3.28,50.71,24.15
SFO,2020-11-08 15:17,10.00,3.89,65.75,25.30
CQT,2020-11-08 15:52,15.00,3.89,47.35,6.90
BUR,2020-11-08 15:53,13.89,0.00,38.54,23.00
FAT,2020-11-08 15:53,10.00,0.00,49.81,11.50
SFO,2020-11-08 15:56,10.00,2.78,60.79,12.65
CQT,2020-11-08 16:52,13.89,4.39,52.70,10.35
BUR,2020-11-08 16:53,12.78,1.11,44.90,18.40
FAT,2020-11-08 16:53,9.39,0.00,51.89,3.45
SFO,2020-11-08 16:56,10.00,3.89,65.75,12.65
CQT,2020-11-08 17:52,13.89,1.11,41.76,6.90
BUR,2020-11-08 17:53,11.72,0.61,46.42,17.25
FAT,2020-11-08 17:53,8.28,1.11,60.61,0.00
SFO,2020-11-08 17:56,10.00,3.28,62.98,10.35
CQT,2020-11-08 18:52,13.28,1.11,43.46,3.45
BUR,2020-11-08 18:53,11.11,0.61,48.34,10.35
FAT,2020-11-08 18:53,7.78,1.11,62.71,3.45
SFO,2020-11-08 18:56,10.00,4.39,68.10,10.35
CQT,2020-11-08 19:52,12.78,1.72,46.91,0.00
BUR,2020-11-08 19:53,11.11,1.11,50.12,12.65
FAT,2020-11-08 19:53,7.22,1.11,65.13,3.45
SFO,2020-11-08 19:56,8.28,4.39,76.48,10.35
CQT,2020-11-08 20:52,12.78,2.22,48.62,4.60
BUR,2020-11-08 20:53,10.00,1.72,56.39,4.60
FAT,2020-11-08 20:53,5.00,1.11,75.94,4.60
SFO,2020-11-08 20:56,8.28,3.89,73.85,8.05
CQT,2020-11-08 21:52,12.22,2.22,50.42,0.00
BUR,2020-11-08 21:53,8.89,0.61,56.10,9.20
FAT,2020-11-08 21:53,4.39,1.11,79.25,4.60
SFO,2020-11-08 21:56,9.39,-1.11,47.85,5.75
CQT,2020-11-08 22:52,10.61,1.72,54.13,0.00
BUR,2020-11-08 22:53,9.39,0.00,51.89,6.90
FAT,2020-11-08 22:53,3.28,0.61,82.66,4.60
SFO,2020-11-08 22:56,8.28,-3.28,43.95,5.75
CQT,2020-11-08 23:52,10.00,1.11,53.97,0.00
BUR,2020-11-08 23:53,8.89,-0.61,51.34,6.90
FAT,2020-11-08 23:53,5.00,1.11,75.94,6.90
SFO,2020-11-08 23:56,8.28,-2.78,45.62,5.75
