station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-14 00:00,M,M,M,5.75
OMA,2020-06-14 00:00,M,M,M,12.65
OJC,2020-06-14 00:00,M,M,M,9.20
ATY,2020-06-14 00:00,M,M,M,11.50
OKC,2020-06-14 00:05,M,M,M,5.75
OMA,2020-06-14 00:05,M,M,M,12.65
OJC,2020-06-14 00:05,M,M,M,5.75
ATY,2020-06-14 00:05,M,M,M,12.65
OKC,2020-06-14 00:10,M,M,M,5.75
OMA,2020-06-14 00:10,M,M,M,12.65
OJC,2020-06-14 00:10,M,M,M,8.05
ATY,2020-06-14 00:10,M,M,M,14.95
OKC,2020-06-14 00:15,M,M,M,5.75
OMA,2020-06-14 00:15,M,M,M,12.65
OJC,2020-06-14 00:15,M,M,M,5.75
ATY,2020-06-14 00:15,M,M,M,16.10
OKC,2020-06-14 00:20,M,M,M,5.75
OMA,2020-06-14 00:20,M,M,M,12.65
OJC,2020-06-14 00:20,M,M,M,5.75
ATY,2020-06-14 00:20,M,M,M,12.65
OKC,2020-06-14 00:25,M,M,M,5.75
OMA,2020-06-14 00:25,M,M,M,12.65
OJC,2020-06-14 00:25,M,M,M,8.05
ATY,2020-06-14 00:25,M,M,M,12.65
OKC,2020-06-14 00:30,M,M,M,5.75
OMA,2020-06-14 00:30,M,M,M,12.65
OJC,2020-06-14 00:30,M,M,M,5.75
ATY,2020-06-14 00:30,M,M,M,14.95
OKC,2020-06-14 00:35,M,M,M,5.75
OMA,2020-06-14 00:35,M,M,M,12.65
ATY,2020-06-14 00:35,M,M,M,12.65
OKC,2020-06-14 00:40,M,M,M,5.75
OMA,2020-06-14 00:40,M,M,M,12.65
OJC,2020-06-14 00:40,M,M,M,8.05
ATY,2020-06-14 00:40,M,M,M,14.95
OKC,2020-06-14 00:45,M,M,M,8.05
OMA,2020-06-14 00:45,M,M,M,12.65
OJC,2020-06-14 00:45,M,M,M,8.05
ATY,2020-06-14 00:45,M,M,M,14.95
OKC,2020-06-14 00:50,M,M,M,8.05
OMA,2020-06-14 00:50,M,M,M,12.65
OJC,2020-06-14 00:50,M,M,M,8.05
ATY,2020-06-14 00:50,M,M,M,12.65
OKC,2020-06-14 00:52,18.89,15.00,78.14,8.05
OMA,2020-06-14 00:52,24.39,17.22,64.31,13.80
OJC,2020-06-14 00:53,22.78,17.22,70.87,8.05
ATY,2020-06-14 00:53,17.22,8.89,57.99,14.95
OKC,2020-06-14 00:55,M,M,M,8.05
OJC,2020-06-14 00:55,M,M,M,5.75
OKC,2020-06-14 01:00,M,M,M,8.05
OMA,2020-06-14 01:00,M,M,M,11.50
OJC,2020-06-14 01:00,M,M,M,5.75
ATY,2020-06-14 01:00,M,M,M,12.65
OKC,2020-06-14 01:05,M,M,M,5.75
OMA,2020-06-14 01:05,M,M,M,12.65
OJC,2020-06-14 01:05,M,M,M,5.75
ATY,2020-06-14 01:05,M,M,M,9.20
OKC,2020-06-14 01:10,M,M,M,4.60
OMA,2020-06-14 01:10,M,M,M,16.10
ATY,2020-06-14 01:10,M,M,M,12.65
OKC,2020-06-14 01:15,M,M,M,4.60
OMA,2020-06-14 01:15,M,M,M,14.95
ATY,2020-06-14 01:15,M,M,M,11.50
OKC,2020-06-14 01:20,M,M,M,4.60
OMA,2020-06-14 01:20,M,M,M,12.65
OJC,2020-06-14 01:20,M,M,M,5.75
ATY,2020-06-14 01:20,M,M,M,9.20
OKC,2020-06-14 01:25,M,M,M,4.60
OMA,2020-06-14 01:25,M,M,M,14.95
OJC,2020-06-14 01:25,M,M,M,5.75
ATY,2020-06-14 01:25,M,M,M,16.10
OKC,2020-06-14 01:30,M,M,M,5.75
OMA,2020-06-14 01:30,M,M,M,12.65
OJC,2020-06-14 01:30,M,M,M,5.75
ATY,2020-06-14 01:30,M,M,M,14.95
OKC,2020-06-14 01:35,M,M,M,5.75
OMA,2020-06-14 01:35,M,M,M,12.65
OJC,2020-06-14 01:35,M,M,M,5.75
ATY,2020-06-14 01:35,M,M,M,16.10
OKC,2020-06-14 01:40,M,M,M,8.05
OJC,2020-06-14 01:40,M,M,M,5.75
OKC,2020-06-14 01:45,M,M,M,9.20
OJC,2020-06-14 01:45,M,M,M,5.75
OKC,2020-06-14 01:50,M,M,M,10.35
OMA,2020-06-14 01:50,M,M,M,16.10
ATY,2020-06-14 01:50,M,M,M,16.10
OKC,2020-06-14 01:52,18.28,14.39,78.05,10.35
OMA,2020-06-14 01:52,23.89,16.72,64.20,13.80
OJC,2020-06-14 01:53,21.72,17.22,75.58,5.75
ATY,2020-06-14 01:53,16.72,8.28,57.43,17.25
OKC,2020-06-14 01:55,M,M,M,10.35
OMA,2020-06-14 01:55,M,M,M,14.95
OJC,2020-06-14 01:55,M,M,M,5.75
ATY,2020-06-14 01:55,M,M,M,16.10
OKC,2020-06-14 02:00,M,M,M,10.35
OMA,2020-06-14 02:00,M,M,M,14.95
OJC,2020-06-14 02:00,M,M,M,5.75
ATY,2020-06-14 02:00,M,M,M,12.65
OKC,2020-06-14 02:05,M,M,M,10.35
