station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-19 00:00,M,M,M,18.40
OMA,2021-01-19 00:00,M,M,M,4.60
ATY,2021-01-19 00:00,M,M,M,9.20
OMA,2021-01-19 00:02,-0.61,-2.22,88.84,5.75
OKC,2021-01-19 00:05,M,M,M,17.25
OMA,2021-01-19 00:05,M,M,M,5.75
OJC,2021-01-19 00:05,M,M,M,2.30
ATY,2021-01-19 00:05,M,M,M,8.05
OKC,2021-01-19 00:10,M,M,M,17.25
OMA,2021-01-19 00:10,M,M,M,5.75
OJC,2021-01-19 00:10,M,M,M,2.30
ATY,2021-01-19 00:10,M,M,M,9.20
OKC,2021-01-19 00:15,M,M,M,16.10
OMA,2021-01-19 00:15,M,M,M,4.60
OJC,2021-01-19 00:15,M,M,M,2.30
ATY,2021-01-19 00:15,M,M,M,8.05
OKC,2021-01-19 00:20,M,M,M,14.95
OJC,2021-01-19 00:20,M,M,M,2.30
OKC,2021-01-19 00:25,M,M,M,16.10
OJC,2021-01-19 00:25,M,M,M,2.30
OKC,2021-01-19 00:30,M,M,M,18.40
OJC,2021-01-19 00:30,M,M,M,4.60
OKC,2021-01-19 00:35,M,M,M,17.25
OMA,2021-01-19 00:35,M,M,M,4.60
OJC,2021-01-19 00:35,M,M,M,5.75
ATY,2021-01-19 00:35,M,M,M,5.75
OKC,2021-01-19 00:40,M,M,M,12.65
OMA,2021-01-19 00:40,M,M,M,0.00
OJC,2021-01-19 00:40,M,M,M,4.60
ATY,2021-01-19 00:40,M,M,M,5.75
OKC,2021-01-19 00:45,M,M,M,12.65
OMA,2021-01-19 00:45,M,M,M,4.60
OJC,2021-01-19 00:45,M,M,M,2.30
ATY,2021-01-19 00:45,M,M,M,5.75
OMA,2021-01-19 00:48,-1.00,-2.00,92.92,3.45
OKC,2021-01-19 00:50,M,M,M,12.65
OMA,2021-01-19 00:50,M,M,M,2.30
OJC,2021-01-19 00:50,M,M,M,2.30
ATY,2021-01-19 00:50,M,M,M,5.75
OKC,2021-01-19 00:52,7.78,-3.28,45.47,13.80
OMA,2021-01-19 00:52,-0.61,-1.72,92.18,3.45
OJC,2021-01-19 00:53,-1.11,-1.11,100.00,4.60
ATY,2021-01-19 00:53,-7.22,-8.28,92.15,6.90
OKC,2021-01-19 00:55,M,M,M,12.65
OMA,2021-01-19 00:55,M,M,M,0.00
OJC,2021-01-19 00:55,M,M,M,2.30
ATY,2021-01-19 00:55,M,M,M,5.75
OKC,2021-01-19 01:00,M,M,M,14.95
OMA,2021-01-19 01:00,M,M,M,0.00
OJC,2021-01-19 01:00,M,M,M,4.60
ATY,2021-01-19 01:00,M,M,M,5.75
OKC,2021-01-19 01:05,M,M,M,14.95
OMA,2021-01-19 01:05,M,M,M,0.00
OJC,2021-01-19 01:05,M,M,M,2.30
ATY,2021-01-19 01:05,M,M,M,5.75
ATY,2021-01-19 01:06,-7.22,-8.28,92.15,5.75
OKC,2021-01-19 01:10,M,M,M,12.65
OMA,2021-01-19 01:10,M,M,M,0.00
OJC,2021-01-19 01:10,M,M,M,2.30
ATY,2021-01-19 01:10,M,M,M,5.75
OKC,2021-01-19 01:15,M,M,M,14.95
OMA,2021-01-19 01:15,M,M,M,5.75
OJC,2021-01-19 01:15,M,M,M,2.30
ATY,2021-01-19 01:15,M,M,M,5.75
OKC,2021-01-19 01:20,M,M,M,12.65
OMA,2021-01-19 01:20,M,M,M,5.75
OJC,2021-01-19 01:20,M,M,M,4.60
ATY,2021-01-19 01:20,M,M,M,5.75
OKC,2021-01-19 01:25,M,M,M,12.65
OMA,2021-01-19 01:25,M,M,M,5.75
OJC,2021-01-19 01:25,M,M,M,4.60
ATY,2021-01-19 01:25,M,M,M,8.05
OMA,2021-01-19 01:26,1.11,-1.11,85.11,6.90
OKC,2021-01-19 01:30,M,M,M,12.65
OMA,2021-01-19 01:30,M,M,M,9.20
OJC,2021-01-19 01:30,M,M,M,2.30
ATY,2021-01-19 01:30,M,M,M,5.75
OKC,2021-01-19 01:35,M,M,M,12.65
OMA,2021-01-19 01:35,M,M,M,10.35
OJC,2021-01-19 01:35,M,M,M,4.60
ATY,2021-01-19 01:35,M,M,M,8.05
OKC,2021-01-19 01:40,M,M,M,14.95
OMA,2021-01-19 01:40,M,M,M,11.50
OJC,2021-01-19 01:40,M,M,M,2.30
ATY,2021-01-19 01:40,M,M,M,5.75
OKC,2021-01-19 01:45,M,M,M,11.50
OMA,2021-01-19 01:45,M,M,M,12.65
OJC,2021-01-19 01:45,M,M,M,2.30
ATY,2021-01-19 01:45,M,M,M,9.20
ATY,2021-01-19 01:46,-7.22,-8.28,92.15,9.20
OKC,2021-01-19 01:50,M,M,M,14.95
OMA,2021-01-19 01:50,M,M,M,16.10
OJC,2021-01-19 01:50,M,M,M,2.30
ATY,2021-01-19 01:50,M,M,M,9.20
OKC,2021-01-19 01:52,7.22,-2.78,49.02,13.80
OMA,2021-01-19 01:52,1.72,-1.11,81.46,17.25
OJC,2021-01-19 01:53,-1.11,-1.11,100.00,3.45
ATY,2021-01-19 01:53,-7.22,-8.28,92.15,9.20
OKC,2021-01-19 01:55,M,M,M,14.95
OMA,2021-01-19 01:55,M,M,M,16.10
OJC,2021-01-19 01:55,M,M,M,2.30
ATY,2021-01-19 01:55,M,M,M,10.35
OKC,2021-01-19 02:00,M,M,M,14.95
OMA,2021-01-19 02:00,M,M,M,12.65
OJC,2021-01-19 02:00,M,M,M,0.00
ATY,2021-01-19 02:00,M,M,M,9.20
OKC,2021-01-19 02:05,M,M,M,14.95
OMA,2021-01-19 02:05,M,M,M,12.65
OJC,2021-01-19 02:05,M,M,M,0.00
ATY,2021-01-19 02:05,M,M,M,10.35
ATY,2021-01-19 02:07,-6.72,-7.78,92.19,9.20
OKC,2021-01-19 02:10,M,M,M,14.95
OMA,2021-01-19 02:10,M,M,M,14.95
OJC,2021-01-19 02:10,M,M,M,0.00
ATY,2021-01-19 02:10,M,M,M,9.20
ATY,2021-01-19 02:11,-6.72,-7.78,92.19,10.35
OKC,2021-01-19 02:15,M,M,M,14.95
OMA,2021-01-19 02:15,M,M,M,14.95
OJC,2021-01-19 02:15,M,M,M,0.00
ATY,2021-01-19 02:15,M,M,M,9.20
OKC,2021-01-19 02:20,M,M,M,12.65
OMA,2021-01-19 02:20,M,M,M,12.65
OJC,2021-01-19 02:20,M,M,M,2.30
ATY,2021-01-19 02:20,M,M,M,9.20
OKC,2021-01-19 02:25,M,M,M,14.95
OMA,2021-01-19 02:25,M,M,M,11.50
OJC,2021-01-19 02:25,M,M,M,2.30
ATY,2021-01-19 02:25,M,M,M,10.35
ATY,2021-01-19 02:27,-6.72,-7.78,92.19,11.50
OKC,2021-01-19 02:30,M,M,M,12.65
OMA,2021-01-19 02:30,M,M,M,11.50
OJC,2021-01-19 02:30,M,M,M,0.00
ATY,2021-01-19 02:30,M,M,M,12.65
OKC,2021-01-19 02:35,M,M,M,11.50
OMA,2021-01-19 02:35,M,M,M,16.10
OJC,2021-01-19 02:35,M,M,M,0.00
ATY,2021-01-19 02:35,M,M,M,11.50
OKC,2021-01-19 02:40,M,M,M,10.35
OMA,2021-01-19 02:40,M,M,M,11.50
OJC,2021-01-19 02:40,M,M,M,2.30
ATY,2021-01-19 02:40,M,M,M,10.35
OKC,2021-01-19 02:45,M,M,M,12.65
OMA,2021-01-19 02:45,M,M,M,11.50
OJC,2021-01-19 02:45,M,M,M,0.00
ATY,2021-01-19 02:45,M,M,M,11.50
OKC,2021-01-19 02:50,M,M,M,12.65
OMA,2021-01-19 02:50,M,M,M,9.20
OJC,2021-01-19 02:50,M,M,M,0.00
ATY,2021-01-19 02:50,M,M,M,11.50
OKC,2021-01-19 02:52,6.11,-2.78,52.91,13.80
OMA,2021-01-19 02:52,1.11,-2.22,78.43,10.35
