station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-02 00:00,M,M,M,2.30
FAT,2020-10-02 00:00,M,M,M,4.60
SFO,2020-10-02 00:00,M,M,M,8.05
BUR,2020-10-02 00:05,M,M,M,2.30
FAT,2020-10-02 00:05,M,M,M,0.00
SFO,2020-10-02 00:05,M,M,M,9.20
BUR,2020-10-02 00:10,M,M,M,2.30
FAT,2020-10-02 00:10,M,M,M,0.00
SFO,2020-10-02 00:10,M,M,M,8.05
BUR,2020-10-02 00:15,M,M,M,2.30
FAT,2020-10-02 00:15,M,M,M,0.00
SFO,2020-10-02 00:15,M,M,M,8.05
BUR,2020-10-02 00:20,M,M,M,2.30
FAT,2020-10-02 00:20,M,M,M,0.00
SFO,2020-10-02 00:20,M,M,M,5.75
BUR,2020-10-02 00:25,M,M,M,2.30
FAT,2020-10-02 00:25,M,M,M,2.30
SFO,2020-10-02 00:25,M,M,M,5.75
BUR,2020-10-02 00:30,M,M,M,2.30
FAT,2020-10-02 00:30,M,M,M,2.30
SFO,2020-10-02 00:30,M,M,M,5.75
BUR,2020-10-02 00:35,M,M,M,2.30
FAT,2020-10-02 00:35,M,M,M,4.60
SFO,2020-10-02 00:35,M,M,M,5.75
BUR,2020-10-02 00:40,M,M,M,2.30
FAT,2020-10-02 00:40,M,M,M,4.60
SFO,2020-10-02 00:40,M,M,M,5.75
BUR,2020-10-02 00:45,M,M,M,2.30
FAT,2020-10-02 00:45,M,M,M,2.30
SFO,2020-10-02 00:45,M,M,M,4.60
BUR,2020-10-02 00:50,M,M,M,0.00
FAT,2020-10-02 00:50,M,M,M,2.30
SFO,2020-10-02 00:50,M,M,M,4.60
CQT,2020-10-02 00:52,22.78,18.89,78.70,0.00
BUR,2020-10-02 00:53,24.39,9.39,38.57,0.00
FAT,2020-10-02 00:53,23.89,11.72,46.44,3.45
BUR,2020-10-02 00:55,M,M,M,2.30
FAT,2020-10-02 00:55,M,M,M,0.00
SFO,2020-10-02 00:55,M,M,M,4.60
SFO,2020-10-02 00:56,18.28,12.78,70.28,4.60
BUR,2020-10-02 01:00,M,M,M,2.30
FAT,2020-10-02 01:00,M,M,M,0.00
SFO,2020-10-02 01:00,M,M,M,5.75
BUR,2020-10-02 01:05,M,M,M,4.60
FAT,2020-10-02 01:05,M,M,M,2.30
SFO,2020-10-02 01:05,M,M,M,5.75
BUR,2020-10-02 01:10,M,M,M,2.30
FAT,2020-10-02 01:10,M,M,M,4.60
SFO,2020-10-02 01:10,M,M,M,5.75
BUR,2020-10-02 01:15,M,M,M,2.30
FAT,2020-10-02 01:15,M,M,M,4.60
SFO,2020-10-02 01:15,M,M,M,4.60
BUR,2020-10-02 01:20,M,M,M,4.60
FAT,2020-10-02 01:20,M,M,M,4.60
SFO,2020-10-02 01:20,M,M,M,5.75
BUR,2020-10-02 01:25,M,M,M,2.30
FAT,2020-10-02 01:25,M,M,M,4.60
SFO,2020-10-02 01:25,M,M,M,5.75
BUR,2020-10-02 01:30,M,M,M,4.60
FAT,2020-10-02 01:30,M,M,M,2.30
SFO,2020-10-02 01:30,M,M,M,5.75
BUR,2020-10-02 01:35,M,M,M,5.75
