station,valid,tmpc,dwpc,relh,sped
OJC,2021-10-13 00:00,M,M,M,10.35
OKC,2021-10-13 00:00,M,M,M,23.00
OJC,2021-10-13 00:05,M,M,M,11.50
OKC,2021-10-13 00:05,M,M,M,24.15
ATY,2021-10-13 00:05,M,M,M,5.75
OMA,2021-10-13 00:05,M,M,M,8.05
OKC,2021-10-13 00:10,M,M,M,23.00
OMA,2021-10-13 00:10,M,M,M,8.05
OJC,2021-10-13 00:10,M,M,M,10.35
ATY,2021-10-13 00:10,M,M,M,5.75
OJC,2021-10-13 00:15,M,M,M,10.35
OKC,2021-10-13 00:15,M,M,M,21.85
OMA,2021-10-13 00:15,M,M,M,9.20
ATY,2021-10-13 00:15,M,M,M,5.75
ATY,2021-10-13 00:20,M,M,M,5.75
OJC,2021-10-13 00:20,M,M,M,10.35
OKC,2021-10-13 00:20,M,M,M,21.85
OMA,2021-10-13 00:20,M,M,M,9.20
ATY,2021-10-13 00:25,M,M,M,5.75
OJC,2021-10-13 00:25,M,M,M,9.20
OMA,2021-10-13 00:25,M,M,M,9.20
OKC,2021-10-13 00:25,M,M,M,24.15
OMA,2021-10-13 00:30,M,M,M,11.50
OKC,2021-10-13 00:30,M,M,M,20.70
OJC,2021-10-13 00:30,M,M,M,9.20
ATY,2021-10-13 00:30,M,M,M,5.75
OKC,2021-10-13 00:35,M,M,M,24.15
OJC,2021-10-13 00:35,M,M,M,9.20
ATY,2021-10-13 00:35,M,M,M,8.05
OMA,2021-10-13 00:35,M,M,M,11.50
OMA,2021-10-13 00:40,M,M,M,12.65
ATY,2021-10-13 00:40,M,M,M,10.35
OKC,2021-10-13 00:40,M,M,M,25.30
OJC,2021-10-13 00:41,17.78,12.22,69.92,9.20
OKC,2021-10-13 00:43,22.22,20.61,90.59,23.00
OMA,2021-10-13 00:45,M,M,M,12.65
OJC,2021-10-13 00:45,M,M,M,9.20
ATY,2021-10-13 00:45,M,M,M,8.05
OKC,2021-10-13 00:45,M,M,M,21.85
OKC,2021-10-13 00:50,M,M,M,23.00
ATY,2021-10-13 00:50,M,M,M,9.20
OJC,2021-10-13 00:50,M,M,M,10.35
OMA,2021-10-13 00:50,M,M,M,17.25
OMA,2021-10-13 00:52,18.28,10.00,58.47,19.55
OKC,2021-10-13 00:52,22.78,20.61,87.59,26.45
ATY,2021-10-13 00:53,12.22,10.00,86.29,9.20
OJC,2021-10-13 00:53,18.28,12.22,67.76,9.20
ATY,2021-10-13 00:55,M,M,M,5.75
OKC,2021-10-13 00:55,M,M,M,21.85
OMA,2021-10-13 00:55,M,M,M,17.25
OJC,2021-10-13 00:55,M,M,M,10.35
OMA,2021-10-13 00:56,18.28,10.00,58.47,17.25
ATY,2021-10-13 01:00,M,M,M,12.65
OKC,2021-10-13 01:00,M,M,M,25.30
OJC,2021-10-13 01:00,M,M,M,11.50
OMA,2021-10-13 01:00,M,M,M,16.10
OJC,2021-10-13 01:05,M,M,M,11.50
OKC,2021-10-13 01:05,M,M,M,21.85
OMA,2021-10-13 01:10,M,M,M,16.10
OKC,2021-10-13 01:10,M,M,M,23.00
OJC,2021-10-13 01:10,M,M,M,10.35
ATY,2021-10-13 01:10,M,M,M,10.35
OKC,2021-10-13 01:15,M,M,M,21.85
OJC,2021-10-13 01:15,M,M,M,12.65
OMA,2021-10-13 01:15,M,M,M,16.10
ATY,2021-10-13 01:15,M,M,M,10.35
OJC,2021-10-13 01:19,18.28,12.22,67.76,13.80
OJC,2021-10-13 01:20,M,M,M,12.65
OKC,2021-10-13 01:20,M,M,M,24.15
OMA,2021-10-13 01:20,M,M,M,16.10
ATY,2021-10-13 01:20,M,M,M,9.20
OKC,2021-10-13 01:24,22.78,20.61,87.59,25.30
ATY,2021-10-13 01:25,M,M,M,10.35
OMA,2021-10-13 01:25,M,M,M,12.65
OJC,2021-10-13 01:25,M,M,M,12.65
OKC,2021-10-13 01:25,M,M,M,24.15
OMA,2021-10-13 01:30,M,M,M,16.10
OKC,2021-10-13 01:30,M,M,M,21.85
OJC,2021-10-13 01:30,M,M,M,16.10
ATY,2021-10-13 01:30,M,M,M,10.35
OMA,2021-10-13 01:35,M,M,M,17.25
ATY,2021-10-13 01:35,M,M,M,9.20
OKC,2021-10-13 01:35,M,M,M,25.30
OMA,2021-10-13 01:40,M,M,M,16.10
OKC,2021-10-13 01:40,M,M,M,25.30
OJC,2021-10-13 01:40,M,M,M,17.25
ATY,2021-10-13 01:40,M,M,M,10.35
OMA,2021-10-13 01:45,M,M,M,14.95
OKC,2021-10-13 01:45,M,M,M,25.30
OJC,2021-10-13 01:45,M,M,M,18.40
ATY,2021-10-13 01:45,M,M,M,12.65
OKC,2021-10-13 01:50,M,M,M,25.30
OJC,2021-10-13 01:50,M,M,M,12.65
ATY,2021-10-13 01:50,M,M,M,12.65
OMA,2021-10-13 01:50,M,M,M,12.65
OMA,2021-10-13 01:52,16.72,12.22,74.75,13.80
OKC,2021-10-13 01:52,22.78,20.61,87.59,25.30
OJC,2021-10-13 01:53,18.28,12.78,70.28,12.65
ATY,2021-10-13 01:53,12.78,10.00,83.20,11.50
OKC,2021-10-13 01:55,M,M,M,21.85
ATY,2021-10-13 01:55,M,M,M,11.50
OJC,2021-10-13 01:55,M,M,M,11.50
OMA,2021-10-13 01:55,M,M,M,16.10
OKC,2021-10-13 01:59,22.78,20.61,87.59,20.70
OJC,2021-10-13 02:00,M,M,M,16.10
ATY,2021-10-13 02:00,M,M,M,14.95
OKC,2021-10-13 02:00,M,M,M,21.85
OMA,2021-10-13 02:00,M,M,M,14.95
OJC,2021-10-13 02:05,M,M,M,12.65
OKC,2021-10-13 02:05,M,M,M,24.15
OMA,2021-10-13 02:08,16.72,11.72,72.33,16.10
ATY,2021-10-13 02:10,M,M,M,12.65
OJC,2021-10-13 02:10,M,M,M,17.25
OMA,2021-10-13 02:10,M,M,M,16.10
OKC,2021-10-13 02:10,M,M,M,24.15
OKC,2021-10-13 02:15,M,M,M,21.85
OMA,2021-10-13 02:15,M,M,M,14.95
OJC,2021-10-13 02:15,M,M,M,14.95
ATY,2021-10-13 02:15,M,M,M,12.65
OMA,2021-10-13 02:20,M,M,M,14.95
OKC,2021-10-13 02:20,M,M,M,21.85
ATY,2021-10-13 02:20,M,M,M,9.20
OJC,2021-10-13 02:20,M,M,M,17.25
OKC,2021-10-13 02:25,M,M,M,25.30
OMA,2021-10-13 02:25,M,M,M,12.65
OJC,2021-10-13 02:25,M,M,M,19.55
ATY,2021-10-13 02:25,M,M,M,9.20
OKC,2021-10-13 02:30,M,M,M,19.55
ATY,2021-10-13 02:30,M,M,M,9.20
OJC,2021-10-13 02:30,M,M,M,12.65
OMA,2021-10-13 02:30,M,M,M,14.95
OKC,2021-10-13 02:35,M,M,M,19.55
OJC,2021-10-13 02:35,M,M,M,14.95
OMA,2021-10-13 02:40,M,M,M,18.40
ATY,2021-10-13 02:40,M,M,M,11.50
OJC,2021-10-13 02:40,M,M,M,19.55
OKC,2021-10-13 02:40,M,M,M,20.70
OMA,2021-10-13 02:42,17.22,11.11,67.29,14.95
OJC,2021-10-13 02:44,18.28,13.28,72.61,16.10
ATY,2021-10-13 02:45,M,M,M,10.35
OKC,2021-10-13 02:45,M,M,M,24.15
OMA,2021-10-13 02:45,M,M,M,17.25
OJC,2021-10-13 02:45,M,M,M,16.10
OKC,2021-10-13 02:50,M,M,M,25.30
OMA,2021-10-13 02:50,M,M,M,19.55
ATY,2021-10-13 02:50,M,M,M,12.65
OJC,2021-10-13 02:50,M,M,M,16.10
OKC,2021-10-13 02:52,23.28,20.61,84.97,21.85
OMA,2021-10-13 02:52,17.78,11.11,64.97,20.70
OJC,2021-10-13 02:53,18.28,13.28,72.61,14.95
ATY,2021-10-13 02:53,12.22,10.61,89.88,11.50
OKC,2021-10-13 02:55,M,M,M,24.15
ATY,2021-10-13 02:55,M,M,M,12.65
OJC,2021-10-13 02:55,M,M,M,14.95
OMA,2021-10-13 02:55,M,M,M,18.40
OMA,2021-10-13 03:00,M,M,M,16.10
OJC,2021-10-13 03:00,M,M,M,12.65
OKC,2021-10-13 03:00,M,M,M,24.15
ATY,2021-10-13 03:00,M,M,M,12.65
OKC,2021-10-13 03:05,M,M,M,20.70
OMA,2021-10-13 03:05,M,M,M,16.10
ATY,2021-10-13 03:05,M,M,M,11.50
OMA,2021-10-13 03:08,16.72,12.78,77.53,16.10
OMA,2021-10-13 03:10,M,M,M,17.25
OJC,2021-10-13 03:10,M,M,M,12.65
ATY,2021-10-13 03:10,M,M,M,10.35
OMA,2021-10-13 03:10,16.11,12.78,80.61,17.25
OKC,2021-10-13 03:10,M,M,M,21.85
OJC,2021-10-13 03:12,18.28,13.28,72.61,14.95
