station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-09 00:00,M,M,M,4.60
BOS,2020-10-09 00:00,M,M,M,10.35
HIE,2020-10-09 00:05,M,M,M,4.60
BOS,2020-10-09 00:05,M,M,M,10.35
HIE,2020-10-09 00:10,M,M,M,2.30
BOS,2020-10-09 00:10,M,M,M,9.20
HIE,2020-10-09 00:15,M,M,M,4.60
BOS,2020-10-09 00:15,M,M,M,10.35
HIE,2020-10-09 00:20,M,M,M,5.75
BOS,2020-10-09 00:20,M,M,M,10.35
HIE,2020-10-09 00:25,M,M,M,2.30
BOS,2020-10-09 00:25,M,M,M,8.05
HIE,2020-10-09 00:30,M,M,M,2.30
BOS,2020-10-09 00:30,M,M,M,9.20
HIE,2020-10-09 00:35,M,M,M,5.75
HIE,2020-10-09 00:40,M,M,M,2.30
BOS,2020-10-09 00:40,M,M,M,8.05
HIE,2020-10-09 00:45,M,M,M,4.60
BOS,2020-10-09 00:45,M,M,M,5.75
HIE,2020-10-09 00:50,M,M,M,5.75
BOS,2020-10-09 00:50,M,M,M,9.20
HIE,2020-10-09 00:52,2.78,-3.89,61.50,4.60
BOS,2020-10-09 00:54,8.89,-1.72,47.32,6.90
HIE,2020-10-09 01:00,M,M,M,5.75
BOS,2020-10-09 01:00,M,M,M,8.05
HIE,2020-10-09 01:05,M,M,M,5.75
BOS,2020-10-09 01:05,M,M,M,5.75
HIE,2020-10-09 01:10,M,M,M,5.75
BOS,2020-10-09 01:10,M,M,M,8.05
HIE,2020-10-09 01:20,M,M,M,4.60
BOS,2020-10-09 01:20,M,M,M,5.75
HIE,2020-10-09 01:25,M,M,M,5.75
BOS,2020-10-09 01:25,M,M,M,9.20
HIE,2020-10-09 01:30,M,M,M,5.75
BOS,2020-10-09 01:30,M,M,M,5.75
HIE,2020-10-09 01:35,M,M,M,5.75
BOS,2020-10-09 01:35,M,M,M,9.20
HIE,2020-10-09 01:40,M,M,M,5.75
BOS,2020-10-09 01:40,M,M,M,5.75
HIE,2020-10-09 01:45,M,M,M,5.75
BOS,2020-10-09 01:45,M,M,M,8.05
HIE,2020-10-09 01:50,M,M,M,5.75
BOS,2020-10-09 01:50,M,M,M,8.05
HIE,2020-10-09 01:52,1.72,-4.39,63.86,5.75
BOS,2020-10-09 01:54,8.28,-1.72,49.32,9.20
HIE,2020-10-09 02:00,M,M,M,5.75
BOS,2020-10-09 02:00,M,M,M,8.05
HIE,2020-10-09 02:05,M,M,M,4.60
BOS,2020-10-09 02:05,M,M,M,5.75
HIE,2020-10-09 02:10,M,M,M,2.30
BOS,2020-10-09 02:10,M,M,M,5.75
HIE,2020-10-09 02:15,M,M,M,2.30
BOS,2020-10-09 02:15,M,M,M,5.75
HIE,2020-10-09 02:20,M,M,M,4.60
BOS,2020-10-09 02:20,M,M,M,8.05
HIE,2020-10-09 02:25,M,M,M,2.30
BOS,2020-10-09 02:25,M,M,M,8.05
HIE,2020-10-09 02:30,M,M,M,2.30
BOS,2020-10-09 02:30,M,M,M,8.05
BOS,2020-10-09 02:35,M,M,M,9.20
HIE,2020-10-09 02:40,M,M,M,0.00
BOS,2020-10-09 02:40,M,M,M,8.05
HIE,2020-10-09 02:45,M,M,M,0.00
BOS,2020-10-09 02:45,M,M,M,9.20
HIE,2020-10-09 02:50,M,M,M,2.30
BOS,2020-10-09 02:50,M,M,M,10.35
HIE,2020-10-09 02:52,-0.61,-4.39,75.59,3.45
BOS,2020-10-09 02:54,7.78,-1.11,53.37,9.20
BOS,2020-10-09 02:55,M,M,M,8.05
HIE,2020-10-09 03:00,M,M,M,2.30
BOS,2020-10-09 03:00,M,M,M,10.35
HIE,2020-10-09 03:05,M,M,M,2.30
BOS,2020-10-09 03:05,M,M,M,9.20
HIE,2020-10-09 03:10,M,M,M,0.00
BOS,2020-10-09 03:10,M,M,M,10.35
BOS,2020-10-09 03:15,M,M,M,9.20
HIE,2020-10-09 03:20,M,M,M,0.00
BOS,2020-10-09 03:20,M,M,M,10.35
HIE,2020-10-09 03:25,M,M,M,0.00
BOS,2020-10-09 03:25,M,M,M,11.50
HIE,2020-10-09 03:30,M,M,M,0.00
BOS,2020-10-09 03:30,M,M,M,11.50
HIE,2020-10-09 03:35,M,M,M,0.00
BOS,2020-10-09 03:35,M,M,M,9.20
HIE,2020-10-09 03:40,M,M,M,0.00
BOS,2020-10-09 03:40,M,M,M,10.35
HIE,2020-10-09 03:45,M,M,M,0.00
BOS,2020-10-09 03:45,M,M,M,11.50
HIE,2020-10-09 03:50,M,M,M,0.00
HIE,2020-10-09 03:52,-1.72,-4.39,82.00,0.00
BOS,2020-10-09 03:54,7.78,-1.11,53.37,10.35
BOS,2020-10-09 03:55,M,M,M,11.50
HIE,2020-10-09 04:00,M,M,M,0.00
BOS,2020-10-09 04:00,M,M,M,11.50
HIE,2020-10-09 04:05,M,M,M,0.00
BOS,2020-10-09 04:05,M,M,M,11.50
HIE,2020-10-09 04:10,M,M,M,0.00
BOS,2020-10-09 04:10,M,M,M,11.50
HIE,2020-10-09 04:15,M,M,M,0.00
BOS,2020-10-09 04:15,M,M,M,10.35
HIE,2020-10-09 04:20,M,M,M,0.00
BOS,2020-10-09 04:20,M,M,M,11.50
HIE,2020-10-09 04:25,M,M,M,0.00
BOS,2020-10-09 04:25,M,M,M,12.65
HIE,2020-10-09 04:30,M,M,M,0.00
BOS,2020-10-09 04:30,M,M,M,11.50
HIE,2020-10-09 04:35,M,M,M,0.00
BOS,2020-10-09 04:35,M,M,M,11.50
HIE,2020-10-09 04:40,M,M,M,0.00
BOS,2020-10-09 04:40,M,M,M,11.50
HIE,2020-10-09 04:45,M,M,M,0.00
BOS,2020-10-09 04:45,M,M,M,14.95
HIE,2020-10-09 04:50,M,M,M,0.00
BOS,2020-10-09 04:50,M,M,M,12.65
HIE,2020-10-09 04:52,-1.72,-4.39,82.00,0.00
BOS,2020-10-09 04:54,7.22,-2.22,51.08,12.65
BOS,2020-10-09 04:55,M,M,M,12.65
HIE,2020-10-09 05:00,M,M,M,0.00
BOS,2020-10-09 05:00,M,M,M,12.65
HIE,2020-10-09 05:05,M,M,M,2.30
BOS,2020-10-09 05:05,M,M,M,11.50
HIE,2020-10-09 05:10,M,M,M,0.00
BOS,2020-10-09 05:10,M,M,M,12.65
BOS,2020-10-09 05:15,M,M,M,11.50
HIE,2020-10-09 05:20,M,M,M,0.00
BOS,2020-10-09 05:20,M,M,M,11.50
HIE,2020-10-09 05:25,M,M,M,0.00
BOS,2020-10-09 05:25,M,M,M,12.65
HIE,2020-10-09 05:30,M,M,M,0.00
BOS,2020-10-09 05:30,M,M,M,10.35
HIE,2020-10-09 05:35,M,M,M,0.00
BOS,2020-10-09 05:35,M,M,M,12.65
HIE,2020-10-09 05:40,M,M,M,0.00
BOS,2020-10-09 05:40,M,M,M,11.50
HIE,2020-10-09 05:45,M,M,M,0.00
BOS,2020-10-09 05:45,M,M,M,11.50
HIE,2020-10-09 05:50,M,M,M,0.00
BOS,2020-10-09 05:50,M,M,M,11.50
HIE,2020-10-09 05:52,-2.22,-5.00,81.25,0.00
