station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-24 00:00,M,M,M,17.25
SYR,2021-05-24 00:00,M,M,M,2.30
LGA,2021-05-24 00:05,M,M,M,14.95
SYR,2021-05-24 00:05,M,M,M,4.60
SYR,2021-05-24 00:10,M,M,M,4.60
LGA,2021-05-24 00:10,M,M,M,18.40
LGA,2021-05-24 00:15,M,M,M,12.65
SYR,2021-05-24 00:15,M,M,M,5.75
SYR,2021-05-24 00:20,M,M,M,5.75
LGA,2021-05-24 00:20,M,M,M,18.40
LGA,2021-05-24 00:25,M,M,M,18.40
SYR,2021-05-24 00:25,M,M,M,5.75
SYR,2021-05-24 00:30,M,M,M,5.75
LGA,2021-05-24 00:30,M,M,M,18.40
LGA,2021-05-24 00:35,M,M,M,18.40
SYR,2021-05-24 00:35,M,M,M,5.75
LGA,2021-05-24 00:40,M,M,M,16.10
SYR,2021-05-24 00:40,M,M,M,5.75
LGA,2021-05-24 00:45,M,M,M,12.65
SYR,2021-05-24 00:45,M,M,M,5.75
LGA,2021-05-24 00:50,M,M,M,11.50
SYR,2021-05-24 00:50,M,M,M,5.75
LGA,2021-05-24 00:51,20.00,7.78,45.19,13.80
SYR,2021-05-24 00:54,11.72,6.11,68.46,5.75
LGA,2021-05-24 00:55,M,M,M,16.10
SYR,2021-05-24 00:55,M,M,M,5.75
LGA,2021-05-24 01:00,M,M,M,12.65
SYR,2021-05-24 01:00,M,M,M,5.75
LGA,2021-05-24 01:05,M,M,M,12.65
SYR,2021-05-24 01:05,M,M,M,5.75
LGA,2021-05-24 01:10,M,M,M,12.65
SYR,2021-05-24 01:10,M,M,M,5.75
LGA,2021-05-24 01:15,M,M,M,12.65
SYR,2021-05-24 01:15,M,M,M,4.60
LGA,2021-05-24 01:20,M,M,M,10.35
SYR,2021-05-24 01:20,M,M,M,4.60
LGA,2021-05-24 01:25,M,M,M,12.65
SYR,2021-05-24 01:25,M,M,M,5.75
LGA,2021-05-24 01:30,M,M,M,12.65
SYR,2021-05-24 01:30,M,M,M,4.60
LGA,2021-05-24 01:35,M,M,M,10.35
SYR,2021-05-24 01:35,M,M,M,5.75
LGA,2021-05-24 01:40,M,M,M,12.65
SYR,2021-05-24 01:40,M,M,M,5.75
LGA,2021-05-24 01:45,M,M,M,12.65
SYR,2021-05-24 01:45,M,M,M,4.60
LGA,2021-05-24 01:50,M,M,M,12.65
SYR,2021-05-24 01:50,M,M,M,4.60
LGA,2021-05-24 01:51,18.89,8.28,50.10,14.95
SYR,2021-05-24 01:54,11.11,6.11,71.28,4.60
LGA,2021-05-24 01:55,M,M,M,10.35
SYR,2021-05-24 01:55,M,M,M,4.60
LGA,2021-05-24 02:00,M,M,M,11.50
SYR,2021-05-24 02:00,M,M,M,2.30
LGA,2021-05-24 02:05,M,M,M,11.50
SYR,2021-05-24 02:05,M,M,M,0.00
LGA,2021-05-24 02:10,M,M,M,14.95
SYR,2021-05-24 02:10,M,M,M,0.00
LGA,2021-05-24 02:15,M,M,M,11.50
SYR,2021-05-24 02:15,M,M,M,0.00
LGA,2021-05-24 02:20,M,M,M,11.50
SYR,2021-05-24 02:20,M,M,M,0.00
LGA,2021-05-24 02:25,M,M,M,14.95
SYR,2021-05-24 02:25,M,M,M,0.00
LGA,2021-05-24 02:30,M,M,M,10.35
SYR,2021-05-24 02:30,M,M,M,0.00
LGA,2021-05-24 02:35,M,M,M,12.65
SYR,2021-05-24 02:35,M,M,M,0.00
LGA,2021-05-24 02:40,M,M,M,12.65
SYR,2021-05-24 02:40,M,M,M,0.00
LGA,2021-05-24 02:45,M,M,M,12.65
SYR,2021-05-24 02:45,M,M,M,0.00
LGA,2021-05-24 02:50,M,M,M,12.65
SYR,2021-05-24 02:50,M,M,M,0.00
LGA,2021-05-24 02:51,18.28,7.78,50.32,13.80
SYR,2021-05-24 02:54,10.00,6.11,76.76,0.00
LGA,2021-05-24 02:55,M,M,M,12.65
SYR,2021-05-24 02:55,M,M,M,2.30
LGA,2021-05-24 03:00,M,M,M,12.65
SYR,2021-05-24 03:00,M,M,M,2.30
LGA,2021-05-24 03:05,M,M,M,12.65
SYR,2021-05-24 03:05,M,M,M,2.30
LGA,2021-05-24 03:10,M,M,M,9.20
SYR,2021-05-24 03:10,M,M,M,0.00
LGA,2021-05-24 03:15,M,M,M,12.65
SYR,2021-05-24 03:15,M,M,M,0.00
LGA,2021-05-24 03:20,M,M,M,10.35
SYR,2021-05-24 03:20,M,M,M,0.00
