station,valid,tmpc,dwpc,relh,sped
RIC,2021-11-27 00:00,M,M,M,2.30
MDW,2021-11-27 00:00,M,M,M,5.75
PHL,2021-11-27 00:00,M,M,M,14.95
CMH,2021-11-27 00:00,M,M,M,5.75
MDW,2021-11-27 00:05,M,M,M,5.75
CMH,2021-11-27 00:05,M,M,M,5.75
PHL,2021-11-27 00:05,M,M,M,11.50
RIC,2021-11-27 00:05,M,M,M,2.30
PHL,2021-11-27 00:10,M,M,M,14.95
MDW,2021-11-27 00:10,M,M,M,5.75
RIC,2021-11-27 00:10,M,M,M,2.30
CMH,2021-11-27 00:10,M,M,M,5.75
CMH,2021-11-27 00:15,M,M,M,4.60
RIC,2021-11-27 00:15,M,M,M,4.60
MDW,2021-11-27 00:15,M,M,M,5.75
PHL,2021-11-27 00:15,M,M,M,16.10
PHL,2021-11-27 00:20,M,M,M,12.65
MDW,2021-11-27 00:20,M,M,M,5.75
RIC,2021-11-27 00:20,M,M,M,4.60
CMH,2021-11-27 00:20,M,M,M,5.75
RIC,2021-11-27 00:25,M,M,M,4.60
MDW,2021-11-27 00:25,M,M,M,5.75
PHL,2021-11-27 00:25,M,M,M,14.95
CMH,2021-11-27 00:25,M,M,M,4.60
MDW,2021-11-27 00:30,M,M,M,5.75
RIC,2021-11-27 00:30,M,M,M,4.60
CMH,2021-11-27 00:30,M,M,M,4.60
PHL,2021-11-27 00:30,M,M,M,12.65
MDW,2021-11-27 00:35,M,M,M,5.75
CMH,2021-11-27 00:35,M,M,M,5.75
PHL,2021-11-27 00:35,M,M,M,11.50
RIC,2021-11-27 00:35,M,M,M,4.60
PHL,2021-11-27 00:40,M,M,M,14.95
RIC,2021-11-27 00:40,M,M,M,4.60
MDW,2021-11-27 00:40,M,M,M,5.75
CMH,2021-11-27 00:40,M,M,M,5.75
CMH,2021-11-27 00:45,M,M,M,4.60
PHL,2021-11-27 00:45,M,M,M,12.65
MDW,2021-11-27 00:45,M,M,M,5.75
RIC,2021-11-27 00:45,M,M,M,2.30
RIC,2021-11-27 00:50,M,M,M,2.30
MDW,2021-11-27 00:50,M,M,M,5.75
PHL,2021-11-27 00:50,M,M,M,17.25
CMH,2021-11-27 00:50,M,M,M,5.75
CMH,2021-11-27 00:51,-1.72,-6.11,71.96,6.90
MDW,2021-11-27 00:53,-1.11,-8.89,55.52,6.90
RIC,2021-11-27 00:54,0.00,-6.72,60.55,3.45
PHL,2021-11-27 00:54,3.89,-5.00,52.30,13.80
MDW,2021-11-27 00:55,M,M,M,8.05
PHL,2021-11-27 00:55,M,M,M,12.65
CMH,2021-11-27 00:55,M,M,M,5.75
RIC,2021-11-27 00:55,M,M,M,2.30
PHL,2021-11-27 01:00,M,M,M,12.65
CMH,2021-11-27 01:00,M,M,M,5.75
MDW,2021-11-27 01:00,M,M,M,9.20
RIC,2021-11-27 01:00,M,M,M,2.30
MDW,2021-11-27 01:05,M,M,M,5.75
