station,valid,tmpc,dwpc,relh,sped
CQT,2020-12-05 00:52,8.89,-2.78,43.77,0.00
BUR,2020-12-05 00:53,8.28,-10.61,25.01,0.00
FAT,2020-12-05 00:53,8.28,-2.22,47.54,4.60
SFO,2020-12-05 00:56,10.00,3.28,62.98,0.00
CQT,2020-12-05 01:52,8.89,-3.89,40.29,0.00
BUR,2020-12-05 01:53,7.78,-9.39,28.49,4.60
FAT,2020-12-05 01:53,8.28,-2.78,45.62,4.60
SFO,2020-12-05 01:56,8.28,2.78,68.27,3.45
CQT,2020-12-05 02:52,8.28,-3.28,43.95,0.00
BUR,2020-12-05 02:53,6.72,-9.39,30.63,0.00
FAT,2020-12-05 02:53,6.72,-2.22,52.86,3.45
SFO,2020-12-05 02:56,8.89,3.89,70.85,3.45
CQT,2020-12-05 03:52,7.78,-2.22,49.18,0.00
BUR,2020-12-05 03:53,6.11,-10.00,30.44,0.00
FAT,2020-12-05 03:53,6.11,-3.28,50.98,4.60
SFO,2020-12-05 03:56,7.78,3.89,76.40,3.45
CQT,2020-12-05 04:52,7.78,-3.89,43.44,0.00
BUR,2020-12-05 04:53,6.11,-8.28,34.84,4.60
FAT,2020-12-05 04:53,6.72,-3.28,48.88,5.75
SFO,2020-12-05 04:56,7.78,3.28,73.18,0.00
CQT,2020-12-05 05:52,8.89,-6.11,34.05,3.45
BUR,2020-12-05 05:53,5.61,-7.22,39.14,0.00
FAT,2020-12-05 05:53,5.61,-3.89,50.42,3.45
SFO,2020-12-05 05:56,7.78,5.00,82.58,4.60
CQT,2020-12-05 06:52,9.39,-6.72,31.42,0.00
BUR,2020-12-05 06:53,5.61,-9.39,33.07,0.00
FAT,2020-12-05 06:53,5.00,-2.78,57.15,3.45
SFO,2020-12-05 06:56,8.28,5.61,83.28,5.75
CQT,2020-12-05 07:52,11.72,-6.72,26.89,5.75
BUR,2020-12-05 07:53,9.39,-11.72,21.23,4.60
FAT,2020-12-05 07:53,6.11,-2.22,55.14,0.00
SFO,2020-12-05 07:56,9.39,6.11,79.98,0.00
CQT,2020-12-05 08:52,15.61,-6.11,21.88,0.00
BUR,2020-12-05 08:53,11.11,-6.11,29.35,0.00
FAT,2020-12-05 08:53,9.39,-2.78,42.32,3.45
SFO,2020-12-05 08:56,11.11,6.11,71.28,0.00
CQT,2020-12-05 09:52,15.61,-6.72,20.88,0.00
BUR,2020-12-05 09:53,14.39,-6.72,22.59,0.00
FAT,2020-12-05 09:53,12.78,-3.28,32.56,3.45
SFO,2020-12-05 09:56,12.78,7.78,71.60,0.00
CQT,2020-12-05 10:52,19.39,-10.61,12.14,0.00
BUR,2020-12-05 10:53,20.00,-11.11,11.24,0.00
FAT,2020-12-05 10:53,14.39,-2.78,30.43,0.00
SFO,2020-12-05 10:56,13.89,7.78,66.59,0.00
CQT,2020-12-05 11:52,22.22,-13.28,8.23,3.45
BUR,2020-12-05 11:53,21.11,-16.11,6.98,4.60
FAT,2020-12-05 11:53,17.22,-3.28,24.46,0.00
SFO,2020-12-05 11:56,14.39,7.78,64.47,0.00
CQT,2020-12-05 12:52,22.78,-14.39,7.27,0.00
BUR,2020-12-05 12:53,22.22,-18.28,5.44,4.60
FAT,2020-12-05 12:53,18.28,-4.39,21.05,0.00
SFO,2020-12-05 12:56,13.28,7.22,66.72,8.05
CQT,2020-12-05 13:52,22.78,-6.72,13.36,3.45
BUR,2020-12-05 13:53,22.78,-18.89,4.99,5.75
FAT,2020-12-05 13:53,20.00,-2.78,21.33,4.60
SFO,2020-12-05 13:56,15.00,6.11,55.28,8.05
CQT,2020-12-05 14:52,21.72,1.11,25.49,0.00
BUR,2020-12-05 14:53,22.78,-17.78,5.48,5.75
FAT,2020-12-05 14:53,20.61,-3.28,19.79,6.90
SFO,2020-12-05 14:56,15.61,8.28,61.65,3.45
CQT,2020-12-05 15:52,17.22,11.11,67.29,M
BUR,2020-12-05 15:53,21.72,-12.22,9.25,5.75
FAT,2020-12-05 15:53,19.39,-3.28,21.35,4.60
SFO,2020-12-05 15:56,12.22,7.78,74.26,8.05
CQT,2020-12-05 16:52,17.78,5.00,42.88,0.00
BUR,2020-12-05 16:53,19.39,-10.00,12.75,0.00
FAT,2020-12-05 16:53,17.22,-2.22,26.45,6.90
SFO,2020-12-05 16:56,12.22,8.28,76.83,10.35
CQT,2020-12-05 17:52,15.61,5.00,49.21,0.00
BUR,2020-12-05 17:53,15.61,-6.72,20.88,0.00
FAT,2020-12-05 17:53,14.39,-1.72,32.90,9.20
SFO,2020-12-05 17:56,11.11,8.28,82.68,3.45
CQT,2020-12-05 18:52,14.39,2.78,45.54,0.00
BUR,2020-12-05 18:53,14.39,-10.61,16.68,4.60
FAT,2020-12-05 18:53,15.00,-1.11,33.08,6.90
SFO,2020-12-05 18:56,10.61,7.22,79.54,14.95
CQT,2020-12-05 19:52,12.78,7.22,68.93,0.00
BUR,2020-12-05 19:53,12.78,-10.61,18.52,0.00
FAT,2020-12-05 19:53,12.78,-0.61,39.63,0.00
SFO,2020-12-05 19:56,10.61,8.28,85.48,12.65
CQT,2020-12-05 20:52,12.22,7.78,74.26,0.00
BUR,2020-12-05 20:53,12.78,-12.22,16.29,8.05
FAT,2020-12-05 20:53,11.72,-0.61,42.48,4.60
SFO,2020-12-05 20:56,10.00,7.78,86.06,5.75
CQT,2020-12-05 21:52,11.11,7.22,76.94,0.00
BUR,2020-12-05 21:53,12.22,-13.28,15.51,0.00
FAT,2020-12-05 21:53,10.00,-0.61,47.64,4.60
SFO,2020-12-05 21:56,10.00,7.78,86.06,8.05
CQT,2020-12-05 22:52,11.11,7.22,76.94,0.00
BUR,2020-12-05 22:53,11.11,-12.78,17.38,3.45
FAT,2020-12-05 22:53,10.00,0.00,49.81,4.60
SFO,2020-12-05 22:56,8.28,6.11,86.21,4.60
CQT,2020-12-05 23:52,11.11,0.61,48.34,0.00
BUR,2020-12-05 23:53,9.39,-8.89,26.57,0.00
FAT,2020-12-05 23:53,8.89,0.00,53.67,3.45
SFO,2020-12-05 23:56,10.00,6.72,80.06,0.00
