station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-06 00:00,M,M,M,5.75
OMA,2020-05-06 00:00,M,M,M,0.00
OJC,2020-05-06 00:00,M,M,M,9.20
ATY,2020-05-06 00:00,M,M,M,5.75
OKC,2020-05-06 00:05,M,M,M,4.60
OMA,2020-05-06 00:05,M,M,M,2.30
OJC,2020-05-06 00:05,M,M,M,5.75
ATY,2020-05-06 00:05,M,M,M,8.05
OKC,2020-05-06 00:10,M,M,M,2.30
OMA,2020-05-06 00:10,M,M,M,0.00
OJC,2020-05-06 00:10,M,M,M,8.05
ATY,2020-05-06 00:10,M,M,M,5.75
OKC,2020-05-06 00:15,M,M,M,4.60
OMA,2020-05-06 00:15,M,M,M,0.00
OJC,2020-05-06 00:15,M,M,M,10.35
ATY,2020-05-06 00:15,M,M,M,9.20
OKC,2020-05-06 00:20,M,M,M,4.60
OMA,2020-05-06 00:20,M,M,M,2.30
OJC,2020-05-06 00:20,M,M,M,5.75
ATY,2020-05-06 00:20,M,M,M,8.05
OKC,2020-05-06 00:25,M,M,M,4.60
OMA,2020-05-06 00:25,M,M,M,2.30
OJC,2020-05-06 00:25,M,M,M,5.75
ATY,2020-05-06 00:25,M,M,M,8.05
OKC,2020-05-06 00:30,M,M,M,4.60
OMA,2020-05-06 00:30,M,M,M,2.30
OJC,2020-05-06 00:30,M,M,M,8.05
ATY,2020-05-06 00:30,M,M,M,9.20
OKC,2020-05-06 00:35,M,M,M,5.75
OMA,2020-05-06 00:35,M,M,M,2.30
OJC,2020-05-06 00:35,M,M,M,8.05
ATY,2020-05-06 00:35,M,M,M,8.05
OKC,2020-05-06 00:40,M,M,M,5.75
OMA,2020-05-06 00:40,M,M,M,4.60
OJC,2020-05-06 00:40,M,M,M,5.75
ATY,2020-05-06 00:40,M,M,M,8.05
OKC,2020-05-06 00:45,M,M,M,5.75
OMA,2020-05-06 00:45,M,M,M,4.60
OJC,2020-05-06 00:45,M,M,M,8.05
ATY,2020-05-06 00:45,M,M,M,8.05
OKC,2020-05-06 00:50,M,M,M,4.60
OMA,2020-05-06 00:50,M,M,M,4.60
OJC,2020-05-06 00:50,M,M,M,5.75
ATY,2020-05-06 00:50,M,M,M,9.20
OKC,2020-05-06 00:52,12.22,4.39,58.76,4.60
OMA,2020-05-06 00:52,6.72,5.00,88.77,4.60
OJC,2020-05-06 00:53,10.00,5.61,74.15,8.05
ATY,2020-05-06 00:53,6.11,4.39,88.71,8.05
OKC,2020-05-06 00:55,M,M,M,4.60
OMA,2020-05-06 00:55,M,M,M,2.30
OJC,2020-05-06 00:55,M,M,M,9.20
ATY,2020-05-06 00:55,M,M,M,8.05
OKC,2020-05-06 01:00,M,M,M,4.60
OMA,2020-05-06 01:00,M,M,M,2.30
OJC,2020-05-06 01:00,M,M,M,9.20
ATY,2020-05-06 01:00,M,M,M,8.05
OKC,2020-05-06 01:05,M,M,M,4.60
OJC,2020-05-06 01:05,M,M,M,9.20
OKC,2020-05-06 01:10,M,M,M,4.60
OMA,2020-05-06 01:10,M,M,M,5.75
OJC,2020-05-06 01:10,M,M,M,11.50
