station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-07 00:00,M,M,M,5.75
HOU,2021-07-07 00:00,M,M,M,4.60
DAL,2021-07-07 00:05,M,M,M,4.60
HOU,2021-07-07 00:05,M,M,M,0.00
DAL,2021-07-07 00:10,M,M,M,4.60
HOU,2021-07-07 00:10,M,M,M,2.30
CVB,2021-07-07 00:15,24.61,24.00,96.40,4.60
DAL,2021-07-07 00:15,M,M,M,2.30
HOU,2021-07-07 00:15,M,M,M,2.30
DAL,2021-07-07 00:20,M,M,M,2.30
HOU,2021-07-07 00:20,M,M,M,4.60
DAL,2021-07-07 00:25,M,M,M,4.60
HOU,2021-07-07 00:25,M,M,M,4.60
DAL,2021-07-07 00:30,M,M,M,4.60
HOU,2021-07-07 00:30,M,M,M,2.30
CVB,2021-07-07 00:35,24.50,24.00,97.04,3.45
DAL,2021-07-07 00:35,M,M,M,4.60
HOU,2021-07-07 00:35,M,M,M,4.60
DAL,2021-07-07 00:40,M,M,M,5.75
HOU,2021-07-07 00:40,M,M,M,2.30
DAL,2021-07-07 00:45,M,M,M,5.75
HOU,2021-07-07 00:45,M,M,M,4.60
DAL,2021-07-07 00:50,M,M,M,2.30
HOU,2021-07-07 00:50,M,M,M,2.30
DAL,2021-07-07 00:53,26.11,22.22,79.17,5.75
HOU,2021-07-07 00:53,26.72,22.78,78.99,4.60
CVB,2021-07-07 00:55,24.22,24.00,98.67,3.45
DAL,2021-07-07 00:55,M,M,M,4.60
HOU,2021-07-07 00:55,M,M,M,5.75
DAL,2021-07-07 01:00,M,M,M,2.30
HOU,2021-07-07 01:00,M,M,M,4.60
DAL,2021-07-07 01:05,M,M,M,2.30
HOU,2021-07-07 01:05,M,M,M,4.60
DAL,2021-07-07 01:10,M,M,M,0.00
HOU,2021-07-07 01:10,M,M,M,4.60
CVB,2021-07-07 01:15,24.11,23.78,98.01,4.60
DAL,2021-07-07 01:15,M,M,M,0.00
HOU,2021-07-07 01:15,M,M,M,2.30
DAL,2021-07-07 01:20,M,M,M,0.00
HOU,2021-07-07 01:20,M,M,M,2.30
DAL,2021-07-07 01:25,M,M,M,0.00
HOU,2021-07-07 01:25,M,M,M,2.30
DAL,2021-07-07 01:30,M,M,M,0.00
HOU,2021-07-07 01:30,M,M,M,2.30
CVB,2021-07-07 01:35,24.22,24.00,98.67,5.75
DAL,2021-07-07 01:35,M,M,M,0.00
HOU,2021-07-07 01:35,M,M,M,2.30
DAL,2021-07-07 01:40,M,M,M,0.00
