station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-23 00:00,M,M,M,8.05
HOU,2021-06-23 00:00,M,M,M,0.00
DAL,2021-06-23 00:05,M,M,M,8.05
HOU,2021-06-23 00:05,M,M,M,0.00
DAL,2021-06-23 00:10,M,M,M,9.20
HOU,2021-06-23 00:10,M,M,M,0.00
CVB,2021-06-23 00:15,26.50,23.50,83.61,3.45
DAL,2021-06-23 00:15,M,M,M,8.05
HOU,2021-06-23 00:15,M,M,M,0.00
DAL,2021-06-23 00:20,M,M,M,8.05
HOU,2021-06-23 00:20,M,M,M,0.00
DAL,2021-06-23 00:25,M,M,M,9.20
HOU,2021-06-23 00:25,M,M,M,0.00
DAL,2021-06-23 00:30,M,M,M,5.75
HOU,2021-06-23 00:30,M,M,M,0.00
CVB,2021-06-23 00:35,26.22,23.50,84.99,4.60
DAL,2021-06-23 00:35,M,M,M,5.75
HOU,2021-06-23 00:35,M,M,M,0.00
DAL,2021-06-23 00:40,M,M,M,9.20
HOU,2021-06-23 00:40,M,M,M,0.00
DAL,2021-06-23 00:45,M,M,M,10.35
HOU,2021-06-23 00:45,M,M,M,2.30
DAL,2021-06-23 00:50,M,M,M,11.50
HOU,2021-06-23 00:50,M,M,M,0.00
DAL,2021-06-23 00:53,26.72,20.00,66.62,8.05
HOU,2021-06-23 00:53,27.22,22.78,76.70,3.45
CVB,2021-06-23 00:55,26.00,23.78,87.57,4.60
DAL,2021-06-23 00:55,M,M,M,10.35
HOU,2021-06-23 00:55,M,M,M,0.00
DAL,2021-06-23 01:00,M,M,M,9.20
HOU,2021-06-23 01:00,M,M,M,2.30
DAL,2021-06-23 01:05,M,M,M,8.05
HOU,2021-06-23 01:05,M,M,M,2.30
DAL,2021-06-23 01:10,M,M,M,10.35
HOU,2021-06-23 01:10,M,M,M,2.30
CVB,2021-06-23 01:15,25.72,24.22,91.43,0.00
DAL,2021-06-23 01:15,M,M,M,9.20
HOU,2021-06-23 01:15,M,M,M,2.30
DAL,2021-06-23 01:20,M,M,M,9.20
HOU,2021-06-23 01:20,M,M,M,0.00
DAL,2021-06-23 01:25,M,M,M,11.50
HOU,2021-06-23 01:25,M,M,M,2.30
DAL,2021-06-23 01:30,M,M,M,9.20
HOU,2021-06-23 01:30,M,M,M,0.00
CVB,2021-06-23 01:35,25.72,24.22,91.43,0.00
DAL,2021-06-23 01:35,M,M,M,5.75
HOU,2021-06-23 01:35,M,M,M,2.30
DAL,2021-06-23 01:40,M,M,M,8.05
HOU,2021-06-23 01:40,M,M,M,4.60
DAL,2021-06-23 01:45,M,M,M,5.75
HOU,2021-06-23 01:45,M,M,M,5.75
DAL,2021-06-23 01:50,M,M,M,5.75
HOU,2021-06-23 01:50,M,M,M,5.75
DAL,2021-06-23 01:53,26.72,20.61,69.18,8.05
HOU,2021-06-23 01:53,26.11,23.28,84.41,4.60
CVB,2021-06-23 01:55,25.78,24.11,90.53,0.00
DAL,2021-06-23 01:55,M,M,M,9.20
HOU,2021-06-23 01:55,M,M,M,4.60
DAL,2021-06-23 02:00,M,M,M,8.05
HOU,2021-06-23 02:00,M,M,M,2.30
DAL,2021-06-23 02:05,M,M,M,8.05
HOU,2021-06-23 02:05,M,M,M,2.30
DAL,2021-06-23 02:10,M,M,M,8.05
HOU,2021-06-23 02:10,M,M,M,2.30
CVB,2021-06-23 02:15,25.61,24.00,90.82,0.00
DAL,2021-06-23 02:15,M,M,M,8.05
HOU,2021-06-23 02:15,M,M,M,2.30
DAL,2021-06-23 02:20,M,M,M,8.05
HOU,2021-06-23 02:20,M,M,M,2.30
DAL,2021-06-23 02:25,M,M,M,9.20
HOU,2021-06-23 02:25,M,M,M,2.30
DAL,2021-06-23 02:30,M,M,M,9.20
HOU,2021-06-23 02:30,M,M,M,0.00
CVB,2021-06-23 02:35,25.78,24.50,92.66,0.00
DAL,2021-06-23 02:35,M,M,M,10.35
HOU,2021-06-23 02:35,M,M,M,0.00
DAL,2021-06-23 02:40,M,M,M,8.05
HOU,2021-06-23 02:40,M,M,M,0.00
DAL,2021-06-23 02:45,M,M,M,10.35
HOU,2021-06-23 02:45,M,M,M,0.00
DAL,2021-06-23 02:50,M,M,M,8.05
HOU,2021-06-23 02:50,M,M,M,0.00
DAL,2021-06-23 02:53,26.11,20.61,71.72,9.20
HOU,2021-06-23 02:53,26.72,22.78,78.99,3.45
CVB,2021-06-23 02:55,25.50,24.39,93.58,0.00
DAL,2021-06-23 02:55,M,M,M,11.50
HOU,2021-06-23 02:55,M,M,M,0.00
DAL,2021-06-23 03:00,M,M,M,9.20
HOU,2021-06-23 03:00,M,M,M,2.30
DAL,2021-06-23 03:05,M,M,M,9.20
HOU,2021-06-23 03:05,M,M,M,2.30
DAL,2021-06-23 03:10,M,M,M,9.20
HOU,2021-06-23 03:10,M,M,M,2.30
CVB,2021-06-23 03:15,25.22,24.61,96.42,0.00
DAL,2021-06-23 03:15,M,M,M,5.75
HOU,2021-06-23 03:15,M,M,M,4.60
DAL,2021-06-23 03:20,M,M,M,8.05
HOU,2021-06-23 03:20,M,M,M,4.60
DAL,2021-06-23 03:25,M,M,M,12.65
HOU,2021-06-23 03:25,M,M,M,2.30
DAL,2021-06-23 03:30,M,M,M,11.50
HOU,2021-06-23 03:30,M,M,M,2.30
CVB,2021-06-23 03:35,25.50,24.61,94.84,0.00
DAL,2021-06-23 03:35,M,M,M,9.20
HOU,2021-06-23 03:35,M,M,M,2.30
DAL,2021-06-23 03:40,M,M,M,9.20
HOU,2021-06-23 03:40,M,M,M,2.30
DAL,2021-06-23 03:45,M,M,M,9.20
HOU,2021-06-23 03:45,M,M,M,5.75
DAL,2021-06-23 03:50,M,M,M,11.50
HOU,2021-06-23 03:50,M,M,M,5.75
DAL,2021-06-23 03:53,25.61,21.11,76.19,11.50
HOU,2021-06-23 03:53,26.72,23.28,81.42,5.75
CVB,2021-06-23 03:55,25.50,24.61,94.84,0.00
DAL,2021-06-23 03:55,M,M,M,10.35
HOU,2021-06-23 03:55,M,M,M,5.75
DAL,2021-06-23 04:00,M,M,M,10.35
HOU,2021-06-23 04:00,M,M,M,5.75
DAL,2021-06-23 04:05,M,M,M,11.50
HOU,2021-06-23 04:05,M,M,M,5.75
DAL,2021-06-23 04:10,M,M,M,10.35
HOU,2021-06-23 04:10,M,M,M,4.60
CVB,2021-06-23 04:15,25.22,24.50,95.78,0.00
DAL,2021-06-23 04:15,M,M,M,9.20
HOU,2021-06-23 04:15,M,M,M,4.60
DAL,2021-06-23 04:20,M,M,M,9.20
HOU,2021-06-23 04:20,M,M,M,4.60
DAL,2021-06-23 04:25,M,M,M,9.20
HOU,2021-06-23 04:25,M,M,M,4.60
DAL,2021-06-23 04:30,M,M,M,9.20
HOU,2021-06-23 04:30,M,M,M,2.30
CVB,2021-06-23 04:35,25.28,24.72,96.74,0.00
DAL,2021-06-23 04:35,M,M,M,9.20
HOU,2021-06-23 04:35,M,M,M,5.75
DAL,2021-06-23 04:40,M,M,M,10.35
HOU,2021-06-23 04:40,M,M,M,4.60
DAL,2021-06-23 04:45,M,M,M,9.20
HOU,2021-06-23 04:45,M,M,M,4.60
DAL,2021-06-23 04:50,M,M,M,10.35
HOU,2021-06-23 04:50,M,M,M,2.30
DAL,2021-06-23 04:53,25.61,21.11,76.19,10.35
HOU,2021-06-23 04:53,26.72,23.28,81.42,3.45
CVB,2021-06-23 04:55,25.39,24.89,97.06,0.00
DAL,2021-06-23 04:55,M,M,M,11.50
HOU,2021-06-23 04:55,M,M,M,2.30
DAL,2021-06-23 05:00,M,M,M,10.35
HOU,2021-06-23 05:00,M,M,M,0.00
DAL,2021-06-23 05:05,M,M,M,10.35
HOU,2021-06-23 05:05,M,M,M,0.00
DAL,2021-06-23 05:10,M,M,M,9.20
HOU,2021-06-23 05:10,M,M,M,0.00
CVB,2021-06-23 05:15,25.61,25.11,97.07,3.45
DAL,2021-06-23 05:15,M,M,M,9.20
HOU,2021-06-23 05:15,M,M,M,0.00
DAL,2021-06-23 05:20,M,M,M,10.35
HOU,2021-06-23 05:20,M,M,M,0.00
DAL,2021-06-23 05:25,M,M,M,9.20
HOU,2021-06-23 05:25,M,M,M,0.00
DAL,2021-06-23 05:30,M,M,M,10.35
HOU,2021-06-23 05:30,M,M,M,0.00
CVB,2021-06-23 05:35,25.78,25.50,98.36,4.60
DAL,2021-06-23 05:35,M,M,M,10.35
HOU,2021-06-23 05:35,M,M,M,0.00
DAL,2021-06-23 05:40,M,M,M,8.05
HOU,2021-06-23 05:40,M,M,M,0.00
DAL,2021-06-23 05:45,M,M,M,9.20
HOU,2021-06-23 05:45,M,M,M,0.00
DAL,2021-06-23 05:50,M,M,M,9.20
HOU,2021-06-23 05:50,M,M,M,2.30
DAL,2021-06-23 05:53,25.00,21.11,79.02,9.20
HOU,2021-06-23 05:53,27.22,23.89,82.03,0.00
CVB,2021-06-23 05:55,26.00,25.78,98.69,4.60
DAL,2021-06-23 05:55,M,M,M,9.20
HOU,2021-06-23 05:55,M,M,M,2.30
DAL,2021-06-23 06:00,M,M,M,9.20
HOU,2021-06-23 06:00,M,M,M,2.30
DAL,2021-06-23 06:05,M,M,M,9.20
HOU,2021-06-23 06:05,M,M,M,4.60
DAL,2021-06-23 06:10,M,M,M,10.35
HOU,2021-06-23 06:10,M,M,M,2.30
