station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-19 00:00,M,M,M,5.75
HOU,2020-08-19 00:00,M,M,M,5.75
DAL,2020-08-19 00:05,M,M,M,5.75
HOU,2020-08-19 00:05,M,M,M,5.75
DAL,2020-08-19 00:10,M,M,M,8.05
HOU,2020-08-19 00:10,M,M,M,4.60
DAL,2020-08-19 00:15,M,M,M,8.05
HOU,2020-08-19 00:15,M,M,M,5.75
CVB,2020-08-19 00:15,25.00,19.00,69.33,0.00
DAL,2020-08-19 00:20,M,M,M,5.75
HOU,2020-08-19 00:20,M,M,M,5.75
DAL,2020-08-19 00:25,M,M,M,5.75
HOU,2020-08-19 00:25,M,M,M,4.60
DAL,2020-08-19 00:30,M,M,M,5.75
HOU,2020-08-19 00:30,M,M,M,4.60
DAL,2020-08-19 00:35,M,M,M,5.75
HOU,2020-08-19 00:35,M,M,M,5.75
CVB,2020-08-19 00:35,24.72,18.78,69.52,3.45
DAL,2020-08-19 00:40,M,M,M,5.75
HOU,2020-08-19 00:40,M,M,M,5.75
DAL,2020-08-19 00:45,M,M,M,5.75
HOU,2020-08-19 00:45,M,M,M,5.75
DAL,2020-08-19 00:50,M,M,M,5.75
HOU,2020-08-19 00:50,M,M,M,5.75
DAL,2020-08-19 00:53,26.72,15.00,48.58,6.90
HOU,2020-08-19 00:53,28.28,21.72,67.62,4.60
DAL,2020-08-19 00:55,M,M,M,8.05
HOU,2020-08-19 00:55,M,M,M,5.75
CVB,2020-08-19 00:55,24.50,18.78,70.45,3.45
DAL,2020-08-19 01:00,M,M,M,5.75
HOU,2020-08-19 01:00,M,M,M,2.30
DAL,2020-08-19 01:05,M,M,M,5.75
HOU,2020-08-19 01:05,M,M,M,4.60
DAL,2020-08-19 01:10,M,M,M,5.75
HOU,2020-08-19 01:10,M,M,M,4.60
DAL,2020-08-19 01:15,M,M,M,9.20
HOU,2020-08-19 01:15,M,M,M,5.75
CVB,2020-08-19 01:15,24.28,18.50,70.16,5.75
DAL,2020-08-19 01:20,M,M,M,8.05
HOU,2020-08-19 01:20,M,M,M,5.75
DAL,2020-08-19 01:25,M,M,M,9.20
HOU,2020-08-19 01:25,M,M,M,4.60
DAL,2020-08-19 01:30,M,M,M,8.05
HOU,2020-08-19 01:30,M,M,M,5.75
