station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-05 00:00,M,M,M,12.65
OMA,2021-04-05 00:00,M,M,M,12.65
OJC,2021-04-05 00:00,M,M,M,11.50
ATY,2021-04-05 00:00,M,M,M,8.05
OKC,2021-04-05 00:05,M,M,M,11.50
OMA,2021-04-05 00:05,M,M,M,12.65
OJC,2021-04-05 00:05,M,M,M,12.65
ATY,2021-04-05 00:05,M,M,M,5.75
OKC,2021-04-05 00:10,M,M,M,11.50
OMA,2021-04-05 00:10,M,M,M,17.25
OJC,2021-04-05 00:10,M,M,M,10.35
ATY,2021-04-05 00:10,M,M,M,5.75
OKC,2021-04-05 00:15,M,M,M,12.65
OMA,2021-04-05 00:15,M,M,M,12.65
ATY,2021-04-05 00:15,M,M,M,5.75
OKC,2021-04-05 00:20,M,M,M,11.50
OMA,2021-04-05 00:20,M,M,M,16.10
OJC,2021-04-05 00:20,M,M,M,10.35
ATY,2021-04-05 00:20,M,M,M,5.75
OKC,2021-04-05 00:25,M,M,M,11.50
OMA,2021-04-05 00:25,M,M,M,12.65
OJC,2021-04-05 00:25,M,M,M,11.50
ATY,2021-04-05 00:25,M,M,M,5.75
OKC,2021-04-05 00:30,M,M,M,12.65
OMA,2021-04-05 00:30,M,M,M,12.65
OJC,2021-04-05 00:30,M,M,M,12.65
ATY,2021-04-05 00:30,M,M,M,5.75
OKC,2021-04-05 00:35,M,M,M,11.50
OMA,2021-04-05 00:35,M,M,M,14.95
OJC,2021-04-05 00:35,M,M,M,10.35
ATY,2021-04-05 00:35,M,M,M,5.75
OKC,2021-04-05 00:40,M,M,M,12.65
OMA,2021-04-05 00:40,M,M,M,11.50
OJC,2021-04-05 00:40,M,M,M,9.20
ATY,2021-04-05 00:40,M,M,M,5.75
OKC,2021-04-05 00:45,M,M,M,11.50
OMA,2021-04-05 00:45,M,M,M,11.50
OJC,2021-04-05 00:45,M,M,M,11.50
ATY,2021-04-05 00:45,M,M,M,5.75
OKC,2021-04-05 00:50,M,M,M,12.65
OMA,2021-04-05 00:50,M,M,M,11.50
OJC,2021-04-05 00:50,M,M,M,10.35
ATY,2021-04-05 00:50,M,M,M,9.20
OKC,2021-04-05 00:52,14.39,11.11,80.67,12.65
OMA,2021-04-05 00:52,21.11,10.61,51.07,12.65
OJC,2021-04-05 00:53,16.72,11.72,72.33,11.50
ATY,2021-04-05 00:53,14.39,-3.89,28.01,10.35
OKC,2021-04-05 00:55,M,M,M,11.50
OMA,2021-04-05 00:55,M,M,M,11.50
OJC,2021-04-05 00:55,M,M,M,12.65
ATY,2021-04-05 00:55,M,M,M,10.35
OKC,2021-04-05 01:00,M,M,M,11.50
OMA,2021-04-05 01:00,M,M,M,12.65
OJC,2021-04-05 01:00,M,M,M,11.50
ATY,2021-04-05 01:00,M,M,M,10.35
OKC,2021-04-05 01:05,M,M,M,11.50
OMA,2021-04-05 01:05,M,M,M,12.65
ATY,2021-04-05 01:05,M,M,M,10.35
OKC,2021-04-05 01:10,M,M,M,11.50
OMA,2021-04-05 01:10,M,M,M,16.10
OJC,2021-04-05 01:10,M,M,M,11.50
ATY,2021-04-05 01:10,M,M,M,10.35
OKC,2021-04-05 01:15,M,M,M,11.50
OMA,2021-04-05 01:15,M,M,M,16.10
OJC,2021-04-05 01:15,M,M,M,11.50
ATY,2021-04-05 01:15,M,M,M,10.35
OKC,2021-04-05 01:20,M,M,M,10.35
OMA,2021-04-05 01:20,M,M,M,16.10
OJC,2021-04-05 01:20,M,M,M,10.35
ATY,2021-04-05 01:20,M,M,M,8.05
OKC,2021-04-05 01:25,M,M,M,9.20
OJC,2021-04-05 01:25,M,M,M,12.65
OKC,2021-04-05 01:30,M,M,M,9.20
OMA,2021-04-05 01:30,M,M,M,17.25
OJC,2021-04-05 01:30,M,M,M,12.65
ATY,2021-04-05 01:30,M,M,M,10.35
OKC,2021-04-05 01:35,M,M,M,9.20
OMA,2021-04-05 01:35,M,M,M,16.10
OJC,2021-04-05 01:35,M,M,M,12.65
ATY,2021-04-05 01:35,M,M,M,9.20
OKC,2021-04-05 01:40,M,M,M,9.20
OMA,2021-04-05 01:40,M,M,M,12.65
OJC,2021-04-05 01:40,M,M,M,11.50
ATY,2021-04-05 01:40,M,M,M,9.20
OKC,2021-04-05 01:45,M,M,M,9.20
OMA,2021-04-05 01:45,M,M,M,17.25
OJC,2021-04-05 01:45,M,M,M,11.50
ATY,2021-04-05 01:45,M,M,M,9.20
OKC,2021-04-05 01:50,M,M,M,8.05
OMA,2021-04-05 01:50,M,M,M,17.25
ATY,2021-04-05 01:50,M,M,M,8.05
OKC,2021-04-05 01:52,12.78,10.61,86.66,8.05
OMA,2021-04-05 01:52,21.72,11.11,50.86,19.55
OJC,2021-04-05 01:53,16.11,11.72,75.20,12.65
ATY,2021-04-05 01:53,14.39,-2.78,30.43,8.05
OKC,2021-04-05 01:55,M,M,M,9.20
OMA,2021-04-05 01:55,M,M,M,17.25
OJC,2021-04-05 01:55,M,M,M,12.65
ATY,2021-04-05 01:55,M,M,M,8.05
OKC,2021-04-05 02:00,M,M,M,8.05
OMA,2021-04-05 02:00,M,M,M,14.95
OJC,2021-04-05 02:00,M,M,M,9.20
ATY,2021-04-05 02:00,M,M,M,5.75
OKC,2021-04-05 02:05,M,M,M,8.05
OMA,2021-04-05 02:05,M,M,M,18.40
OJC,2021-04-05 02:05,M,M,M,11.50
ATY,2021-04-05 02:05,M,M,M,5.75
OKC,2021-04-05 02:10,M,M,M,8.05
OMA,2021-04-05 02:10,M,M,M,14.95
OJC,2021-04-05 02:10,M,M,M,12.65
ATY,2021-04-05 02:10,M,M,M,5.75
OKC,2021-04-05 02:15,M,M,M,8.05
OMA,2021-04-05 02:15,M,M,M,12.65
OJC,2021-04-05 02:15,M,M,M,12.65
ATY,2021-04-05 02:15,M,M,M,5.75
OKC,2021-04-05 02:20,M,M,M,8.05
OMA,2021-04-05 02:20,M,M,M,12.65
OJC,2021-04-05 02:20,M,M,M,10.35
ATY,2021-04-05 02:20,M,M,M,8.05
OKC,2021-04-05 02:25,M,M,M,8.05
OMA,2021-04-05 02:25,M,M,M,12.65
OJC,2021-04-05 02:25,M,M,M,11.50
ATY,2021-04-05 02:25,M,M,M,5.75
OKC,2021-04-05 02:30,M,M,M,8.05
OMA,2021-04-05 02:30,M,M,M,12.65
OJC,2021-04-05 02:30,M,M,M,9.20
ATY,2021-04-05 02:30,M,M,M,4.60
OKC,2021-04-05 02:35,M,M,M,8.05
OMA,2021-04-05 02:35,M,M,M,12.65
OJC,2021-04-05 02:35,M,M,M,10.35
ATY,2021-04-05 02:35,M,M,M,5.75
OKC,2021-04-05 02:40,M,M,M,9.20
OMA,2021-04-05 02:40,M,M,M,12.65
OJC,2021-04-05 02:40,M,M,M,11.50
ATY,2021-04-05 02:40,M,M,M,5.75
OKC,2021-04-05 02:45,M,M,M,9.20
OMA,2021-04-05 02:45,M,M,M,12.65
OJC,2021-04-05 02:45,M,M,M,12.65
ATY,2021-04-05 02:45,M,M,M,4.60
OKC,2021-04-05 02:50,M,M,M,9.20
OMA,2021-04-05 02:50,M,M,M,14.95
OJC,2021-04-05 02:50,M,M,M,11.50
ATY,2021-04-05 02:50,M,M,M,4.60
OKC,2021-04-05 02:52,12.78,10.61,86.66,9.20
OMA,2021-04-05 02:52,20.61,11.72,56.70,13.80
OJC,2021-04-05 02:53,15.00,11.72,80.75,11.50
ATY,2021-04-05 02:53,13.28,-3.28,31.51,5.75
OKC,2021-04-05 02:55,M,M,M,9.20
OMA,2021-04-05 02:55,M,M,M,10.35
OJC,2021-04-05 02:55,M,M,M,10.35
ATY,2021-04-05 02:55,M,M,M,5.75
OKC,2021-04-05 03:00,M,M,M,8.05
OMA,2021-04-05 03:00,M,M,M,12.65
OJC,2021-04-05 03:00,M,M,M,9.20
ATY,2021-04-05 03:00,M,M,M,5.75
OKC,2021-04-05 03:05,M,M,M,8.05
OJC,2021-04-05 03:05,M,M,M,11.50
OKC,2021-04-05 03:10,M,M,M,9.20
OMA,2021-04-05 03:10,M,M,M,17.25
OJC,2021-04-05 03:10,M,M,M,10.35
ATY,2021-04-05 03:10,M,M,M,5.75
OKC,2021-04-05 03:15,M,M,M,9.20
OJC,2021-04-05 03:15,M,M,M,10.35
OKC,2021-04-05 03:20,M,M,M,9.20
OJC,2021-04-05 03:20,M,M,M,11.50
OKC,2021-04-05 03:25,M,M,M,9.20
OMA,2021-04-05 03:25,M,M,M,11.50
OJC,2021-04-05 03:25,M,M,M,10.35
ATY,2021-04-05 03:25,M,M,M,5.75
OKC,2021-04-05 03:30,M,M,M,9.20
OMA,2021-04-05 03:30,M,M,M,12.65
OJC,2021-04-05 03:30,M,M,M,11.50
ATY,2021-04-05 03:30,M,M,M,5.75
OKC,2021-04-05 03:35,M,M,M,10.35
OMA,2021-04-05 03:35,M,M,M,12.65
OJC,2021-04-05 03:35,M,M,M,9.20
ATY,2021-04-05 03:35,M,M,M,5.75
OKC,2021-04-05 03:40,M,M,M,9.20
OMA,2021-04-05 03:40,M,M,M,16.10
OJC,2021-04-05 03:40,M,M,M,10.35
ATY,2021-04-05 03:40,M,M,M,8.05
OKC,2021-04-05 03:45,M,M,M,10.35
OMA,2021-04-05 03:45,M,M,M,12.65
ATY,2021-04-05 03:45,M,M,M,10.35
OKC,2021-04-05 03:50,M,M,M,9.20
OMA,2021-04-05 03:50,M,M,M,11.50
OJC,2021-04-05 03:50,M,M,M,9.20
ATY,2021-04-05 03:50,M,M,M,10.35
OKC,2021-04-05 03:52,12.22,10.61,89.88,10.35
OMA,2021-04-05 03:52,20.00,11.72,58.88,11.50
OJC,2021-04-05 03:53,14.39,11.11,80.67,9.20
ATY,2021-04-05 03:53,13.28,-3.28,31.51,8.05
OKC,2021-04-05 03:55,M,M,M,10.35
OMA,2021-04-05 03:55,M,M,M,8.05
OJC,2021-04-05 03:55,M,M,M,10.35
ATY,2021-04-05 03:55,M,M,M,8.05
OKC,2021-04-05 04:00,M,M,M,9.20
OJC,2021-04-05 04:00,M,M,M,10.35
OKC,2021-04-05 04:05,M,M,M,9.20
OMA,2021-04-05 04:05,M,M,M,2.30
OJC,2021-04-05 04:05,M,M,M,10.35
ATY,2021-04-05 04:05,M,M,M,5.75
OKC,2021-04-05 04:10,M,M,M,9.20
OMA,2021-04-05 04:10,M,M,M,9.20
OJC,2021-04-05 04:10,M,M,M,11.50
ATY,2021-04-05 04:10,M,M,M,8.05
OKC,2021-04-05 04:15,M,M,M,8.05
OJC,2021-04-05 04:15,M,M,M,9.20
OKC,2021-04-05 04:20,M,M,M,8.05
OMA,2021-04-05 04:20,M,M,M,12.65
OJC,2021-04-05 04:20,M,M,M,8.05
ATY,2021-04-05 04:20,M,M,M,8.05
OKC,2021-04-05 04:25,M,M,M,8.05
OMA,2021-04-05 04:25,M,M,M,16.10
OJC,2021-04-05 04:25,M,M,M,10.35
ATY,2021-04-05 04:25,M,M,M,5.75
OKC,2021-04-05 04:30,M,M,M,8.05
OMA,2021-04-05 04:30,M,M,M,16.10
OJC,2021-04-05 04:30,M,M,M,9.20
ATY,2021-04-05 04:30,M,M,M,8.05
OKC,2021-04-05 04:35,M,M,M,9.20
OMA,2021-04-05 04:35,M,M,M,20.70
OJC,2021-04-05 04:35,M,M,M,9.20
ATY,2021-04-05 04:35,M,M,M,5.75
OKC,2021-04-05 04:40,M,M,M,9.20
OMA,2021-04-05 04:40,M,M,M,19.55
ATY,2021-04-05 04:40,M,M,M,5.75
OKC,2021-04-05 04:45,M,M,M,10.35
OMA,2021-04-05 04:45,M,M,M,18.40
OJC,2021-04-05 04:45,M,M,M,9.20
ATY,2021-04-05 04:45,M,M,M,5.75
OKC,2021-04-05 04:50,M,M,M,10.35
OMA,2021-04-05 04:50,M,M,M,20.70
OJC,2021-04-05 04:50,M,M,M,8.05
ATY,2021-04-05 04:50,M,M,M,5.75
OKC,2021-04-05 04:52,12.78,11.11,89.59,10.35
OMA,2021-04-05 04:52,18.89,11.72,63.10,21.85
OJC,2021-04-05 04:53,13.89,11.11,83.33,8.05
ATY,2021-04-05 04:53,12.78,-2.78,33.79,5.75
OKC,2021-04-05 04:55,M,M,M,10.35
OMA,2021-04-05 04:55,M,M,M,20.70
OJC,2021-04-05 04:55,M,M,M,8.05
ATY,2021-04-05 04:55,M,M,M,5.75
OKC,2021-04-05 05:00,M,M,M,10.35
OMA,2021-04-05 05:00,M,M,M,18.40
OJC,2021-04-05 05:00,M,M,M,8.05
ATY,2021-04-05 05:00,M,M,M,5.75
OKC,2021-04-05 05:05,M,M,M,10.35
OMA,2021-04-05 05:05,M,M,M,23.00
OJC,2021-04-05 05:05,M,M,M,5.75
ATY,2021-04-05 05:05,M,M,M,9.20
OKC,2021-04-05 05:10,M,M,M,10.35
OMA,2021-04-05 05:10,M,M,M,17.25
OJC,2021-04-05 05:10,M,M,M,8.05
ATY,2021-04-05 05:10,M,M,M,9.20
OKC,2021-04-05 05:15,M,M,M,11.50
OMA,2021-04-05 05:15,M,M,M,16.10
OJC,2021-04-05 05:15,M,M,M,8.05
ATY,2021-04-05 05:15,M,M,M,8.05
OKC,2021-04-05 05:20,M,M,M,10.35
OMA,2021-04-05 05:20,M,M,M,14.95
OJC,2021-04-05 05:20,M,M,M,8.05
ATY,2021-04-05 05:20,M,M,M,8.05
OKC,2021-04-05 05:25,M,M,M,10.35
OMA,2021-04-05 05:25,M,M,M,14.95
OJC,2021-04-05 05:25,M,M,M,8.05
ATY,2021-04-05 05:25,M,M,M,9.20
OKC,2021-04-05 05:30,M,M,M,10.35
OMA,2021-04-05 05:30,M,M,M,14.95
OJC,2021-04-05 05:30,M,M,M,5.75
ATY,2021-04-05 05:30,M,M,M,8.05
OKC,2021-04-05 05:35,M,M,M,10.35
OMA,2021-04-05 05:35,M,M,M,11.50
OJC,2021-04-05 05:35,M,M,M,5.75
ATY,2021-04-05 05:35,M,M,M,8.05
OKC,2021-04-05 05:40,M,M,M,10.35
OMA,2021-04-05 05:40,M,M,M,11.50
OJC,2021-04-05 05:40,M,M,M,5.75
ATY,2021-04-05 05:40,M,M,M,8.05
OKC,2021-04-05 05:45,M,M,M,10.35
OMA,2021-04-05 05:45,M,M,M,11.50
OJC,2021-04-05 05:45,M,M,M,5.75
ATY,2021-04-05 05:45,M,M,M,8.05
OKC,2021-04-05 05:50,M,M,M,10.35
OMA,2021-04-05 05:50,M,M,M,16.10
OJC,2021-04-05 05:50,M,M,M,5.75
ATY,2021-04-05 05:50,M,M,M,8.05
OKC,2021-04-05 05:52,12.22,10.61,89.88,10.35
OMA,2021-04-05 05:52,18.89,11.72,63.10,16.10
OJC,2021-04-05 05:53,12.78,10.61,86.66,6.90
ATY,2021-04-05 05:53,12.22,-2.22,36.52,8.05
OKC,2021-04-05 05:55,M,M,M,10.35
OMA,2021-04-05 05:55,M,M,M,5.75
OJC,2021-04-05 05:55,M,M,M,5.75
ATY,2021-04-05 05:55,M,M,M,5.75
OKC,2021-04-05 06:00,M,M,M,10.35
OJC,2021-04-05 06:00,M,M,M,8.05
OKC,2021-04-05 06:05,M,M,M,10.35
OMA,2021-04-05 06:05,M,M,M,21.85
OJC,2021-04-05 06:05,M,M,M,8.05
ATY,2021-04-05 06:05,M,M,M,5.75
OKC,2021-04-05 06:10,M,M,M,10.35
OJC,2021-04-05 06:10,M,M,M,5.75
OKC,2021-04-05 06:15,M,M,M,9.20
OMA,2021-04-05 06:15,M,M,M,23.00
OJC,2021-04-05 06:15,M,M,M,8.05
ATY,2021-04-05 06:15,M,M,M,5.75
OKC,2021-04-05 06:20,M,M,M,9.20
OMA,2021-04-05 06:20,M,M,M,19.55
OJC,2021-04-05 06:20,M,M,M,8.05
ATY,2021-04-05 06:20,M,M,M,5.75
OKC,2021-04-05 06:25,M,M,M,10.35
OMA,2021-04-05 06:25,M,M,M,18.40
OJC,2021-04-05 06:25,M,M,M,5.75
ATY,2021-04-05 06:25,M,M,M,5.75
OKC,2021-04-05 06:30,M,M,M,9.20
OJC,2021-04-05 06:30,M,M,M,5.75
OKC,2021-04-05 06:35,M,M,M,10.35
OMA,2021-04-05 06:35,M,M,M,12.65
OJC,2021-04-05 06:35,M,M,M,5.75
ATY,2021-04-05 06:35,M,M,M,8.05
OKC,2021-04-05 06:40,M,M,M,8.05
OMA,2021-04-05 06:40,M,M,M,17.25
OJC,2021-04-05 06:40,M,M,M,5.75
ATY,2021-04-05 06:40,M,M,M,5.75
OKC,2021-04-05 06:45,M,M,M,8.05
OMA,2021-04-05 06:45,M,M,M,18.40
OJC,2021-04-05 06:45,M,M,M,5.75
ATY,2021-04-05 06:45,M,M,M,2.30
OKC,2021-04-05 06:50,M,M,M,8.05
OMA,2021-04-05 06:50,M,M,M,16.10
OJC,2021-04-05 06:50,M,M,M,5.75
ATY,2021-04-05 06:50,M,M,M,5.75
OKC,2021-04-05 06:52,12.22,11.11,92.92,8.05
OMA,2021-04-05 06:52,17.78,11.72,67.66,17.25
OJC,2021-04-05 06:53,12.22,10.61,89.88,5.75
ATY,2021-04-05 06:53,10.00,-1.11,45.93,6.90
OKC,2021-04-05 06:55,M,M,M,8.05
OMA,2021-04-05 06:55,M,M,M,14.95
OJC,2021-04-05 06:55,M,M,M,5.75
ATY,2021-04-05 06:55,M,M,M,8.05
OKC,2021-04-05 07:00,M,M,M,8.05
OMA,2021-04-05 07:00,M,M,M,12.65
OJC,2021-04-05 07:00,M,M,M,5.75
ATY,2021-04-05 07:00,M,M,M,5.75
OKC,2021-04-05 07:05,M,M,M,9.20
OMA,2021-04-05 07:05,M,M,M,12.65
OJC,2021-04-05 07:05,M,M,M,5.75
ATY,2021-04-05 07:05,M,M,M,8.05
OKC,2021-04-05 07:10,M,M,M,9.20
OMA,2021-04-05 07:10,M,M,M,17.25
OJC,2021-04-05 07:10,M,M,M,5.75
ATY,2021-04-05 07:10,M,M,M,8.05
OKC,2021-04-05 07:15,M,M,M,9.20
OMA,2021-04-05 07:15,M,M,M,11.50
OJC,2021-04-05 07:15,M,M,M,4.60
ATY,2021-04-05 07:15,M,M,M,9.20
OKC,2021-04-05 07:20,M,M,M,9.20
OMA,2021-04-05 07:20,M,M,M,11.50
OJC,2021-04-05 07:20,M,M,M,5.75
ATY,2021-04-05 07:20,M,M,M,5.75
OKC,2021-04-05 07:25,M,M,M,9.20
OMA,2021-04-05 07:25,M,M,M,12.65
OJC,2021-04-05 07:25,M,M,M,5.75
ATY,2021-04-05 07:25,M,M,M,8.05
OKC,2021-04-05 07:30,M,M,M,9.20
OJC,2021-04-05 07:30,M,M,M,5.75
OKC,2021-04-05 07:35,M,M,M,10.35
OMA,2021-04-05 07:35,M,M,M,18.40
OJC,2021-04-05 07:35,M,M,M,5.75
ATY,2021-04-05 07:35,M,M,M,9.20
OKC,2021-04-05 07:40,M,M,M,11.50
OMA,2021-04-05 07:40,M,M,M,19.55
OJC,2021-04-05 07:40,M,M,M,8.05
ATY,2021-04-05 07:40,M,M,M,10.35
OKC,2021-04-05 07:45,M,M,M,11.50
OMA,2021-04-05 07:45,M,M,M,18.40
OJC,2021-04-05 07:45,M,M,M,8.05
ATY,2021-04-05 07:45,M,M,M,11.50
OKC,2021-04-05 07:50,M,M,M,11.50
OMA,2021-04-05 07:50,M,M,M,20.70
OJC,2021-04-05 07:50,M,M,M,5.75
ATY,2021-04-05 07:50,M,M,M,11.50
OKC,2021-04-05 07:52,13.28,11.72,90.29,12.65
OMA,2021-04-05 07:52,17.22,11.72,70.07,20.70
OJC,2021-04-05 07:53,13.28,11.11,86.71,8.05
ATY,2021-04-05 07:53,12.22,2.22,50.42,12.65
OKC,2021-04-05 07:55,M,M,M,12.65
OMA,2021-04-05 07:55,M,M,M,20.70
OJC,2021-04-05 07:55,M,M,M,5.75
ATY,2021-04-05 07:55,M,M,M,12.65
OKC,2021-04-05 08:00,M,M,M,16.10
OMA,2021-04-05 08:00,M,M,M,16.10
OJC,2021-04-05 08:00,M,M,M,9.20
ATY,2021-04-05 08:00,M,M,M,11.50
OKC,2021-04-05 08:05,M,M,M,14.95
OMA,2021-04-05 08:05,M,M,M,18.40
OJC,2021-04-05 08:05,M,M,M,5.75
ATY,2021-04-05 08:05,M,M,M,12.65
OKC,2021-04-05 08:10,M,M,M,14.95
OMA,2021-04-05 08:10,M,M,M,16.10
OJC,2021-04-05 08:10,M,M,M,8.05
ATY,2021-04-05 08:10,M,M,M,10.35
OKC,2021-04-05 08:15,M,M,M,14.95
OMA,2021-04-05 08:15,M,M,M,16.10
OJC,2021-04-05 08:15,M,M,M,8.05
ATY,2021-04-05 08:15,M,M,M,10.35
OKC,2021-04-05 08:20,M,M,M,16.10
OMA,2021-04-05 08:20,M,M,M,14.95
OJC,2021-04-05 08:20,M,M,M,12.65
ATY,2021-04-05 08:20,M,M,M,9.20
OKC,2021-04-05 08:25,M,M,M,16.10
OMA,2021-04-05 08:25,M,M,M,12.65
OJC,2021-04-05 08:25,M,M,M,12.65
ATY,2021-04-05 08:25,M,M,M,9.20
OKC,2021-04-05 08:30,M,M,M,14.95
OMA,2021-04-05 08:30,M,M,M,12.65
OJC,2021-04-05 08:30,M,M,M,12.65
ATY,2021-04-05 08:30,M,M,M,10.35
OKC,2021-04-05 08:35,M,M,M,18.40
OMA,2021-04-05 08:35,M,M,M,16.10
OJC,2021-04-05 08:35,M,M,M,12.65
ATY,2021-04-05 08:35,M,M,M,12.65
OKC,2021-04-05 08:40,M,M,M,18.40
OMA,2021-04-05 08:40,M,M,M,17.25
OJC,2021-04-05 08:40,M,M,M,12.65
ATY,2021-04-05 08:40,M,M,M,10.35
OKC,2021-04-05 08:45,M,M,M,18.40
OMA,2021-04-05 08:45,M,M,M,18.40
OJC,2021-04-05 08:45,M,M,M,11.50
ATY,2021-04-05 08:45,M,M,M,11.50
OKC,2021-04-05 08:50,M,M,M,16.10
OMA,2021-04-05 08:50,M,M,M,17.25
OJC,2021-04-05 08:50,M,M,M,12.65
ATY,2021-04-05 08:50,M,M,M,12.65
OKC,2021-04-05 08:52,15.00,11.72,80.75,19.55
OMA,2021-04-05 08:52,16.72,11.72,72.33,18.40
OJC,2021-04-05 08:53,15.61,12.22,80.25,13.80
ATY,2021-04-05 08:53,15.00,5.61,53.40,13.80
OKC,2021-04-05 08:55,M,M,M,19.55
OMA,2021-04-05 08:55,M,M,M,16.10
OJC,2021-04-05 08:55,M,M,M,11.50
ATY,2021-04-05 08:55,M,M,M,12.65
OKC,2021-04-05 09:00,M,M,M,18.40
OMA,2021-04-05 09:00,M,M,M,18.40
OJC,2021-04-05 09:00,M,M,M,14.95
ATY,2021-04-05 09:00,M,M,M,11.50
OKC,2021-04-05 09:05,M,M,M,16.10
OMA,2021-04-05 09:05,M,M,M,17.25
OJC,2021-04-05 09:05,M,M,M,12.65
ATY,2021-04-05 09:05,M,M,M,12.65
OKC,2021-04-05 09:10,M,M,M,19.55
OMA,2021-04-05 09:10,M,M,M,18.40
OJC,2021-04-05 09:10,M,M,M,12.65
ATY,2021-04-05 09:10,M,M,M,14.95
OKC,2021-04-05 09:15,M,M,M,18.40
OMA,2021-04-05 09:15,M,M,M,23.00
OJC,2021-04-05 09:15,M,M,M,11.50
ATY,2021-04-05 09:15,M,M,M,16.10
OKC,2021-04-05 09:20,M,M,M,18.40
OMA,2021-04-05 09:20,M,M,M,19.55
OJC,2021-04-05 09:20,M,M,M,12.65
ATY,2021-04-05 09:20,M,M,M,12.65
OKC,2021-04-05 09:25,M,M,M,18.40
OMA,2021-04-05 09:25,M,M,M,20.70
OJC,2021-04-05 09:25,M,M,M,16.10
ATY,2021-04-05 09:25,M,M,M,12.65
OKC,2021-04-05 09:30,M,M,M,18.40
OMA,2021-04-05 09:30,M,M,M,20.70
OJC,2021-04-05 09:30,M,M,M,16.10
ATY,2021-04-05 09:30,M,M,M,11.50
OKC,2021-04-05 09:35,M,M,M,18.40
OMA,2021-04-05 09:35,M,M,M,21.85
OJC,2021-04-05 09:35,M,M,M,11.50
ATY,2021-04-05 09:35,M,M,M,11.50
OKC,2021-04-05 09:40,M,M,M,20.70
OMA,2021-04-05 09:40,M,M,M,21.85
OJC,2021-04-05 09:40,M,M,M,12.65
ATY,2021-04-05 09:40,M,M,M,11.50
OKC,2021-04-05 09:45,M,M,M,18.40
OMA,2021-04-05 09:45,M,M,M,18.40
OJC,2021-04-05 09:45,M,M,M,14.95
ATY,2021-04-05 09:45,M,M,M,17.25
OKC,2021-04-05 09:50,M,M,M,18.40
OMA,2021-04-05 09:50,M,M,M,17.25
