station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-26 00:00,M,M,M,10.35
HOU,2021-05-26 00:00,M,M,M,5.75
DAL,2021-05-26 00:05,M,M,M,11.50
HOU,2021-05-26 00:05,M,M,M,5.75
DAL,2021-05-26 00:10,M,M,M,11.50
HOU,2021-05-26 00:10,M,M,M,5.75
CVB,2021-05-26 00:15,26.00,23.11,84.11,9.20
DAL,2021-05-26 00:15,M,M,M,8.05
HOU,2021-05-26 00:15,M,M,M,5.75
DAL,2021-05-26 00:20,M,M,M,8.05
HOU,2021-05-26 00:20,M,M,M,5.75
DAL,2021-05-26 00:25,M,M,M,9.20
HOU,2021-05-26 00:25,M,M,M,5.75
DAL,2021-05-26 00:30,M,M,M,9.20
HOU,2021-05-26 00:30,M,M,M,5.75
CVB,2021-05-26 00:35,25.78,23.11,85.23,10.35
DAL,2021-05-26 00:35,M,M,M,11.50
HOU,2021-05-26 00:35,M,M,M,5.75
DAL,2021-05-26 00:40,M,M,M,10.35
HOU,2021-05-26 00:40,M,M,M,5.75
DAL,2021-05-26 00:45,M,M,M,9.20
HOU,2021-05-26 00:45,M,M,M,5.75
DAL,2021-05-26 00:50,M,M,M,10.35
HOU,2021-05-26 00:50,M,M,M,4.60
DAL,2021-05-26 00:53,23.28,20.61,84.97,11.50
HOU,2021-05-26 00:53,25.00,22.78,87.48,5.75
CVB,2021-05-26 00:55,25.78,23.11,85.23,10.35
DAL,2021-05-26 00:55,M,M,M,11.50
HOU,2021-05-26 00:55,M,M,M,5.75
DAL,2021-05-26 01:00,M,M,M,10.35
HOU,2021-05-26 01:00,M,M,M,5.75
DAL,2021-05-26 01:05,M,M,M,9.20
HOU,2021-05-26 01:05,M,M,M,5.75
DAL,2021-05-26 01:10,M,M,M,8.05
HOU,2021-05-26 01:10,M,M,M,5.75
CVB,2021-05-26 01:15,25.61,23.00,85.50,9.20
DAL,2021-05-26 01:15,M,M,M,9.20
HOU,2021-05-26 01:15,M,M,M,5.75
DAL,2021-05-26 01:20,M,M,M,5.75
HOU,2021-05-26 01:20,M,M,M,4.60
DAL,2021-05-26 01:25,M,M,M,9.20
HOU,2021-05-26 01:25,M,M,M,4.60
DAL,2021-05-26 01:30,M,M,M,5.75
HOU,2021-05-26 01:30,M,M,M,4.60
CVB,2021-05-26 01:35,25.72,23.00,84.94,6.90
DAL,2021-05-26 01:35,M,M,M,8.05
HOU,2021-05-26 01:35,M,M,M,2.30
DAL,2021-05-26 01:40,M,M,M,8.05
HOU,2021-05-26 01:40,M,M,M,4.60
DAL,2021-05-26 01:45,M,M,M,8.05
HOU,2021-05-26 01:45,M,M,M,4.60
DAL,2021-05-26 01:50,M,M,M,5.75
