station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-08 00:00,M,M,M,M
SYR,2021-02-08 00:00,M,M,M,18.40
LGA,2021-02-08 00:05,M,M,M,M
SYR,2021-02-08 00:05,M,M,M,18.40
LGA,2021-02-08 00:10,M,M,M,M
SYR,2021-02-08 00:10,M,M,M,17.25
LGA,2021-02-08 00:15,M,M,M,M
LGA,2021-02-08 00:20,M,M,M,M
LGA,2021-02-08 00:25,M,M,M,M
SYR,2021-02-08 00:25,M,M,M,16.10
LGA,2021-02-08 00:30,M,M,M,M
SYR,2021-02-08 00:30,M,M,M,12.65
LGA,2021-02-08 00:35,M,M,M,M
SYR,2021-02-08 00:35,M,M,M,11.50
LGA,2021-02-08 00:40,M,M,M,M
SYR,2021-02-08 00:40,M,M,M,10.35
LGA,2021-02-08 00:45,M,M,M,M
SYR,2021-02-08 00:45,M,M,M,11.50
LGA,2021-02-08 00:50,M,M,M,23.00
SYR,2021-02-08 00:50,M,M,M,12.65
LGA,2021-02-08 00:51,-3.28,-12.78,47.83,23.00
SYR,2021-02-08 00:54,-10.61,-16.72,60.78,11.50
LGA,2021-02-08 00:55,M,M,M,M
SYR,2021-02-08 00:55,M,M,M,12.65
LGA,2021-02-08 01:00,M,M,M,M
SYR,2021-02-08 01:00,M,M,M,11.50
LGA,2021-02-08 01:05,M,M,M,M
SYR,2021-02-08 01:05,M,M,M,10.35
LGA,2021-02-08 01:10,M,M,M,M
SYR,2021-02-08 01:10,M,M,M,12.65
LGA,2021-02-08 01:15,M,M,M,M
LGA,2021-02-08 01:20,M,M,M,M
SYR,2021-02-08 01:20,M,M,M,12.65
LGA,2021-02-08 01:25,M,M,M,M
SYR,2021-02-08 01:25,M,M,M,12.65
LGA,2021-02-08 01:30,M,M,M,M
SYR,2021-02-08 01:30,M,M,M,12.65
LGA,2021-02-08 01:35,M,M,M,M
SYR,2021-02-08 01:35,M,M,M,12.65
LGA,2021-02-08 01:40,M,M,M,M
SYR,2021-02-08 01:40,M,M,M,12.65
LGA,2021-02-08 01:45,M,M,M,20.70
SYR,2021-02-08 01:45,M,M,M,12.65
LGA,2021-02-08 01:50,M,M,M,20.70
SYR,2021-02-08 01:50,M,M,M,12.65
LGA,2021-02-08 01:51,-4.39,-12.78,51.98,20.70
SYR,2021-02-08 01:54,-10.61,-16.72,60.78,14.95
LGA,2021-02-08 01:55,M,M,M,M
SYR,2021-02-08 01:55,M,M,M,12.65
LGA,2021-02-08 02:00,M,M,M,M
SYR,2021-02-08 02:00,M,M,M,11.50
LGA,2021-02-08 02:05,M,M,M,M
SYR,2021-02-08 02:05,M,M,M,12.65
LGA,2021-02-08 02:10,M,M,M,M
SYR,2021-02-08 02:10,M,M,M,12.65
LGA,2021-02-08 02:15,M,M,M,M
SYR,2021-02-08 02:15,M,M,M,12.65
LGA,2021-02-08 02:20,M,M,M,M
SYR,2021-02-08 02:20,M,M,M,12.65
LGA,2021-02-08 02:25,M,M,M,M
SYR,2021-02-08 02:25,M,M,M,11.50
LGA,2021-02-08 02:30,M,M,M,M
LGA,2021-02-08 02:35,M,M,M,M
SYR,2021-02-08 02:35,M,M,M,10.35
LGA,2021-02-08 02:40,M,M,M,M
SYR,2021-02-08 02:40,M,M,M,12.65
LGA,2021-02-08 02:45,M,M,M,M
SYR,2021-02-08 02:45,M,M,M,12.65
LGA,2021-02-08 02:50,M,M,M,18.40
SYR,2021-02-08 02:50,M,M,M,14.95
LGA,2021-02-08 02:51,-5.00,-13.28,52.27,18.40
SYR,2021-02-08 02:54,-11.11,-17.22,60.65,12.65
LGA,2021-02-08 02:55,M,M,M,M
LGA,2021-02-08 03:00,M,M,M,M
SYR,2021-02-08 03:00,M,M,M,10.35
LGA,2021-02-08 03:05,M,M,M,M
SYR,2021-02-08 03:05,M,M,M,10.35
LGA,2021-02-08 03:10,M,M,M,M
SYR,2021-02-08 03:10,M,M,M,8.05
LGA,2021-02-08 03:15,M,M,M,M
SYR,2021-02-08 03:15,M,M,M,9.20
LGA,2021-02-08 03:20,M,M,M,M
SYR,2021-02-08 03:20,M,M,M,9.20
LGA,2021-02-08 03:25,M,M,M,M
SYR,2021-02-08 03:25,M,M,M,10.35
LGA,2021-02-08 03:30,M,M,M,M
SYR,2021-02-08 03:30,M,M,M,10.35
LGA,2021-02-08 03:35,M,M,M,M
SYR,2021-02-08 03:35,M,M,M,10.35
LGA,2021-02-08 03:40,M,M,M,M
SYR,2021-02-08 03:40,M,M,M,9.20
LGA,2021-02-08 03:45,M,M,M,18.40
SYR,2021-02-08 03:45,M,M,M,8.05
LGA,2021-02-08 03:50,M,M,M,18.40
SYR,2021-02-08 03:50,M,M,M,5.75
LGA,2021-02-08 03:51,-6.11,-14.39,51.95,18.40
SYR,2021-02-08 03:54,-12.22,-18.28,60.64,5.75
LGA,2021-02-08 03:55,M,M,M,M
SYR,2021-02-08 03:55,M,M,M,5.75
LGA,2021-02-08 04:00,M,M,M,M
SYR,2021-02-08 04:00,M,M,M,5.75
LGA,2021-02-08 04:05,M,M,M,M
SYR,2021-02-08 04:05,M,M,M,5.75
LGA,2021-02-08 04:10,M,M,M,M
SYR,2021-02-08 04:10,M,M,M,5.75
LGA,2021-02-08 04:15,M,M,M,M
SYR,2021-02-08 04:15,M,M,M,8.05
LGA,2021-02-08 04:20,M,M,M,M
SYR,2021-02-08 04:20,M,M,M,8.05
LGA,2021-02-08 04:25,M,M,M,M
SYR,2021-02-08 04:25,M,M,M,8.05
LGA,2021-02-08 04:30,M,M,M,M
LGA,2021-02-08 04:35,M,M,M,M
SYR,2021-02-08 04:35,M,M,M,8.05
LGA,2021-02-08 04:40,M,M,M,M
SYR,2021-02-08 04:40,M,M,M,9.20
LGA,2021-02-08 04:45,M,M,M,M
SYR,2021-02-08 04:45,M,M,M,10.35
LGA,2021-02-08 04:50,M,M,M,12.65
SYR,2021-02-08 04:50,M,M,M,11.50
LGA,2021-02-08 04:51,-6.72,-15.61,49.22,13.80
SYR,2021-02-08 04:54,-11.11,-19.39,50.47,11.50
LGA,2021-02-08 04:55,M,M,M,M
SYR,2021-02-08 04:55,M,M,M,10.35
LGA,2021-02-08 05:00,M,M,M,M
SYR,2021-02-08 05:00,M,M,M,10.35
LGA,2021-02-08 05:05,M,M,M,M
SYR,2021-02-08 05:05,M,M,M,10.35
LGA,2021-02-08 05:10,M,M,M,M
SYR,2021-02-08 05:10,M,M,M,8.05
LGA,2021-02-08 05:15,M,M,M,M
SYR,2021-02-08 05:15,M,M,M,9.20
LGA,2021-02-08 05:20,M,M,M,M
SYR,2021-02-08 05:20,M,M,M,8.05
LGA,2021-02-08 05:25,M,M,M,M
SYR,2021-02-08 05:25,M,M,M,5.75
LGA,2021-02-08 05:30,M,M,M,M
SYR,2021-02-08 05:30,M,M,M,5.75
LGA,2021-02-08 05:35,M,M,M,M
SYR,2021-02-08 05:35,M,M,M,5.75
LGA,2021-02-08 05:40,M,M,M,M
SYR,2021-02-08 05:40,M,M,M,5.75
LGA,2021-02-08 05:45,M,M,M,17.25
SYR,2021-02-08 05:45,M,M,M,5.75
LGA,2021-02-08 05:50,M,M,M,17.25
SYR,2021-02-08 05:50,M,M,M,2.30
LGA,2021-02-08 05:51,-6.72,-15.61,49.22,17.25
SYR,2021-02-08 05:54,-11.11,-19.39,50.47,3.45
LGA,2021-02-08 05:55,M,M,M,M
SYR,2021-02-08 05:55,M,M,M,0.00
LGA,2021-02-08 06:00,M,M,M,M
SYR,2021-02-08 06:00,M,M,M,2.30
LGA,2021-02-08 06:05,M,M,M,M
SYR,2021-02-08 06:05,M,M,M,5.75
LGA,2021-02-08 06:10,M,M,M,M
SYR,2021-02-08 06:10,M,M,M,5.75
LGA,2021-02-08 06:15,M,M,M,M
SYR,2021-02-08 06:15,M,M,M,5.75
LGA,2021-02-08 06:20,M,M,M,M
SYR,2021-02-08 06:20,M,M,M,5.75
LGA,2021-02-08 06:25,M,M,M,M
SYR,2021-02-08 06:25,M,M,M,4.60
LGA,2021-02-08 06:30,M,M,M,M
SYR,2021-02-08 06:30,M,M,M,4.60
LGA,2021-02-08 06:35,M,M,M,M
SYR,2021-02-08 06:35,M,M,M,5.75
LGA,2021-02-08 06:40,M,M,M,M
SYR,2021-02-08 06:40,M,M,M,5.75
LGA,2021-02-08 06:45,M,M,M,M
LGA,2021-02-08 06:50,M,M,M,18.40
SYR,2021-02-08 06:50,M,M,M,5.75
LGA,2021-02-08 06:51,-7.22,-15.00,53.80,18.40
SYR,2021-02-08 06:54,-12.22,-19.39,55.16,8.05
LGA,2021-02-08 06:55,M,M,M,M
SYR,2021-02-08 06:55,M,M,M,5.75
LGA,2021-02-08 07:00,M,M,M,M
SYR,2021-02-08 07:00,M,M,M,8.05
LGA,2021-02-08 07:05,M,M,M,M
SYR,2021-02-08 07:05,M,M,M,5.75
