station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-08 00:00,M,M,M,2.30
FAT,2021-01-08 00:00,M,M,M,2.30
SFO,2021-01-08 00:00,M,M,M,0.00
BUR,2021-01-08 00:05,M,M,M,4.60
FAT,2021-01-08 00:05,M,M,M,2.30
SFO,2021-01-08 00:05,M,M,M,0.00
BUR,2021-01-08 00:10,M,M,M,2.30
FAT,2021-01-08 00:10,M,M,M,2.30
SFO,2021-01-08 00:10,M,M,M,0.00
BUR,2021-01-08 00:15,M,M,M,2.30
FAT,2021-01-08 00:15,M,M,M,4.60
SFO,2021-01-08 00:15,M,M,M,0.00
BUR,2021-01-08 00:20,M,M,M,5.75
FAT,2021-01-08 00:20,M,M,M,0.00
SFO,2021-01-08 00:20,M,M,M,0.00
BUR,2021-01-08 00:25,M,M,M,5.75
FAT,2021-01-08 00:25,M,M,M,0.00
SFO,2021-01-08 00:25,M,M,M,0.00
BUR,2021-01-08 00:30,M,M,M,4.60
FAT,2021-01-08 00:30,M,M,M,0.00
SFO,2021-01-08 00:30,M,M,M,2.30
BUR,2021-01-08 00:35,M,M,M,4.60
FAT,2021-01-08 00:35,M,M,M,2.30
SFO,2021-01-08 00:35,M,M,M,0.00
BUR,2021-01-08 00:40,M,M,M,0.00
FAT,2021-01-08 00:40,M,M,M,2.30
SFO,2021-01-08 00:40,M,M,M,2.30
BUR,2021-01-08 00:45,M,M,M,2.30
FAT,2021-01-08 00:45,M,M,M,2.30
SFO,2021-01-08 00:45,M,M,M,2.30
BUR,2021-01-08 00:50,M,M,M,2.30
FAT,2021-01-08 00:50,M,M,M,2.30
SFO,2021-01-08 00:50,M,M,M,0.00
CQT,2021-01-08 00:52,10.00,7.78,86.06,0.00
FAT,2021-01-08 00:53,5.61,4.39,91.84,3.45
BUR,2021-01-08 00:53,9.39,-2.22,44.10,4.60
BUR,2021-01-08 00:55,M,M,M,2.30
FAT,2021-01-08 00:55,M,M,M,2.30
SFO,2021-01-08 00:55,M,M,M,0.00
SFO,2021-01-08 00:56,10.61,7.22,79.54,3.45
BUR,2021-01-08 01:00,M,M,M,4.60
FAT,2021-01-08 01:00,M,M,M,2.30
SFO,2021-01-08 01:00,M,M,M,5.75
BUR,2021-01-08 01:05,M,M,M,2.30
FAT,2021-01-08 01:05,M,M,M,4.60
SFO,2021-01-08 01:05,M,M,M,4.60
FAT,2021-01-08 01:06,5.61,4.39,91.84,4.60
BUR,2021-01-08 01:10,M,M,M,0.00
FAT,2021-01-08 01:10,M,M,M,4.60
SFO,2021-01-08 01:10,M,M,M,0.00
BUR,2021-01-08 01:15,M,M,M,0.00
FAT,2021-01-08 01:15,M,M,M,2.30
SFO,2021-01-08 01:15,M,M,M,2.30
BUR,2021-01-08 01:20,M,M,M,0.00
FAT,2021-01-08 01:20,M,M,M,0.00
SFO,2021-01-08 01:20,M,M,M,0.00
BUR,2021-01-08 01:25,M,M,M,2.30
FAT,2021-01-08 01:25,M,M,M,0.00
SFO,2021-01-08 01:25,M,M,M,2.30
BUR,2021-01-08 01:30,M,M,M,4.60
FAT,2021-01-08 01:30,M,M,M,2.30
SFO,2021-01-08 01:30,M,M,M,2.30
BUR,2021-01-08 01:35,M,M,M,2.30
FAT,2021-01-08 01:35,M,M,M,2.30
SFO,2021-01-08 01:35,M,M,M,5.75
BUR,2021-01-08 01:40,M,M,M,0.00
FAT,2021-01-08 01:40,M,M,M,2.30
SFO,2021-01-08 01:40,M,M,M,5.75
BUR,2021-01-08 01:45,M,M,M,0.00
FAT,2021-01-08 01:45,M,M,M,0.00
SFO,2021-01-08 01:45,M,M,M,5.75
BUR,2021-01-08 01:50,M,M,M,0.00
FAT,2021-01-08 01:50,M,M,M,0.00
SFO,2021-01-08 01:50,M,M,M,5.75
CQT,2021-01-08 01:52,9.39,6.72,83.42,0.00
BUR,2021-01-08 01:53,10.00,-3.89,37.39,4.60
FAT,2021-01-08 01:53,6.11,5.00,92.58,3.45
BUR,2021-01-08 01:55,M,M,M,2.30
FAT,2021-01-08 01:55,M,M,M,2.30
SFO,2021-01-08 01:55,M,M,M,5.75
SFO,2021-01-08 01:56,10.61,7.78,82.62,5.75
BUR,2021-01-08 02:00,M,M,M,0.00
FAT,2021-01-08 02:00,M,M,M,2.30
SFO,2021-01-08 02:00,M,M,M,4.60
BUR,2021-01-08 02:05,M,M,M,2.30
FAT,2021-01-08 02:05,M,M,M,0.00
SFO,2021-01-08 02:05,M,M,M,2.30
BUR,2021-01-08 02:10,M,M,M,0.00
FAT,2021-01-08 02:10,M,M,M,2.30
SFO,2021-01-08 02:10,M,M,M,2.30
BUR,2021-01-08 02:15,M,M,M,0.00
FAT,2021-01-08 02:15,M,M,M,0.00
SFO,2021-01-08 02:15,M,M,M,2.30
BUR,2021-01-08 02:20,M,M,M,0.00
FAT,2021-01-08 02:20,M,M,M,4.60
SFO,2021-01-08 02:20,M,M,M,2.30
BUR,2021-01-08 02:25,M,M,M,0.00
FAT,2021-01-08 02:25,M,M,M,2.30
SFO,2021-01-08 02:25,M,M,M,2.30
BUR,2021-01-08 02:30,M,M,M,0.00
FAT,2021-01-08 02:30,M,M,M,2.30
SFO,2021-01-08 02:30,M,M,M,2.30
BUR,2021-01-08 02:35,M,M,M,0.00
FAT,2021-01-08 02:35,M,M,M,0.00
SFO,2021-01-08 02:35,M,M,M,2.30
BUR,2021-01-08 02:40,M,M,M,0.00
FAT,2021-01-08 02:40,M,M,M,0.00
SFO,2021-01-08 02:40,M,M,M,2.30
BUR,2021-01-08 02:45,M,M,M,0.00
FAT,2021-01-08 02:45,M,M,M,4.60
SFO,2021-01-08 02:45,M,M,M,4.60
BUR,2021-01-08 02:50,M,M,M,0.00
FAT,2021-01-08 02:50,M,M,M,4.60
SFO,2021-01-08 02:50,M,M,M,4.60
CQT,2021-01-08 02:52,9.39,6.72,83.42,0.00
BUR,2021-01-08 02:53,10.61,-3.89,35.89,0.00
FAT,2021-01-08 02:53,5.61,4.39,91.84,4.60
BUR,2021-01-08 02:55,M,M,M,0.00
FAT,2021-01-08 02:55,M,M,M,4.60
SFO,2021-01-08 02:55,M,M,M,4.60
SFO,2021-01-08 02:56,10.61,7.78,82.62,4.60
BUR,2021-01-08 03:00,M,M,M,0.00
FAT,2021-01-08 03:00,M,M,M,4.60
SFO,2021-01-08 03:00,M,M,M,2.30
BUR,2021-01-08 03:05,M,M,M,0.00
FAT,2021-01-08 03:05,M,M,M,5.75
SFO,2021-01-08 03:05,M,M,M,4.60
BUR,2021-01-08 03:10,M,M,M,0.00
FAT,2021-01-08 03:10,M,M,M,5.75
SFO,2021-01-08 03:10,M,M,M,4.60
BUR,2021-01-08 03:15,M,M,M,0.00
FAT,2021-01-08 03:15,M,M,M,5.75
SFO,2021-01-08 03:15,M,M,M,5.75
BUR,2021-01-08 03:20,M,M,M,0.00
FAT,2021-01-08 03:20,M,M,M,5.75
SFO,2021-01-08 03:20,M,M,M,9.20
BUR,2021-01-08 03:25,M,M,M,0.00
FAT,2021-01-08 03:25,M,M,M,8.05
SFO,2021-01-08 03:25,M,M,M,12.65
BUR,2021-01-08 03:30,M,M,M,0.00
FAT,2021-01-08 03:30,M,M,M,8.05
SFO,2021-01-08 03:30,M,M,M,10.35
BUR,2021-01-08 03:35,M,M,M,0.00
FAT,2021-01-08 03:35,M,M,M,5.75
SFO,2021-01-08 03:35,M,M,M,8.05
BUR,2021-01-08 03:40,M,M,M,0.00
FAT,2021-01-08 03:40,M,M,M,5.75
SFO,2021-01-08 03:40,M,M,M,8.05
