station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-15 00:52,-3.89,-6.11,84.53,0.00
BOS,2020-11-15 00:54,2.78,-5.00,56.57,6.90
HIE,2020-11-15 01:52,-5.61,-7.22,88.40,0.00
BOS,2020-11-15 01:54,2.22,-5.00,58.85,6.90
HIE,2020-11-15 02:52,-6.11,-7.78,87.97,0.00
BOS,2020-11-15 02:54,1.72,-5.00,60.99,9.20
HIE,2020-11-15 03:52,-7.22,-8.89,87.87,0.00
BOS,2020-11-15 03:54,1.72,-5.00,60.99,8.05
HIE,2020-11-15 04:52,-7.22,-8.89,87.87,0.00
BOS,2020-11-15 04:54,1.11,-5.00,63.72,8.05
HIE,2020-11-15 05:52,-7.22,-8.89,87.87,0.00
BOS,2020-11-15 05:54,1.11,-5.00,63.72,4.60
HIE,2020-11-15 06:52,-7.22,-8.89,87.87,0.00
BOS,2020-11-15 06:54,1.11,-5.00,63.72,3.45
HIE,2020-11-15 07:52,-5.61,-6.72,91.86,0.00
BOS,2020-11-15 07:54,2.78,-4.39,59.24,3.45
HIE,2020-11-15 08:52,-3.28,-5.00,87.87,0.00
BOS,2020-11-15 08:54,4.39,-5.00,50.50,0.00
HIE,2020-11-15 09:52,-0.61,-3.89,78.48,3.45
BOS,2020-11-15 09:54,5.61,-2.22,57.08,4.60
HIE,2020-11-15 10:52,2.22,-4.39,61.62,4.60
BOS,2020-11-15 10:54,6.72,-1.11,57.37,6.90
HIE,2020-11-15 11:52,2.22,-3.89,63.98,4.60
BOS,2020-11-15 11:54,7.78,-1.72,51.03,9.20
HIE,2020-11-15 12:52,3.28,-5.00,54.60,3.45
BOS,2020-11-15 12:54,7.78,-2.22,49.18,11.50
HIE,2020-11-15 13:52,5.61,-6.72,40.67,11.50
BOS,2020-11-15 13:54,7.78,-2.22,49.18,11.50
HIE,2020-11-15 14:52,4.39,-5.61,48.21,16.10
BOS,2020-11-15 14:54,8.28,0.00,55.94,10.35
HIE,2020-11-15 15:52,5.00,-5.00,48.39,19.55
BOS,2020-11-15 15:54,8.89,2.22,62.97,13.80
HIE,2020-11-15 16:52,3.89,-2.78,61.78,18.40
BOS,2020-11-15 16:54,8.28,2.78,68.27,13.80
HIE,2020-11-15 17:52,3.89,-1.11,69.85,8.05
BOS,2020-11-15 17:54,8.28,3.89,73.85,17.25
HIE,2020-11-15 18:21,3.89,-1.11,69.85,6.90
HIE,2020-11-15 18:52,3.89,0.00,75.75,M
BOS,2020-11-15 18:54,9.39,5.61,77.26,17.25
HIE,2020-11-15 19:00,3.89,0.61,79.17,M
BOS,2020-11-15 19:02,9.39,6.11,79.98,19.55
HIE,2020-11-15 19:52,4.39,1.11,79.25,17.25
BOS,2020-11-15 19:54,10.00,7.22,82.86,21.85
HIE,2020-11-15 20:52,5.61,1.72,76.04,17.25
BOS,2020-11-15 20:54,11.72,9.39,85.59,24.15
BOS,2020-11-15 21:37,13.28,11.11,86.71,27.60
BOS,2020-11-15 21:48,13.00,11.00,87.65,31.05
HIE,2020-11-15 21:52,6.11,2.22,76.12,13.80
BOS,2020-11-15 21:54,13.28,11.11,86.71,31.05
HIE,2020-11-15 22:52,6.72,4.39,85.06,11.50
BOS,2020-11-15 22:54,13.89,12.22,89.68,26.45
HIE,2020-11-15 22:59,6.11,5.00,92.58,6.90
HIE,2020-11-15 23:05,6.11,5.00,92.58,3.45
HIE,2020-11-15 23:23,6.72,5.00,88.77,11.50
BOS,2020-11-15 23:27,14.39,13.28,93.04,29.90
BOS,2020-11-15 23:35,14.39,12.78,90.04,28.75
HIE,2020-11-15 23:38,6.11,5.00,92.58,6.90
BOS,2020-11-15 23:41,14.39,12.22,86.82,19.55
HIE,2020-11-15 23:52,6.11,5.00,92.58,6.90
BOS,2020-11-15 23:54,12.22,10.00,86.29,27.60
