station,valid,tmpc,dwpc,relh,sped
BOS,2021-07-31 00:00,M,M,M,9.20
HIE,2021-07-31 00:05,M,M,M,5.75
BOS,2021-07-31 00:05,M,M,M,8.05
HIE,2021-07-31 00:10,M,M,M,5.75
BOS,2021-07-31 00:10,M,M,M,9.20
HIE,2021-07-31 00:15,M,M,M,5.75
BOS,2021-07-31 00:15,M,M,M,12.65
HIE,2021-07-31 00:20,M,M,M,8.05
BOS,2021-07-31 00:20,M,M,M,11.50
HIE,2021-07-31 00:25,M,M,M,8.05
BOS,2021-07-31 00:25,M,M,M,10.35
HIE,2021-07-31 00:30,M,M,M,8.05
BOS,2021-07-31 00:30,M,M,M,10.35
HIE,2021-07-31 00:35,M,M,M,8.05
BOS,2021-07-31 00:35,M,M,M,10.35
BOS,2021-07-31 00:40,M,M,M,12.65
HIE,2021-07-31 00:45,M,M,M,5.75
BOS,2021-07-31 00:45,M,M,M,8.05
HIE,2021-07-31 00:50,M,M,M,10.35
BOS,2021-07-31 00:50,M,M,M,8.05
HIE,2021-07-31 00:52,12.78,6.72,66.61,10.35
BOS,2021-07-31 00:54,18.28,7.78,50.32,8.05
HIE,2021-07-31 00:55,M,M,M,9.20
BOS,2021-07-31 00:55,M,M,M,9.20
HIE,2021-07-31 01:00,M,M,M,5.75
BOS,2021-07-31 01:00,M,M,M,10.35
HIE,2021-07-31 01:05,M,M,M,9.20
BOS,2021-07-31 01:05,M,M,M,8.05
HIE,2021-07-31 01:10,M,M,M,8.05
BOS,2021-07-31 01:10,M,M,M,10.35
HIE,2021-07-31 01:15,M,M,M,5.75
BOS,2021-07-31 01:15,M,M,M,11.50
HIE,2021-07-31 01:25,M,M,M,5.75
BOS,2021-07-31 01:25,M,M,M,9.20
HIE,2021-07-31 01:30,M,M,M,4.60
BOS,2021-07-31 01:30,M,M,M,8.05
HIE,2021-07-31 01:35,M,M,M,5.75
BOS,2021-07-31 01:35,M,M,M,11.50
HIE,2021-07-31 01:40,M,M,M,4.60
BOS,2021-07-31 01:40,M,M,M,11.50
HIE,2021-07-31 01:45,M,M,M,4.60
BOS,2021-07-31 01:45,M,M,M,11.50
HIE,2021-07-31 01:50,M,M,M,5.75
HIE,2021-07-31 01:52,12.22,7.22,71.50,5.75
BOS,2021-07-31 01:54,17.78,7.78,51.93,11.50
BOS,2021-07-31 01:55,M,M,M,10.35
HIE,2021-07-31 02:00,M,M,M,4.60
BOS,2021-07-31 02:00,M,M,M,12.65
HIE,2021-07-31 02:05,M,M,M,4.60
BOS,2021-07-31 02:05,M,M,M,9.20
HIE,2021-07-31 02:10,M,M,M,5.75
BOS,2021-07-31 02:10,M,M,M,10.35
HIE,2021-07-31 02:15,M,M,M,5.75
BOS,2021-07-31 02:15,M,M,M,10.35
HIE,2021-07-31 02:20,M,M,M,4.60
BOS,2021-07-31 02:20,M,M,M,10.35
HIE,2021-07-31 02:25,M,M,M,2.30
BOS,2021-07-31 02:25,M,M,M,11.50
HIE,2021-07-31 02:30,M,M,M,4.60
HIE,2021-07-31 02:35,M,M,M,0.00
BOS,2021-07-31 02:35,M,M,M,10.35
HIE,2021-07-31 02:40,M,M,M,0.00
BOS,2021-07-31 02:40,M,M,M,10.35
HIE,2021-07-31 02:45,M,M,M,0.00
BOS,2021-07-31 02:45,M,M,M,10.35
HIE,2021-07-31 02:50,M,M,M,4.60
BOS,2021-07-31 02:50,M,M,M,12.65
HIE,2021-07-31 02:52,12.22,7.22,71.50,3.45
BOS,2021-07-31 02:54,17.22,7.22,51.78,11.50
HIE,2021-07-31 02:55,M,M,M,2.30
HIE,2021-07-31 03:00,M,M,M,0.00
BOS,2021-07-31 03:00,M,M,M,12.65
HIE,2021-07-31 03:01,12.22,7.22,71.50,0.00
HIE,2021-07-31 03:05,M,M,M,0.00
BOS,2021-07-31 03:05,M,M,M,12.65
HIE,2021-07-31 03:10,M,M,M,0.00
BOS,2021-07-31 03:10,M,M,M,9.20
HIE,2021-07-31 03:20,M,M,M,0.00
BOS,2021-07-31 03:20,M,M,M,11.50
HIE,2021-07-31 03:30,M,M,M,0.00
BOS,2021-07-31 03:30,M,M,M,9.20
HIE,2021-07-31 03:35,M,M,M,2.30
BOS,2021-07-31 03:35,M,M,M,9.20
HIE,2021-07-31 03:40,M,M,M,2.30
BOS,2021-07-31 03:40,M,M,M,9.20
HIE,2021-07-31 03:50,M,M,M,2.30
BOS,2021-07-31 03:50,M,M,M,12.65
HIE,2021-07-31 03:52,11.72,7.78,76.75,3.45
BOS,2021-07-31 03:54,16.72,7.22,53.45,11.50
HIE,2021-07-31 03:55,M,M,M,2.30
BOS,2021-07-31 03:55,M,M,M,9.20
HIE,2021-07-31 04:00,M,M,M,2.30
BOS,2021-07-31 04:00,M,M,M,11.50
HIE,2021-07-31 04:05,M,M,M,0.00
BOS,2021-07-31 04:05,M,M,M,12.65
HIE,2021-07-31 04:10,M,M,M,4.60
