station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-14 00:00,M,M,M,5.75
MDW,2020-09-14 00:00,M,M,M,4.60
PHL,2020-09-14 00:00,M,M,M,8.05
CMH,2020-09-14 00:00,M,M,M,4.60
RIC,2020-09-14 00:05,M,M,M,2.30
MDW,2020-09-14 00:05,M,M,M,2.30
PHL,2020-09-14 00:05,M,M,M,5.75
CMH,2020-09-14 00:05,M,M,M,4.60
RIC,2020-09-14 00:10,M,M,M,2.30
MDW,2020-09-14 00:10,M,M,M,2.30
PHL,2020-09-14 00:10,M,M,M,5.75
CMH,2020-09-14 00:10,M,M,M,5.75
RIC,2020-09-14 00:15,M,M,M,2.30
MDW,2020-09-14 00:15,M,M,M,2.30
PHL,2020-09-14 00:15,M,M,M,5.75
CMH,2020-09-14 00:15,M,M,M,4.60
RIC,2020-09-14 00:20,M,M,M,2.30
MDW,2020-09-14 00:20,M,M,M,2.30
PHL,2020-09-14 00:20,M,M,M,8.05
CMH,2020-09-14 00:20,M,M,M,4.60
RIC,2020-09-14 00:25,M,M,M,2.30
MDW,2020-09-14 00:25,M,M,M,2.30
PHL,2020-09-14 00:25,M,M,M,5.75
CMH,2020-09-14 00:25,M,M,M,2.30
RIC,2020-09-14 00:30,M,M,M,0.00
MDW,2020-09-14 00:30,M,M,M,0.00
PHL,2020-09-14 00:30,M,M,M,5.75
CMH,2020-09-14 00:30,M,M,M,4.60
RIC,2020-09-14 00:35,M,M,M,0.00
MDW,2020-09-14 00:35,M,M,M,0.00
PHL,2020-09-14 00:35,M,M,M,5.75
CMH,2020-09-14 00:35,M,M,M,2.30
RIC,2020-09-14 00:40,M,M,M,0.00
MDW,2020-09-14 00:40,M,M,M,0.00
PHL,2020-09-14 00:40,M,M,M,5.75
CMH,2020-09-14 00:40,M,M,M,2.30
RIC,2020-09-14 00:45,M,M,M,0.00
MDW,2020-09-14 00:45,M,M,M,0.00
PHL,2020-09-14 00:45,M,M,M,5.75
CMH,2020-09-14 00:45,M,M,M,2.30
RIC,2020-09-14 00:50,M,M,M,0.00
MDW,2020-09-14 00:50,M,M,M,0.00
PHL,2020-09-14 00:50,M,M,M,5.75
CMH,2020-09-14 00:50,M,M,M,0.00
CMH,2020-09-14 00:51,18.28,16.72,90.64,0.00
MDW,2020-09-14 00:53,17.78,13.89,77.97,0.00
RIC,2020-09-14 00:54,21.72,20.00,89.94,0.00
PHL,2020-09-14 00:54,22.78,20.00,84.34,5.75
RIC,2020-09-14 00:55,M,M,M,0.00
MDW,2020-09-14 00:55,M,M,M,0.00
PHL,2020-09-14 00:55,M,M,M,5.75
CMH,2020-09-14 00:55,M,M,M,0.00
RIC,2020-09-14 01:00,M,M,M,0.00
MDW,2020-09-14 01:00,M,M,M,0.00
PHL,2020-09-14 01:00,M,M,M,4.60
CMH,2020-09-14 01:00,M,M,M,0.00
RIC,2020-09-14 01:05,M,M,M,0.00
MDW,2020-09-14 01:05,M,M,M,0.00
PHL,2020-09-14 01:05,M,M,M,4.60
CMH,2020-09-14 01:05,M,M,M,0.00
RIC,2020-09-14 01:10,M,M,M,2.30
MDW,2020-09-14 01:10,M,M,M,0.00
PHL,2020-09-14 01:10,M,M,M,5.75
CMH,2020-09-14 01:10,M,M,M,2.30
RIC,2020-09-14 01:15,M,M,M,2.30
MDW,2020-09-14 01:15,M,M,M,0.00
PHL,2020-09-14 01:15,M,M,M,2.30
CMH,2020-09-14 01:15,M,M,M,2.30
RIC,2020-09-14 01:20,M,M,M,0.00
MDW,2020-09-14 01:20,M,M,M,0.00
PHL,2020-09-14 01:20,M,M,M,4.60
CMH,2020-09-14 01:20,M,M,M,4.60
RIC,2020-09-14 01:25,M,M,M,0.00
MDW,2020-09-14 01:25,M,M,M,0.00
PHL,2020-09-14 01:25,M,M,M,4.60
CMH,2020-09-14 01:25,M,M,M,4.60
RIC,2020-09-14 01:30,M,M,M,0.00
MDW,2020-09-14 01:30,M,M,M,0.00
PHL,2020-09-14 01:30,M,M,M,4.60
CMH,2020-09-14 01:30,M,M,M,4.60
RIC,2020-09-14 01:35,M,M,M,0.00
MDW,2020-09-14 01:35,M,M,M,0.00
PHL,2020-09-14 01:35,M,M,M,5.75
CMH,2020-09-14 01:35,M,M,M,2.30
RIC,2020-09-14 01:40,M,M,M,0.00
MDW,2020-09-14 01:40,M,M,M,0.00
PHL,2020-09-14 01:40,M,M,M,5.75
CMH,2020-09-14 01:40,M,M,M,2.30
RIC,2020-09-14 01:45,M,M,M,0.00
MDW,2020-09-14 01:45,M,M,M,0.00
PHL,2020-09-14 01:45,M,M,M,5.75
CMH,2020-09-14 01:45,M,M,M,4.60
RIC,2020-09-14 01:50,M,M,M,0.00
MDW,2020-09-14 01:50,M,M,M,0.00
PHL,2020-09-14 01:50,M,M,M,5.75
CMH,2020-09-14 01:50,M,M,M,2.30
CMH,2020-09-14 01:51,17.22,16.11,93.18,3.45
MDW,2020-09-14 01:53,16.72,13.89,83.36,0.00
RIC,2020-09-14 01:54,21.72,20.00,89.94,3.45
PHL,2020-09-14 01:54,22.78,20.00,84.34,5.75
RIC,2020-09-14 01:55,M,M,M,2.30
MDW,2020-09-14 01:55,M,M,M,0.00
PHL,2020-09-14 01:55,M,M,M,5.75
CMH,2020-09-14 01:55,M,M,M,2.30
RIC,2020-09-14 02:00,M,M,M,0.00
MDW,2020-09-14 02:00,M,M,M,0.00
PHL,2020-09-14 02:00,M,M,M,5.75
CMH,2020-09-14 02:00,M,M,M,4.60
RIC,2020-09-14 02:05,M,M,M,2.30
MDW,2020-09-14 02:05,M,M,M,0.00
PHL,2020-09-14 02:05,M,M,M,2.30
CMH,2020-09-14 02:05,M,M,M,4.60
RIC,2020-09-14 02:10,M,M,M,2.30
MDW,2020-09-14 02:10,M,M,M,0.00
PHL,2020-09-14 02:10,M,M,M,4.60
CMH,2020-09-14 02:10,M,M,M,5.75
RIC,2020-09-14 02:15,M,M,M,2.30
MDW,2020-09-14 02:15,M,M,M,0.00
PHL,2020-09-14 02:15,M,M,M,0.00
CMH,2020-09-14 02:15,M,M,M,5.75
RIC,2020-09-14 02:20,M,M,M,2.30
MDW,2020-09-14 02:20,M,M,M,0.00
PHL,2020-09-14 02:20,M,M,M,2.30
CMH,2020-09-14 02:20,M,M,M,5.75
RIC,2020-09-14 02:25,M,M,M,0.00
MDW,2020-09-14 02:25,M,M,M,0.00
PHL,2020-09-14 02:25,M,M,M,4.60
CMH,2020-09-14 02:25,M,M,M,5.75
RIC,2020-09-14 02:30,M,M,M,2.30
MDW,2020-09-14 02:30,M,M,M,0.00
PHL,2020-09-14 02:30,M,M,M,5.75
CMH,2020-09-14 02:30,M,M,M,5.75
RIC,2020-09-14 02:35,M,M,M,0.00
MDW,2020-09-14 02:35,M,M,M,0.00
PHL,2020-09-14 02:35,M,M,M,5.75
CMH,2020-09-14 02:35,M,M,M,5.75
RIC,2020-09-14 02:40,M,M,M,0.00
MDW,2020-09-14 02:40,M,M,M,0.00
PHL,2020-09-14 02:40,M,M,M,5.75
CMH,2020-09-14 02:40,M,M,M,5.75
RIC,2020-09-14 02:45,M,M,M,0.00
MDW,2020-09-14 02:45,M,M,M,0.00
PHL,2020-09-14 02:45,M,M,M,5.75
CMH,2020-09-14 02:45,M,M,M,5.75
RIC,2020-09-14 02:50,M,M,M,0.00
MDW,2020-09-14 02:50,M,M,M,0.00
PHL,2020-09-14 02:50,M,M,M,5.75
CMH,2020-09-14 02:50,M,M,M,5.75
CMH,2020-09-14 02:51,16.72,15.61,93.16,6.90
MDW,2020-09-14 02:53,16.11,13.89,86.67,0.00
RIC,2020-09-14 02:54,21.72,20.61,93.40,0.00
PHL,2020-09-14 02:54,22.78,20.61,87.59,5.75
RIC,2020-09-14 02:55,M,M,M,0.00
MDW,2020-09-14 02:55,M,M,M,0.00
PHL,2020-09-14 02:55,M,M,M,5.75
CMH,2020-09-14 02:55,M,M,M,8.05
RIC,2020-09-14 03:00,M,M,M,0.00
MDW,2020-09-14 03:00,M,M,M,0.00
