station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-20 00:00,M,M,M,2.30
MDW,2021-01-20 00:00,M,M,M,18.40
PHL,2021-01-20 00:00,M,M,M,5.75
CMH,2021-01-20 00:00,M,M,M,19.55
RIC,2021-01-20 00:05,M,M,M,2.30
MDW,2021-01-20 00:05,M,M,M,17.25
PHL,2021-01-20 00:05,M,M,M,8.05
CMH,2021-01-20 00:05,M,M,M,14.95
RIC,2021-01-20 00:10,M,M,M,2.30
MDW,2021-01-20 00:10,M,M,M,16.10
PHL,2021-01-20 00:10,M,M,M,8.05
CMH,2021-01-20 00:10,M,M,M,17.25
RIC,2021-01-20 00:15,M,M,M,5.75
MDW,2021-01-20 00:15,M,M,M,20.70
PHL,2021-01-20 00:15,M,M,M,8.05
CMH,2021-01-20 00:15,M,M,M,18.40
RIC,2021-01-20 00:20,M,M,M,5.75
MDW,2021-01-20 00:20,M,M,M,20.70
PHL,2021-01-20 00:20,M,M,M,8.05
CMH,2021-01-20 00:20,M,M,M,18.40
RIC,2021-01-20 00:25,M,M,M,2.30
MDW,2021-01-20 00:25,M,M,M,17.25
PHL,2021-01-20 00:25,M,M,M,8.05
CMH,2021-01-20 00:25,M,M,M,18.40
RIC,2021-01-20 00:30,M,M,M,2.30
MDW,2021-01-20 00:30,M,M,M,18.40
PHL,2021-01-20 00:30,M,M,M,5.75
CMH,2021-01-20 00:30,M,M,M,20.70
RIC,2021-01-20 00:35,M,M,M,0.00
MDW,2021-01-20 00:35,M,M,M,19.55
PHL,2021-01-20 00:35,M,M,M,5.75
CMH,2021-01-20 00:35,M,M,M,16.10
RIC,2021-01-20 00:40,M,M,M,2.30
MDW,2021-01-20 00:40,M,M,M,18.40
PHL,2021-01-20 00:40,M,M,M,5.75
CMH,2021-01-20 00:40,M,M,M,18.40
RIC,2021-01-20 00:45,M,M,M,2.30
MDW,2021-01-20 00:45,M,M,M,21.85
PHL,2021-01-20 00:45,M,M,M,4.60
CMH,2021-01-20 00:45,M,M,M,19.55
RIC,2021-01-20 00:50,M,M,M,4.60
MDW,2021-01-20 00:50,M,M,M,18.40
PHL,2021-01-20 00:50,M,M,M,5.75
CMH,2021-01-20 00:50,M,M,M,16.10
CMH,2021-01-20 00:51,1.72,-3.28,69.41,16.10
MDW,2021-01-20 00:53,-3.28,-8.89,65.16,17.25
RIC,2021-01-20 00:54,0.00,-2.78,81.55,3.45
PHL,2021-01-20 00:54,2.22,-5.61,56.18,4.60
RIC,2021-01-20 00:55,M,M,M,2.30
MDW,2021-01-20 00:55,M,M,M,20.70
PHL,2021-01-20 00:55,M,M,M,4.60
CMH,2021-01-20 00:55,M,M,M,14.95
RIC,2021-01-20 01:00,M,M,M,0.00
MDW,2021-01-20 01:00,M,M,M,21.85
PHL,2021-01-20 01:00,M,M,M,5.75
CMH,2021-01-20 01:00,M,M,M,18.40
RIC,2021-01-20 01:05,M,M,M,0.00
MDW,2021-01-20 01:05,M,M,M,14.95
PHL,2021-01-20 01:05,M,M,M,5.75
CMH,2021-01-20 01:05,M,M,M,14.95
RIC,2021-01-20 01:10,M,M,M,0.00
MDW,2021-01-20 01:10,M,M,M,18.40
PHL,2021-01-20 01:10,M,M,M,4.60
CMH,2021-01-20 01:10,M,M,M,16.10
RIC,2021-01-20 01:15,M,M,M,0.00
MDW,2021-01-20 01:15,M,M,M,16.10
PHL,2021-01-20 01:15,M,M,M,4.60
CMH,2021-01-20 01:15,M,M,M,14.95
RIC,2021-01-20 01:20,M,M,M,0.00
MDW,2021-01-20 01:20,M,M,M,18.40
PHL,2021-01-20 01:20,M,M,M,2.30
CMH,2021-01-20 01:20,M,M,M,16.10
RIC,2021-01-20 01:25,M,M,M,0.00
MDW,2021-01-20 01:25,M,M,M,20.70
PHL,2021-01-20 01:25,M,M,M,0.00
CMH,2021-01-20 01:25,M,M,M,14.95
RIC,2021-01-20 01:30,M,M,M,0.00
MDW,2021-01-20 01:30,M,M,M,17.25
PHL,2021-01-20 01:30,M,M,M,2.30
CMH,2021-01-20 01:30,M,M,M,12.65
RIC,2021-01-20 01:35,M,M,M,2.30
MDW,2021-01-20 01:35,M,M,M,19.55
PHL,2021-01-20 01:35,M,M,M,2.30
CMH,2021-01-20 01:35,M,M,M,12.65
RIC,2021-01-20 01:40,M,M,M,2.30
MDW,2021-01-20 01:40,M,M,M,20.70
PHL,2021-01-20 01:40,M,M,M,2.30
CMH,2021-01-20 01:40,M,M,M,12.65
RIC,2021-01-20 01:45,M,M,M,2.30
