station,valid,tmpc,dwpc,relh,sped
HOU,2021-08-26 00:00,M,M,M,2.30
DAL,2021-08-26 00:00,M,M,M,2.30
DAL,2021-08-26 00:05,M,M,M,4.60
HOU,2021-08-26 00:05,M,M,M,4.60
DAL,2021-08-26 00:10,M,M,M,2.30
HOU,2021-08-26 00:10,M,M,M,0.00
CVB,2021-08-26 00:15,26.61,20.11,67.52,0.00
DAL,2021-08-26 00:15,M,M,M,0.00
HOU,2021-08-26 00:15,M,M,M,0.00
HOU,2021-08-26 00:20,M,M,M,0.00
DAL,2021-08-26 00:20,M,M,M,0.00
HOU,2021-08-26 00:25,M,M,M,2.30
DAL,2021-08-26 00:25,M,M,M,2.30
DAL,2021-08-26 00:30,M,M,M,2.30
HOU,2021-08-26 00:30,M,M,M,2.30
HOU,2021-08-26 00:35,M,M,M,2.30
CVB,2021-08-26 00:35,27.22,21.11,69.28,0.00
DAL,2021-08-26 00:35,M,M,M,2.30
HOU,2021-08-26 00:40,M,M,M,2.30
DAL,2021-08-26 00:40,M,M,M,2.30
DAL,2021-08-26 00:45,M,M,M,2.30
HOU,2021-08-26 00:45,M,M,M,2.30
HOU,2021-08-26 00:50,M,M,M,2.30
DAL,2021-08-26 00:50,M,M,M,2.30
DAL,2021-08-26 00:53,28.89,21.11,62.86,0.00
HOU,2021-08-26 00:53,28.28,23.28,74.33,3.45
CVB,2021-08-26 00:55,27.22,21.11,69.28,0.00
DAL,2021-08-26 00:55,M,M,M,0.00
HOU,2021-08-26 00:55,M,M,M,2.30
DAL,2021-08-26 01:00,M,M,M,0.00
HOU,2021-08-26 01:00,M,M,M,0.00
DAL,2021-08-26 01:05,M,M,M,0.00
HOU,2021-08-26 01:05,M,M,M,2.30
HOU,2021-08-26 01:10,M,M,M,0.00
DAL,2021-08-26 01:10,M,M,M,0.00
CVB,2021-08-26 01:15,27.11,21.72,72.39,0.00
DAL,2021-08-26 01:15,M,M,M,0.00
HOU,2021-08-26 01:15,M,M,M,0.00
