station,valid,tmpc,dwpc,relh,sped
BOS,2020-12-24 00:54,-0.61,-3.89,78.48,9.20
HIE,2020-12-24 01:52,-5.00,-7.78,80.85,0.00
BOS,2020-12-24 01:54,0.00,-2.78,81.55,9.20
HIE,2020-12-24 02:52,-6.11,-8.28,84.62,0.00
BOS,2020-12-24 02:54,0.00,-2.22,84.98,5.75
HIE,2020-12-24 03:52,-5.61,-8.28,81.46,0.00
BOS,2020-12-24 03:54,1.11,-1.11,85.11,5.75
HIE,2020-12-24 04:52,-3.89,-7.78,74.36,8.05
BOS,2020-12-24 04:54,1.11,-0.61,88.27,6.90
HIE,2020-12-24 05:52,-3.89,-6.72,80.66,3.45
BOS,2020-12-24 05:54,2.22,0.61,89.09,8.05
HIE,2020-12-24 06:52,-0.61,-3.89,78.48,5.75
BOS,2020-12-24 06:54,2.78,1.72,92.76,11.50
HIE,2020-12-24 07:41,6.11,1.11,70.30,8.05
HIE,2020-12-24 07:52,6.72,1.72,70.43,8.05
BOS,2020-12-24 07:54,3.28,2.78,96.52,9.20
HIE,2020-12-24 08:16,6.72,1.72,70.43,10.35
HIE,2020-12-24 08:52,7.22,2.22,70.53,8.05
BOS,2020-12-24 08:54,5.00,4.39,95.82,10.35
HIE,2020-12-24 09:52,8.28,2.78,68.27,11.50
BOS,2020-12-24 09:54,6.72,5.00,88.77,9.20
HIE,2020-12-24 10:52,9.39,2.78,63.34,6.90
BOS,2020-12-24 10:54,8.89,5.61,79.91,12.65
HIE,2020-12-24 11:52,10.61,2.78,58.36,10.35
BOS,2020-12-24 11:54,8.28,6.11,86.21,12.65
BOS,2020-12-24 12:22,8.28,6.11,86.21,13.80
HIE,2020-12-24 12:52,11.11,2.78,56.45,10.35
BOS,2020-12-24 12:54,8.28,6.11,86.21,8.05
BOS,2020-12-24 13:24,9.39,6.72,83.42,11.50
BOS,2020-12-24 13:45,9.39,6.11,79.98,12.65
HIE,2020-12-24 13:52,10.00,2.78,60.79,11.50
BOS,2020-12-24 13:54,9.39,6.72,83.42,12.65
BOS,2020-12-24 14:24,8.89,6.72,86.28,13.80
HIE,2020-12-24 14:52,9.39,3.28,65.62,6.90
BOS,2020-12-24 14:54,8.89,6.72,86.28,16.10
HIE,2020-12-24 15:52,9.39,3.89,68.51,0.00
BOS,2020-12-24 15:54,8.28,6.11,86.21,12.65
HIE,2020-12-24 16:52,10.00,5.00,71.07,13.80
BOS,2020-12-24 16:54,8.89,7.22,89.29,19.55
HIE,2020-12-24 17:52,9.39,6.11,79.98,11.50
BOS,2020-12-24 17:54,8.89,7.22,89.29,14.95
HIE,2020-12-24 18:26,9.39,6.11,79.98,14.95
HIE,2020-12-24 18:41,10.00,6.11,76.76,14.95
HIE,2020-12-24 18:52,9.39,6.11,79.98,8.05
BOS,2020-12-24 18:54,9.39,7.78,89.67,19.55
BOS,2020-12-24 19:44,9.39,7.78,89.67,14.95
HIE,2020-12-24 19:52,10.00,6.72,80.06,14.95
BOS,2020-12-24 19:54,10.00,8.28,89.04,17.25
HIE,2020-12-24 20:52,11.11,7.22,76.94,16.10
BOS,2020-12-24 20:54,10.61,8.89,89.09,16.10
HIE,2020-12-24 21:52,11.11,7.78,79.92,21.85
BOS,2020-12-24 21:54,11.11,9.39,89.13,24.15
BOS,2020-12-24 22:23,10.61,10.00,96.00,23.00
HIE,2020-12-24 22:52,11.11,7.78,79.92,10.35
BOS,2020-12-24 22:54,11.11,10.00,92.86,21.85
HIE,2020-12-24 23:52,12.22,7.78,74.26,12.65
BOS,2020-12-24 23:54,11.11,10.00,92.86,18.40
