station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-14 00:00,M,M,M,0.00
BOS,2021-01-14 00:00,M,M,M,5.75
HIE,2021-01-14 00:05,M,M,M,0.00
BOS,2021-01-14 00:05,M,M,M,5.75
HIE,2021-01-14 00:15,M,M,M,0.00
BOS,2021-01-14 00:20,M,M,M,8.05
HIE,2021-01-14 00:25,M,M,M,0.00
BOS,2021-01-14 00:25,M,M,M,5.75
HIE,2021-01-14 00:30,M,M,M,0.00
BOS,2021-01-14 00:30,M,M,M,4.60
HIE,2021-01-14 00:35,M,M,M,0.00
HIE,2021-01-14 00:40,M,M,M,0.00
BOS,2021-01-14 00:40,M,M,M,2.30
HIE,2021-01-14 00:45,M,M,M,0.00
BOS,2021-01-14 00:45,M,M,M,2.30
HIE,2021-01-14 00:50,M,M,M,0.00
BOS,2021-01-14 00:50,M,M,M,2.30
HIE,2021-01-14 00:52,-3.28,-5.00,87.87,0.00
BOS,2021-01-14 00:54,0.61,-4.39,69.17,3.45
HIE,2021-01-14 00:55,M,M,M,0.00
BOS,2021-01-14 00:55,M,M,M,2.30
HIE,2021-01-14 01:00,M,M,M,0.00
BOS,2021-01-14 01:00,M,M,M,2.30
HIE,2021-01-14 01:05,M,M,M,0.00
BOS,2021-01-14 01:05,M,M,M,4.60
HIE,2021-01-14 01:10,M,M,M,0.00
BOS,2021-01-14 01:10,M,M,M,5.75
HIE,2021-01-14 01:20,M,M,M,0.00
BOS,2021-01-14 01:20,M,M,M,5.75
HIE,2021-01-14 01:25,M,M,M,0.00
BOS,2021-01-14 01:25,M,M,M,5.75
HIE,2021-01-14 01:30,M,M,M,0.00
BOS,2021-01-14 01:30,M,M,M,5.75
HIE,2021-01-14 01:35,M,M,M,0.00
BOS,2021-01-14 01:35,M,M,M,8.05
HIE,2021-01-14 01:40,M,M,M,0.00
BOS,2021-01-14 01:40,M,M,M,5.75
HIE,2021-01-14 01:43,-2.78,-5.00,84.66,0.00
BOS,2021-01-14 01:45,M,M,M,8.05
HIE,2021-01-14 01:50,M,M,M,0.00
BOS,2021-01-14 01:50,M,M,M,8.05
HIE,2021-01-14 01:52,-2.78,-5.00,84.66,0.00
BOS,2021-01-14 01:54,1.11,-3.28,72.52,8.05
HIE,2021-01-14 01:55,M,M,M,0.00
BOS,2021-01-14 01:55,M,M,M,5.75
BOS,2021-01-14 02:00,M,M,M,5.75
HIE,2021-01-14 02:05,M,M,M,0.00
BOS,2021-01-14 02:05,M,M,M,5.75
HIE,2021-01-14 02:10,M,M,M,0.00
BOS,2021-01-14 02:10,M,M,M,8.05
HIE,2021-01-14 02:15,M,M,M,0.00
BOS,2021-01-14 02:15,M,M,M,9.20
BOS,2021-01-14 02:20,M,M,M,5.75
HIE,2021-01-14 02:25,M,M,M,0.00
BOS,2021-01-14 02:25,M,M,M,5.75
HIE,2021-01-14 02:35,M,M,M,0.00
BOS,2021-01-14 02:35,M,M,M,4.60
BOS,2021-01-14 02:40,M,M,M,4.60
HIE,2021-01-14 02:45,M,M,M,0.00
BOS,2021-01-14 02:45,M,M,M,4.60
HIE,2021-01-14 02:50,M,M,M,0.00
BOS,2021-01-14 02:50,M,M,M,4.60
HIE,2021-01-14 02:52,-3.28,-5.00,87.87,0.00
BOS,2021-01-14 02:54,0.00,-3.89,75.07,5.75
HIE,2021-01-14 02:55,M,M,M,0.00
BOS,2021-01-14 02:55,M,M,M,5.75
HIE,2021-01-14 03:00,M,M,M,0.00
BOS,2021-01-14 03:00,M,M,M,4.60
HIE,2021-01-14 03:05,M,M,M,0.00
BOS,2021-01-14 03:05,M,M,M,4.60
HIE,2021-01-14 03:10,M,M,M,0.00
BOS,2021-01-14 03:10,M,M,M,4.60
HIE,2021-01-14 03:15,M,M,M,0.00
BOS,2021-01-14 03:15,M,M,M,4.60
HIE,2021-01-14 03:20,M,M,M,2.30
BOS,2021-01-14 03:20,M,M,M,5.75
HIE,2021-01-14 03:25,M,M,M,0.00
BOS,2021-01-14 03:25,M,M,M,4.60
BOS,2021-01-14 03:30,M,M,M,4.60
HIE,2021-01-14 03:35,M,M,M,0.00
BOS,2021-01-14 03:35,M,M,M,4.60
HIE,2021-01-14 03:40,M,M,M,0.00
BOS,2021-01-14 03:40,M,M,M,4.60
HIE,2021-01-14 03:45,M,M,M,0.00
BOS,2021-01-14 03:45,M,M,M,2.30
HIE,2021-01-14 03:50,M,M,M,0.00
BOS,2021-01-14 03:50,M,M,M,4.60
HIE,2021-01-14 03:52,-2.78,-5.00,84.66,0.00
BOS,2021-01-14 03:54,1.11,-3.28,72.52,4.60
HIE,2021-01-14 03:55,M,M,M,0.00
BOS,2021-01-14 03:55,M,M,M,4.60
HIE,2021-01-14 04:00,M,M,M,0.00
BOS,2021-01-14 04:00,M,M,M,2.30
BOS,2021-01-14 04:05,M,M,M,4.60
HIE,2021-01-14 04:10,M,M,M,0.00
BOS,2021-01-14 04:10,M,M,M,4.60
HIE,2021-01-14 04:15,M,M,M,0.00
BOS,2021-01-14 04:15,M,M,M,4.60
HIE,2021-01-14 04:20,M,M,M,0.00
BOS,2021-01-14 04:20,M,M,M,5.75
HIE,2021-01-14 04:25,M,M,M,0.00
BOS,2021-01-14 04:25,M,M,M,5.75
HIE,2021-01-14 04:30,M,M,M,0.00
BOS,2021-01-14 04:30,M,M,M,5.75
HIE,2021-01-14 04:35,M,M,M,0.00
BOS,2021-01-14 04:35,M,M,M,5.75
HIE,2021-01-14 04:40,M,M,M,0.00
BOS,2021-01-14 04:40,M,M,M,5.75
HIE,2021-01-14 04:45,M,M,M,0.00
