station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-16 00:50,M,M,M,5.75
MDW,2020-10-16 00:50,M,M,M,8.05
PHL,2020-10-16 00:50,M,M,M,4.60
CMH,2020-10-16 00:50,M,M,M,5.75
CMH,2020-10-16 00:51,8.89,6.72,86.28,6.90
MDW,2020-10-16 00:53,6.72,-6.72,37.67,8.05
RIC,2020-10-16 00:54,17.78,16.72,93.54,5.75
PHL,2020-10-16 00:54,18.28,16.72,90.64,4.60
RIC,2020-10-16 00:55,M,M,M,5.75
MDW,2020-10-16 00:55,M,M,M,5.75
PHL,2020-10-16 00:55,M,M,M,4.60
CMH,2020-10-16 00:55,M,M,M,5.75
RIC,2020-10-16 01:00,M,M,M,5.75
MDW,2020-10-16 01:00,M,M,M,8.05
PHL,2020-10-16 01:00,M,M,M,4.60
CMH,2020-10-16 01:00,M,M,M,5.75
RIC,2020-10-16 01:05,M,M,M,5.75
MDW,2020-10-16 01:05,M,M,M,8.05
PHL,2020-10-16 01:05,M,M,M,5.75
CMH,2020-10-16 01:05,M,M,M,5.75
RIC,2020-10-16 01:10,M,M,M,5.75
MDW,2020-10-16 01:10,M,M,M,8.05
PHL,2020-10-16 01:10,M,M,M,8.05
CMH,2020-10-16 01:10,M,M,M,5.75
RIC,2020-10-16 01:15,M,M,M,4.60
MDW,2020-10-16 01:15,M,M,M,8.05
PHL,2020-10-16 01:15,M,M,M,8.05
CMH,2020-10-16 01:15,M,M,M,5.75
RIC,2020-10-16 01:20,M,M,M,4.60
MDW,2020-10-16 01:20,M,M,M,8.05
PHL,2020-10-16 01:20,M,M,M,9.20
CMH,2020-10-16 01:20,M,M,M,5.75
RIC,2020-10-16 01:25,M,M,M,4.60
MDW,2020-10-16 01:25,M,M,M,5.75
PHL,2020-10-16 01:25,M,M,M,5.75
CMH,2020-10-16 01:25,M,M,M,5.75
RIC,2020-10-16 01:30,M,M,M,4.60
MDW,2020-10-16 01:30,M,M,M,5.75
PHL,2020-10-16 01:30,M,M,M,8.05
CMH,2020-10-16 01:30,M,M,M,5.75
RIC,2020-10-16 01:35,M,M,M,4.60
MDW,2020-10-16 01:35,M,M,M,8.05
PHL,2020-10-16 01:35,M,M,M,9.20
CMH,2020-10-16 01:35,M,M,M,5.75
RIC,2020-10-16 01:40,M,M,M,2.30
MDW,2020-10-16 01:40,M,M,M,9.20
PHL,2020-10-16 01:40,M,M,M,9.20
CMH,2020-10-16 01:40,M,M,M,8.05
RIC,2020-10-16 01:45,M,M,M,2.30
MDW,2020-10-16 01:45,M,M,M,5.75
PHL,2020-10-16 01:45,M,M,M,9.20
CMH,2020-10-16 01:45,M,M,M,9.20
RIC,2020-10-16 01:50,M,M,M,2.30
MDW,2020-10-16 01:50,M,M,M,5.75
PHL,2020-10-16 01:50,M,M,M,8.05
CMH,2020-10-16 01:50,M,M,M,5.75
CMH,2020-10-16 01:51,8.28,6.11,86.21,6.90
MDW,2020-10-16 01:53,5.61,-6.11,42.62,9.20
RIC,2020-10-16 01:54,17.78,17.22,96.55,3.45
PHL,2020-10-16 01:54,18.89,16.72,87.24,8.05
RIC,2020-10-16 01:55,M,M,M,2.30
MDW,2020-10-16 01:55,M,M,M,5.75
PHL,2020-10-16 01:55,M,M,M,8.05
CMH,2020-10-16 01:55,M,M,M,5.75
RIC,2020-10-16 02:00,M,M,M,2.30
MDW,2020-10-16 02:00,M,M,M,5.75
PHL,2020-10-16 02:00,M,M,M,8.05
CMH,2020-10-16 02:00,M,M,M,8.05
RIC,2020-10-16 02:05,M,M,M,4.60
MDW,2020-10-16 02:05,M,M,M,5.75
PHL,2020-10-16 02:05,M,M,M,8.05
CMH,2020-10-16 02:05,M,M,M,8.05
RIC,2020-10-16 02:10,M,M,M,4.60
MDW,2020-10-16 02:10,M,M,M,5.75
PHL,2020-10-16 02:10,M,M,M,5.75
CMH,2020-10-16 02:10,M,M,M,5.75
RIC,2020-10-16 02:15,M,M,M,4.60
MDW,2020-10-16 02:15,M,M,M,5.75
PHL,2020-10-16 02:15,M,M,M,5.75
CMH,2020-10-16 02:15,M,M,M,5.75
RIC,2020-10-16 02:20,M,M,M,4.60
MDW,2020-10-16 02:20,M,M,M,5.75
PHL,2020-10-16 02:20,M,M,M,5.75
CMH,2020-10-16 02:20,M,M,M,5.75
RIC,2020-10-16 02:25,M,M,M,4.60
MDW,2020-10-16 02:25,M,M,M,5.75
PHL,2020-10-16 02:25,M,M,M,9.20
CMH,2020-10-16 02:25,M,M,M,8.05
RIC,2020-10-16 02:30,M,M,M,4.60
MDW,2020-10-16 02:30,M,M,M,4.60
PHL,2020-10-16 02:30,M,M,M,8.05
CMH,2020-10-16 02:30,M,M,M,4.60
RIC,2020-10-16 02:35,M,M,M,4.60
MDW,2020-10-16 02:35,M,M,M,4.60
PHL,2020-10-16 02:35,M,M,M,5.75
CMH,2020-10-16 02:35,M,M,M,5.75
RIC,2020-10-16 02:40,M,M,M,4.60
MDW,2020-10-16 02:40,M,M,M,4.60
PHL,2020-10-16 02:40,M,M,M,5.75
CMH,2020-10-16 02:40,M,M,M,4.60
RIC,2020-10-16 02:45,M,M,M,2.30
MDW,2020-10-16 02:45,M,M,M,5.75
PHL,2020-10-16 02:45,M,M,M,8.05
CMH,2020-10-16 02:45,M,M,M,5.75
RIC,2020-10-16 02:50,M,M,M,2.30
MDW,2020-10-16 02:50,M,M,M,5.75
PHL,2020-10-16 02:50,M,M,M,5.75
CMH,2020-10-16 02:50,M,M,M,4.60
CMH,2020-10-16 02:51,8.28,6.11,86.21,3.45
MDW,2020-10-16 02:53,4.39,-5.61,48.21,5.75
RIC,2020-10-16 02:54,18.28,17.22,93.56,3.45
PHL,2020-10-16 02:54,18.28,17.22,93.56,6.90
RIC,2020-10-16 02:55,M,M,M,0.00
MDW,2020-10-16 02:55,M,M,M,5.75
PHL,2020-10-16 02:55,M,M,M,5.75
