station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-30 00:00,M,M,M,17.25
OMA,2020-06-30 00:00,M,M,M,17.25
OJC,2020-06-30 00:00,M,M,M,8.05
ATY,2020-06-30 00:00,M,M,M,11.50
OKC,2020-06-30 00:05,M,M,M,16.10
OMA,2020-06-30 00:05,M,M,M,19.55
OJC,2020-06-30 00:05,M,M,M,11.50
ATY,2020-06-30 00:05,M,M,M,9.20
OKC,2020-06-30 00:10,M,M,M,18.40
OMA,2020-06-30 00:10,M,M,M,18.40
OJC,2020-06-30 00:10,M,M,M,8.05
ATY,2020-06-30 00:10,M,M,M,12.65
OKC,2020-06-30 00:15,M,M,M,16.10
OMA,2020-06-30 00:15,M,M,M,18.40
OJC,2020-06-30 00:15,M,M,M,10.35
ATY,2020-06-30 00:15,M,M,M,11.50
OKC,2020-06-30 00:20,M,M,M,16.10
OMA,2020-06-30 00:20,M,M,M,17.25
OJC,2020-06-30 00:20,M,M,M,11.50
ATY,2020-06-30 00:20,M,M,M,10.35
OKC,2020-06-30 00:25,M,M,M,14.95
OMA,2020-06-30 00:25,M,M,M,19.55
OJC,2020-06-30 00:25,M,M,M,9.20
ATY,2020-06-30 00:25,M,M,M,9.20
OKC,2020-06-30 00:30,M,M,M,14.95
OMA,2020-06-30 00:30,M,M,M,19.55
OJC,2020-06-30 00:30,M,M,M,8.05
ATY,2020-06-30 00:30,M,M,M,12.65
OKC,2020-06-30 00:35,M,M,M,12.65
OMA,2020-06-30 00:35,M,M,M,18.40
OJC,2020-06-30 00:35,M,M,M,8.05
ATY,2020-06-30 00:35,M,M,M,12.65
OKC,2020-06-30 00:40,M,M,M,14.95
OMA,2020-06-30 00:40,M,M,M,20.70
OJC,2020-06-30 00:40,M,M,M,9.20
ATY,2020-06-30 00:40,M,M,M,12.65
OKC,2020-06-30 00:45,M,M,M,12.65
OMA,2020-06-30 00:45,M,M,M,18.40
OJC,2020-06-30 00:45,M,M,M,9.20
ATY,2020-06-30 00:45,M,M,M,9.20
OKC,2020-06-30 00:50,M,M,M,18.40
OMA,2020-06-30 00:50,M,M,M,17.25
OJC,2020-06-30 00:50,M,M,M,11.50
ATY,2020-06-30 00:50,M,M,M,12.65
OKC,2020-06-30 00:52,26.11,21.11,73.97,14.95
OMA,2020-06-30 00:52,26.72,23.28,81.42,19.55
OJC,2020-06-30 00:53,25.61,24.39,92.97,10.35
ATY,2020-06-30 00:53,24.39,22.22,87.73,13.80
OKC,2020-06-30 00:55,M,M,M,14.95
OMA,2020-06-30 00:55,M,M,M,19.55
OJC,2020-06-30 00:55,M,M,M,10.35
ATY,2020-06-30 00:55,M,M,M,11.50
OKC,2020-06-30 01:00,M,M,M,14.95
OMA,2020-06-30 01:00,M,M,M,18.40
OJC,2020-06-30 01:00,M,M,M,11.50
ATY,2020-06-30 01:00,M,M,M,12.65
OKC,2020-06-30 01:05,M,M,M,12.65
OMA,2020-06-30 01:05,M,M,M,18.40
OJC,2020-06-30 01:05,M,M,M,9.20
ATY,2020-06-30 01:05,M,M,M,11.50
OKC,2020-06-30 01:10,M,M,M,14.95
OMA,2020-06-30 01:10,M,M,M,16.10
OJC,2020-06-30 01:10,M,M,M,10.35
ATY,2020-06-30 01:10,M,M,M,12.65
OKC,2020-06-30 01:15,M,M,M,16.10
OMA,2020-06-30 01:15,M,M,M,16.10
OJC,2020-06-30 01:15,M,M,M,11.50
ATY,2020-06-30 01:15,M,M,M,12.65
OKC,2020-06-30 01:20,M,M,M,16.10
OMA,2020-06-30 01:20,M,M,M,20.70
OJC,2020-06-30 01:20,M,M,M,11.50
ATY,2020-06-30 01:20,M,M,M,11.50
OKC,2020-06-30 01:25,M,M,M,16.10
OMA,2020-06-30 01:25,M,M,M,17.25
OJC,2020-06-30 01:25,M,M,M,10.35
ATY,2020-06-30 01:25,M,M,M,10.35
OKC,2020-06-30 01:30,M,M,M,17.25
OMA,2020-06-30 01:30,M,M,M,16.10
OJC,2020-06-30 01:30,M,M,M,11.50
ATY,2020-06-30 01:30,M,M,M,12.65
