station,valid,tmpc,dwpc,relh,sped
OJC,2020-12-28 00:11,1.72,-3.28,69.41,10.35
OJC,2020-12-28 00:40,1.72,-3.28,69.41,11.50
OKC,2020-12-28 00:52,5.00,-0.61,67.03,8.05
OMA,2020-12-28 00:52,-3.28,-7.22,74.16,17.25
OJC,2020-12-28 00:53,1.11,-3.89,69.28,13.80
ATY,2020-12-28 00:53,-10.00,-11.11,91.57,6.90
OKC,2020-12-28 01:52,5.00,-0.61,67.03,9.20
OMA,2020-12-28 01:52,-4.39,-7.78,77.21,12.65
OJC,2020-12-28 01:53,0.00,-4.39,72.30,6.90
ATY,2020-12-28 01:53,-12.22,-13.28,91.82,6.90
OKC,2020-12-28 02:52,5.00,0.00,70.08,10.35
OMA,2020-12-28 02:52,-4.39,-8.28,74.27,17.25
OJC,2020-12-28 02:53,-1.11,-5.00,74.87,9.20
ATY,2020-12-28 02:53,-11.11,-12.78,87.48,6.90
OKC,2020-12-28 03:52,3.28,-0.61,75.64,6.90
OMA,2020-12-28 03:52,-4.39,-8.28,74.27,11.50
OJC,2020-12-28 03:53,-2.22,-5.61,77.57,5.75
ATY,2020-12-28 03:53,-11.72,-12.78,91.86,4.60
OKC,2020-12-28 04:52,3.89,-0.61,72.45,11.50
OMA,2020-12-28 04:52,-5.00,-8.28,77.77,14.95
OJC,2020-12-28 04:53,-3.89,-6.72,80.66,6.90
ATY,2020-12-28 04:53,-9.39,-11.11,87.27,9.20
OMA,2020-12-28 04:58,-5.00,-7.78,80.85,9.20
OKC,2020-12-28 05:52,3.89,0.00,75.75,12.65
OMA,2020-12-28 05:52,-5.61,-8.28,81.46,12.65
OJC,2020-12-28 05:53,-2.78,-6.11,77.80,10.35
ATY,2020-12-28 05:53,-8.89,-10.61,87.32,10.35
OKC,2020-12-28 06:52,3.28,-0.61,75.64,16.10
OMA,2020-12-28 06:52,-5.61,-8.89,77.67,12.65
OJC,2020-12-28 06:53,-3.28,-6.11,80.75,5.75
ATY,2020-12-28 06:53,-8.28,-10.00,87.38,6.90
OMA,2020-12-28 06:59,-5.61,-8.89,77.67,16.10
OKC,2020-12-28 07:52,2.78,-1.72,72.24,12.65
OMA,2020-12-28 07:52,-5.61,-8.89,77.67,10.35
OJC,2020-12-28 07:53,-3.28,-6.11,80.75,4.60
ATY,2020-12-28 07:53,-8.89,-10.00,91.64,6.90
OKC,2020-12-28 08:52,3.28,-2.22,67.20,12.65
OMA,2020-12-28 08:52,-5.61,-8.89,77.67,8.05
OJC,2020-12-28 08:53,-2.78,-6.11,77.80,8.05
ATY,2020-12-28 08:53,-10.61,-11.72,91.52,5.75
OJC,2020-12-28 09:03,-2.78,-5.61,80.83,8.05
OKC,2020-12-28 09:52,4.39,-2.22,62.15,10.35
OMA,2020-12-28 09:52,-4.39,-8.89,70.81,11.50
OJC,2020-12-28 09:53,-2.22,-6.11,74.67,8.05
ATY,2020-12-28 09:53,-8.28,-10.00,87.38,10.35
OJC,2020-12-28 10:15,-1.72,-6.11,71.96,6.90
OKC,2020-12-28 10:52,4.39,-2.78,59.65,12.65
OMA,2020-12-28 10:52,-3.28,-8.89,65.16,10.35
OJC,2020-12-28 10:53,-1.11,-6.11,68.81,4.60
ATY,2020-12-28 10:53,-7.22,-8.89,87.87,9.20
ATY,2020-12-28 11:11,-7.22,-8.89,87.87,8.05
OKC,2020-12-28 11:30,M,M,M,11.50
OMA,2020-12-28 11:30,M,M,M,5.75
OJC,2020-12-28 11:30,M,M,M,0.00
ATY,2020-12-28 11:30,M,M,M,10.35
OKC,2020-12-28 11:35,M,M,M,10.35
OMA,2020-12-28 11:35,M,M,M,5.75
OJC,2020-12-28 11:35,M,M,M,5.75
ATY,2020-12-28 11:35,M,M,M,12.65
OKC,2020-12-28 11:40,M,M,M,11.50
OJC,2020-12-28 11:40,M,M,M,0.00
OKC,2020-12-28 11:45,M,M,M,10.35
OMA,2020-12-28 11:45,M,M,M,5.75
OJC,2020-12-28 11:45,M,M,M,2.30
ATY,2020-12-28 11:45,M,M,M,10.35
OKC,2020-12-28 11:50,M,M,M,9.20
OMA,2020-12-28 11:50,M,M,M,4.60
OJC,2020-12-28 11:50,M,M,M,0.00
ATY,2020-12-28 11:50,M,M,M,11.50
OKC,2020-12-28 11:52,6.11,-2.78,52.91,10.35
OMA,2020-12-28 11:52,-3.28,-9.39,62.65,4.60
OJC,2020-12-28 11:53,-0.61,-5.61,68.91,4.60
ATY,2020-12-28 11:53,-6.72,-8.89,84.55,10.35
OKC,2020-12-28 11:55,M,M,M,10.35
OMA,2020-12-28 11:55,M,M,M,8.05
OJC,2020-12-28 11:55,M,M,M,5.75
ATY,2020-12-28 11:55,M,M,M,10.35
OKC,2020-12-28 12:00,M,M,M,9.20
OMA,2020-12-28 12:00,M,M,M,5.75
OJC,2020-12-28 12:00,M,M,M,2.30
ATY,2020-12-28 12:00,M,M,M,12.65
OKC,2020-12-28 12:05,M,M,M,9.20
OMA,2020-12-28 12:05,M,M,M,9.20
OJC,2020-12-28 12:05,M,M,M,4.60
ATY,2020-12-28 12:05,M,M,M,11.50
OKC,2020-12-28 12:10,M,M,M,8.05
OMA,2020-12-28 12:10,M,M,M,5.75
OJC,2020-12-28 12:10,M,M,M,M
ATY,2020-12-28 12:10,M,M,M,12.65
OKC,2020-12-28 12:15,M,M,M,9.20
OJC,2020-12-28 12:15,M,M,M,2.30
OKC,2020-12-28 12:20,M,M,M,8.05
OMA,2020-12-28 12:20,M,M,M,5.75
OJC,2020-12-28 12:20,M,M,M,4.60
ATY,2020-12-28 12:20,M,M,M,12.65
OKC,2020-12-28 12:25,M,M,M,8.05
OMA,2020-12-28 12:25,M,M,M,5.75
OJC,2020-12-28 12:25,M,M,M,4.60
ATY,2020-12-28 12:25,M,M,M,12.65
OKC,2020-12-28 12:30,M,M,M,10.35
OMA,2020-12-28 12:30,M,M,M,5.75
OJC,2020-12-28 12:30,M,M,M,0.00
ATY,2020-12-28 12:30,M,M,M,11.50
