station,valid,tmpc,dwpc,relh,sped
BUR,2021-07-02 00:00,M,M,M,5.75
FAT,2021-07-02 00:00,M,M,M,12.65
SFO,2021-07-02 00:00,M,M,M,12.65
BUR,2021-07-02 00:05,M,M,M,4.60
FAT,2021-07-02 00:05,M,M,M,10.35
SFO,2021-07-02 00:05,M,M,M,11.50
BUR,2021-07-02 00:10,M,M,M,4.60
FAT,2021-07-02 00:10,M,M,M,8.05
SFO,2021-07-02 00:10,M,M,M,14.95
BUR,2021-07-02 00:15,M,M,M,4.60
FAT,2021-07-02 00:15,M,M,M,11.50
SFO,2021-07-02 00:15,M,M,M,12.65
BUR,2021-07-02 00:20,M,M,M,5.75
FAT,2021-07-02 00:20,M,M,M,10.35
SFO,2021-07-02 00:20,M,M,M,12.65
BUR,2021-07-02 00:25,M,M,M,4.60
FAT,2021-07-02 00:25,M,M,M,9.20
SFO,2021-07-02 00:25,M,M,M,12.65
BUR,2021-07-02 00:30,M,M,M,4.60
FAT,2021-07-02 00:30,M,M,M,10.35
SFO,2021-07-02 00:30,M,M,M,14.95
BUR,2021-07-02 00:35,M,M,M,2.30
FAT,2021-07-02 00:35,M,M,M,9.20
SFO,2021-07-02 00:35,M,M,M,12.65
BUR,2021-07-02 00:40,M,M,M,2.30
FAT,2021-07-02 00:40,M,M,M,9.20
SFO,2021-07-02 00:40,M,M,M,10.35
BUR,2021-07-02 00:45,M,M,M,2.30
FAT,2021-07-02 00:45,M,M,M,9.20
SFO,2021-07-02 00:45,M,M,M,10.35
BUR,2021-07-02 00:50,M,M,M,0.00
FAT,2021-07-02 00:50,M,M,M,8.05
SFO,2021-07-02 00:50,M,M,M,11.50
CQT,2021-07-02 00:52,18.89,15.61,81.27,0.00
BUR,2021-07-02 00:53,20.00,15.00,72.92,0.00
FAT,2021-07-02 00:53,26.72,15.00,48.58,9.20
BUR,2021-07-02 00:55,M,M,M,2.30
FAT,2021-07-02 00:55,M,M,M,5.75
SFO,2021-07-02 00:55,M,M,M,11.50
SFO,2021-07-02 00:56,16.72,12.22,74.75,10.35
BUR,2021-07-02 01:00,M,M,M,0.00
FAT,2021-07-02 01:00,M,M,M,9.20
SFO,2021-07-02 01:00,M,M,M,10.35
BUR,2021-07-02 01:05,M,M,M,0.00
FAT,2021-07-02 01:05,M,M,M,10.35
SFO,2021-07-02 01:05,M,M,M,8.05
BUR,2021-07-02 01:10,M,M,M,0.00
FAT,2021-07-02 01:10,M,M,M,10.35
SFO,2021-07-02 01:10,M,M,M,9.20
BUR,2021-07-02 01:15,M,M,M,0.00
FAT,2021-07-02 01:15,M,M,M,11.50
SFO,2021-07-02 01:15,M,M,M,10.35
BUR,2021-07-02 01:20,M,M,M,0.00
FAT,2021-07-02 01:20,M,M,M,10.35
SFO,2021-07-02 01:20,M,M,M,9.20
BUR,2021-07-02 01:25,M,M,M,0.00
FAT,2021-07-02 01:25,M,M,M,8.05
SFO,2021-07-02 01:25,M,M,M,5.75
BUR,2021-07-02 01:30,M,M,M,0.00
FAT,2021-07-02 01:30,M,M,M,10.35
SFO,2021-07-02 01:30,M,M,M,5.75
BUR,2021-07-02 01:35,M,M,M,2.30
FAT,2021-07-02 01:35,M,M,M,10.35
SFO,2021-07-02 01:35,M,M,M,8.05
BUR,2021-07-02 01:40,M,M,M,4.60
FAT,2021-07-02 01:40,M,M,M,9.20
SFO,2021-07-02 01:40,M,M,M,10.35
BUR,2021-07-02 01:45,M,M,M,4.60
FAT,2021-07-02 01:45,M,M,M,8.05
SFO,2021-07-02 01:45,M,M,M,8.05
BUR,2021-07-02 01:50,M,M,M,2.30
FAT,2021-07-02 01:50,M,M,M,9.20
SFO,2021-07-02 01:50,M,M,M,9.20
CQT,2021-07-02 01:52,18.89,15.61,81.27,0.00
BUR,2021-07-02 01:53,19.39,15.61,78.77,3.45
FAT,2021-07-02 01:53,25.61,14.39,49.87,9.20
BUR,2021-07-02 01:55,M,M,M,2.30
FAT,2021-07-02 01:55,M,M,M,9.20
SFO,2021-07-02 01:55,M,M,M,8.05
SFO,2021-07-02 01:56,16.72,12.22,74.75,9.20
BUR,2021-07-02 02:00,M,M,M,2.30
