station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-19 00:00,M,M,M,2.30
SYR,2020-10-19 00:00,M,M,M,18.40
LGA,2020-10-19 00:05,M,M,M,2.30
SYR,2020-10-19 00:05,M,M,M,16.10
LGA,2020-10-19 00:10,M,M,M,2.30
SYR,2020-10-19 00:10,M,M,M,17.25
LGA,2020-10-19 00:15,M,M,M,4.60
SYR,2020-10-19 00:15,M,M,M,14.95
LGA,2020-10-19 00:20,M,M,M,2.30
SYR,2020-10-19 00:20,M,M,M,18.40
LGA,2020-10-19 00:25,M,M,M,4.60
SYR,2020-10-19 00:25,M,M,M,18.40
LGA,2020-10-19 00:30,M,M,M,2.30
SYR,2020-10-19 00:30,M,M,M,18.40
LGA,2020-10-19 00:35,M,M,M,4.60
SYR,2020-10-19 00:35,M,M,M,20.70
LGA,2020-10-19 00:40,M,M,M,4.60
SYR,2020-10-19 00:40,M,M,M,17.25
LGA,2020-10-19 00:45,M,M,M,5.75
SYR,2020-10-19 00:45,M,M,M,14.95
LGA,2020-10-19 00:50,M,M,M,5.75
SYR,2020-10-19 00:50,M,M,M,17.25
LGA,2020-10-19 00:51,12.78,7.78,71.60,5.75
SYR,2020-10-19 00:54,15.00,5.00,51.18,14.95
LGA,2020-10-19 00:55,M,M,M,5.75
SYR,2020-10-19 00:55,M,M,M,18.40
LGA,2020-10-19 01:00,M,M,M,5.75
SYR,2020-10-19 01:00,M,M,M,19.55
LGA,2020-10-19 01:05,M,M,M,5.75
SYR,2020-10-19 01:05,M,M,M,12.65
LGA,2020-10-19 01:10,M,M,M,5.75
SYR,2020-10-19 01:10,M,M,M,14.95
LGA,2020-10-19 01:15,M,M,M,5.75
SYR,2020-10-19 01:15,M,M,M,12.65
LGA,2020-10-19 01:20,M,M,M,4.60
SYR,2020-10-19 01:20,M,M,M,18.40
LGA,2020-10-19 01:25,M,M,M,4.60
SYR,2020-10-19 01:25,M,M,M,19.55
LGA,2020-10-19 01:30,M,M,M,2.30
SYR,2020-10-19 01:30,M,M,M,19.55
LGA,2020-10-19 01:35,M,M,M,0.00
SYR,2020-10-19 01:35,M,M,M,23.00
LGA,2020-10-19 01:40,M,M,M,2.30
SYR,2020-10-19 01:40,M,M,M,18.40
LGA,2020-10-19 01:45,M,M,M,2.30
SYR,2020-10-19 01:45,M,M,M,17.25
LGA,2020-10-19 01:50,M,M,M,0.00
SYR,2020-10-19 01:50,M,M,M,16.10
LGA,2020-10-19 01:51,12.78,7.78,71.60,0.00
SYR,2020-10-19 01:54,15.00,5.61,53.40,17.25
